书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/25736037/,https://img3.doubanio.com/view/subject/s/public/s27066510.jpg,重生之賊行天下1, ,6.3,55人,爬樹的蝸牛 / 說頻文化 / 2010-12-1 / NTD 170,聶言重生回到了十年前，帶著一百八十級大盜賊的記憶，進入了剛剛開啟的《信仰》遊戲。這次，仗著十年遊戲生涯帶來的超前信息，他要在遊戲裡呼風喚雨，要彌補前世放過無... ,爬樹的蝸牛,网络小说&小说&游戏&网游&网文&中国&2018,說頻文化
https://book.douban.com/subject/25902178/,https://img9.doubanio.com/view/subject/s/public/s27299244.jpg,秘藏4·巅峰对决, ,7.2,31人,打眼 / 四川文艺出版社 / 2014-2 / 39.80元,暂无,打眼,网络小说&小说&风水&奇幻&中国文学&非常好&灵异,四川文艺出版社
https://book.douban.com/subject/34478861/,https://img3.doubanio.com/view/subject/s/public/s33325020.jpg,斗罗大陆4, ,暂无,少于10人,湖南少年儿童出版社,暂无,湖南少年儿童出版社,武侠&网络小说&漫画&斗罗大陆&小说&奇幻&内地&中国,湖南少年儿童出版社
https://book.douban.com/subject/2987118/,https://img9.doubanio.com/view/subject/s/public/s3419036.jpg,佛本是道5, ,7.4,307人,梦入神机 / 花山文艺出版社 / 2008-1 / 22.00元,暂无,梦入神机, ,花山文艺出版社
https://book.douban.com/subject/2987119/,https://img9.doubanio.com/view/subject/s/public/s3419034.jpg,佛本是道4, ,7.1,304人,梦入神机 / 花山文艺出版社 / 2008-1 / 22.00元,暂无,梦入神机,玄幻&小说&网络小说&奇幻&中国&网络文学&网络,花山文艺出版社
https://book.douban.com/subject/2987120/,https://img1.doubanio.com/view/subject/s/public/s3419039.jpg,佛本是道3, ,7.2,315人,梦入神机 / 花山文艺出版社 / 2008-1 / 22.00元,海底仙府的得天独厚。重见天日之时，又是一般争夺厮杀；崆峒、昆仑血海腥风，中土道门联合算计；大自在宫危机重重，周青缜密计谋；地仙界初现端倪，神秘难测……中土道... ,梦入神机, ,花山文艺出版社
https://book.douban.com/subject/2987121/,https://img2.doubanio.com/view/subject/s/public/s3324151.jpg,佛本是道1, ,7.4,342人,梦入神机 / 花山文艺出版社 / 2008-1 / 22.00元,"上古封神之战的秘密，由一个都市少年揭开，一件神奇的法轮,诉说了当年佛与道的秘密……天纵奇才周青横空出世,机缘巧合，在天地人魔之界，道佛仙妖之门任意穿梭，游刃... ",梦入神机,玄幻&网络小说&小说&经典&奇幻&中国&网络文学,花山文艺出版社
https://book.douban.com/subject/3389971/,https://img2.doubanio.com/view/subject/s/public/s5972881.jpg,永夜（上下）, ,7.7,3478人,桩桩 / 朝华出版社 / 2009-1 / 49.80元,被兄弟出卖惨死狱中的李林是一个杀手，死后在黄泉路上无意中摘了朵彼岸花留下了前世的记忆，转世投胎混混僵僵睁开眼已来到了一个诡异的山谷，而自己竟是一六岁女童。贵... ,桩桩,桩桩&穿越&言情&小说&架空&古代&网络小说&晋江,朝华出版社
https://book.douban.com/subject/27144382/,https://img9.doubanio.com/view/subject/s/public/s29548764.jpg,斗罗大陆(第3部龙王传说19), ,6.1,28人,唐家三少 / 湖南少年儿童出版社 / 2017-09-01 / 28.0,随着魂导科技的进步，斗罗大陆上的人类征服了海洋，又发现了两块大陆。魂兽也随着人类魂师的猎杀无度走向灭亡，沉睡无数年的魂兽之王在星斗大森林*后的净土上苏醒，它... ,唐家三少,小说&玄幻&中国&网络文学&网络小说&漫画&武侠&奇幻,湖南少年儿童出版社
https://book.douban.com/subject/4224119/,https://img1.doubanio.com/view/subject/s/public/s4143057.jpg,斩春, ,7.3,3498人,十四郎 / 百花文艺出版社 / 2009-12 / 25.00元,暂无,十四郎,十四郎&武侠&言情&小说&古言&晋江&古代&网络小说,百花文艺出版社
https://book.douban.com/subject/4250750/,https://img3.doubanio.com/view/subject/s/public/s4148850.jpg,妖刀記1,荒塜妖刀,8.2,431人,默默猴 / 河圖文化 / 2008年03月28日 / NTD160,暂无,默默猴,武侠&武侠小说&台湾&小说&情色&网络小说&经典,河圖文化
https://book.douban.com/subject/6072853/,https://img1.doubanio.com/view/subject/s/public/s4693017.jpg,橙红年代, ,8.0,1209人,骁骑校 / 山东人民出版社 / 2011-4 / 29.00元,暂无,骁骑校,网络小说&小说&中国当代&社会&励志,山东人民出版社
https://book.douban.com/subject/1490048/,https://img1.doubanio.com/view/subject/s/public/s1516359.jpg,昆仑6,天道卷,8.7,6319人,凤歌 / 团结出版社 / 2006-1 / 22.00元,暂无,凤歌,武侠&凤歌&昆仑&小说&武侠小说&新武侠&中国&经典,团结出版社
https://book.douban.com/subject/30431083/,https://img2.doubanio.com/view/subject/s/public/s29976462.jpg,完美世界8, ,6.6,74人,辰东 / 山东画报出版社 / 2015-10-1 / 26.00元,成为石国新皇的石昊，以一己之力，击退了补天教、截天教和西方教这三大道统的围攻。之后他采取了一系列铁血手段，惩罚叛将，重用忠臣，基本上稳定了石国的局势。而后，... ,辰东, ,山东画报出版社
https://book.douban.com/subject/27604100/,https://img2.doubanio.com/view/subject/s/public/s29674772.jpg,湖中公子, ,6.9,517人,小狐濡尾 / 江苏凤凰文艺出版社 / 2018-3-1 / 39.8,暂无,小狐濡尾,古言&虐心&言情&小说&爱情&武侠&晋江&网络小说,江苏凤凰文艺出版社
https://book.douban.com/subject/4898668/,https://img1.doubanio.com/view/subject/s/public/s7005788.jpg,缺月梧桐 卷一,江湖惊梦,8.4,693人,缺月 / 高寶 / 2009-8-5 / 250台币,暂无,缺月, ,高寶
https://book.douban.com/subject/3638410/,https://img9.doubanio.com/view/subject/s/public/s3725286.jpg,谁是谁的谁, ,7.0,1105人,鲜橙 / 朝华出版社 / 2009-4 / 22.00元,《谁是谁的谁》主要内容：贫困的家庭，软弱的父亲，强硬的母亲，智障的大哥，归业的初恋，沉默的新欢，似乎人生中所有的坎坷与磨难都在同一时间堆在了这个叫袁喜的女孩... ,鲜橙,言情&鲜橙&小说&现代都市&爱情&网络小说&晋江&都市,朝华出版社
https://book.douban.com/subject/25924747/,https://img9.doubanio.com/view/subject/s/public/s27355305.jpg,秦时明月 05,万里长城,7.1,55人,明日工作室 著、张华芝、黄小猫 改编、苍狼野兽 绘 / 湖南美术出版社 / 2014-8-5 / CNY 25.00,为了抵抗秦皇暴政，荆天明等人与墨家、儒家还有各派武林弟子齐聚桂陵城，共同抵抗秦军入侵。而秦始皇则派出了鬼谷四魈之一的“夏姬”白芊红领兵攻城。一个是右手为文留... ,明日工作室 著&张华芝&黄小猫 改编&苍狼野兽 绘,武侠&小说&中国&历史&文学&武侠小说&中国文学&长篇,湖南美术出版社
https://book.douban.com/subject/25924748/,https://img9.doubanio.com/view/subject/s/public/s27355324.jpg,秦时明月 06,焚书坑儒,7.0,50人,明日工作室 著、张华芝、黄小猫 改编、苍狼野兽 绘 / 湖南美术出版社 / 2014-8-5 / CNY 25.00,第六部内容主要讲述了桂陵城血战的经过以及荆天明等人之后的命运。八年前，荆天明不顾众人拦阻，斩断三道绳索，令城门洞开。秦军蜂拥入城，武林豪杰死伤惨重。荆天明生... ,明日工作室 著&张华芝&黄小猫 改编&苍狼野兽 绘,武侠&小说&中国&武侠小说&文学&历史&中国文学,湖南美术出版社
https://book.douban.com/subject/25789581/,https://img3.doubanio.com/view/subject/s/public/s27175870.jpg,纸玫瑰, ,6.6,554人,林笛儿 / 山东画报出版社 / 2013-12 / 25.00元,护士白雁与市长助理康剑闪婚，突然发现这不是一出灰姑娘与王子的剧情。他怀里早有一位红颜知已，身后站着隔岸观火的政敌，婆婆视她如眼中钉，公公与她妈妈居然是旧识，... ,林笛儿,言情&现代都市&小说&爱情&高干&言情小说&都市&都市言情,山东画报出版社
https://book.douban.com/subject/25736468/,https://img1.doubanio.com/view/subject/s/public/s27067318.jpg,摘星Ⅱ, ,7.1,235人,林笛儿 / 山东画报出版社 / 2013-8 / 25.00元,暂无,林笛儿,言情&小说&爱情&言情小说&网络小说&高干&现代&喜欢,山东画报出版社
https://book.douban.com/subject/30687731/,https://img9.doubanio.com/view/subject/s/public/s32285516.jpg,我见青山, ,6.0,177人,明开夜合 / 北京时代华文书局 / 2018-12 / 45元,纨绔子弟会因为什么改变呢？亲情？金钱？都不是。在作者明开夜合的笔下，陆青崖这个纨绔是因为*的嘱托做了军人后才改变的。可要真实打实的计较起来，追根到底，让他做... ,明开夜合,言情&军旅&小说&青春文学&网络小说&爱情&文学&我想读这本书,北京时代华文书局
https://book.douban.com/subject/27136921/,https://img2.doubanio.com/view/subject/s/public/s29540823.jpg,和你一起，岁月长长, ,,31人,忆锦 / 百花洲文艺出版社 / 2017-9 / 29.80元,暂无,忆锦, ,百花洲文艺出版社
https://book.douban.com/subject/26967187/,https://img1.doubanio.com/view/subject/s/public/s29323517.jpg,皇上別鬧（一）青蔥歲月, ,7.1,143人,綠野千鶴、狼語 / 威向 / 2016-2-24 / NT 240,暂无,綠野千鶴&狼語,耽美&甜宠&耽美小说&晋江&脆皮鸭&网络小说&小说&BL,威向
https://book.douban.com/subject/35747694/,https://img9.doubanio.com/view/subject/s/public/s34103985.jpg,第一序列2, ,暂无,少于10人,会说话的肘子 / 长江出版社 / 2020-6-1 / 38.80元,113号壁垒轰然坍塌，壁垒内外的人纷纷赶往西南方的109号壁垒逃生。任小粟带着颜六元、小玉姐等人逃离的途中，结识了来自113号壁垒第三精神病院、自称齐天大圣... ,会说话的肘子, ,长江出版社
https://book.douban.com/subject/27067542/,https://img1.doubanio.com/view/subject/s/public/s29473549.jpg,择天记 第五卷,东方欲晓,7.1,259人,猫腻 / 人民文学出版社 / 2017-5 / 39.00,暂无,猫腻,玄幻&猫腻&小说&中国&网络文学&网络小说&网络&电子书,人民文学出版社
https://book.douban.com/subject/26352046/,https://img9.doubanio.com/view/subject/s/public/s28034324.jpg,斗罗大陆·第二部·绝世唐门25, ,6.2,209人,唐家三少 / 湖南少年儿童出版社 / 2014-12 / 26.00元,以一挑十的不思议挑战。拥有了阴阳互补双魂核的他展现出无与伦比的强大战斗力，力克邪魂师强者和日月帝国的九级魂导师。就连圣灵教教主钟离乌都在他手下吃了败仗。就在... ,唐家三少, ,湖南少年儿童出版社
https://book.douban.com/subject/25867420/,https://img2.doubanio.com/view/subject/s/public/s27266683.jpg,秦时明月 01,荆轲外传,7.7,96人,明日工作室 著、苍狼野兽 绘 / 湖南美术出版社 / 2014-5 / 25.00元,战国末年，强秦吞并天下，卫国覆灭，荆轲与青梅竹马的少女丽姬过上逃亡的人生。丽姬因貌美而惊动天下，被秦王强虏回宫，在宫中诞下荆轲之子荆天明。荆轲悲痛欲绝，更坚... ,明日工作室 著&苍狼野兽 绘,武侠&小说&中国&武侠小说&天闻角川&历史&2014&文学,湖南美术出版社
https://book.douban.com/subject/26967198/,https://img1.doubanio.com/view/subject/s/public/s29323528.jpg,皇上別鬧 （二）血雨腥風, ,6.7,95人,綠野千鶴、狼語 / 威向 / 2016-2-24 / NT 240,暂无,綠野千鶴&狼語,耽美&耽美小说&网络小说&小说&中文&脆皮鸭&古风,威向
https://book.douban.com/subject/27122848/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,斗罗大陆(第3部龙王传说18), ,6.3,26人,唐家三少 / 湖南少年儿童出版社 / 2017-08-01 / 28.0,暂无,唐家三少,小说&科幻小说&玄幻&中国&网络文学&网络小说&漫画&武侠,湖南少年儿童出版社
https://book.douban.com/subject/35168112/,https://img2.doubanio.com/view/subject/s/public/s33719061.jpg,我开动物园那些年 3, ,6.9,90人,拉棉花糖的兔子 / 新星出版社 / 49.8,暂无,拉棉花糖的兔子,耽美&小说&网文&bl&魔幻&轻小说&网络小说&原耽,新星出版社
https://book.douban.com/subject/26940579/,https://img2.doubanio.com/view/subject/s/public/s29236321.jpg,玫瑰引力, ,7.0,149人,林笛儿 / 江苏凤凰文艺出版社 / 2016-12-25 / 28.00元,暂无,林笛儿,好书，值得一读&爱情&小说&青春&想读，一定很精彩！&爱格&恋爱,江苏凤凰文艺出版社
https://book.douban.com/subject/26924196/,https://img9.doubanio.com/view/subject/s/public/s29181694.jpg,魔道祖師 一, ,8.0,28937人,墨香铜臭 / 平心工作室 / 2016-12-8 / NT330元,暂无,墨香铜臭, ,平心工作室
https://book.douban.com/subject/26967207/,https://img1.doubanio.com/view/subject/s/public/s29323537.jpg,皇上別鬧（三）總裁日常, ,6.6,92人,綠野千鶴、狼語 / 威向 / 2016-2-24 / NT 240,暂无,綠野千鶴&狼語, ,威向
https://book.douban.com/subject/34841769/,https://img2.doubanio.com/view/subject/s/public/s33499711.jpg,彩虹的重力, ,6.6,14人,施定柔 / 浙江文艺出版社 / 2019-10-1 / 58.00元,暂无,施定柔,网络小说&爱情&施定柔&小说&2020年&大陆,浙江文艺出版社
https://book.douban.com/subject/26338477/,https://img9.doubanio.com/view/subject/s/public/s28020806.jpg,玫瑰之晨, ,6.1,163人,林笛儿 / 湖南少年儿童出版社 / 2015-3 / 25.00元,舒畅是这样定位自己和总编裴迪文的关系，他是她的伯乐、严师，他慧眼识金，让她一个学建筑的工科毕业生进了《华东晚报》法制版，并在他严苛的调教下，成长为一名优秀的... ,林笛儿,言情&言情小说&现代言情&长篇小说&爱情&青春&现言&小说,湖南少年儿童出版社
https://book.douban.com/subject/30256669/,https://img2.doubanio.com/view/subject/s/public/s29802261.jpg,复兴之路, ,9.0,231人,阿龙 / 上海文艺出版社 / 2017-8-1 / 75.00,建于五十年代初期的红星机械厂，作为隶属于中央部委的大厂，可谓是平泉市的“一座小型城市”，它的起步、发展、辉煌，折射出中国国有企业的斑斓图谱。然而，面对市场经... ,阿龙,网络小说&社会学&非常好看&中国文学&女性主义&文学&小说,上海文艺出版社
https://book.douban.com/subject/26924209/,https://img9.doubanio.com/view/subject/s/public/s29181754.jpg,二流侦探和猫, ,7.8,98人,三天两觉 / 长江出版社 / 2017-12 / 35,暂无,三天两觉, ,长江出版社
https://book.douban.com/subject/26280281/,https://img9.doubanio.com/view/subject/s/public/s28010794.jpg,无终仙境, ,6.2,164人,天下霸唱 / 江西教育出版社 / 2014-10-1 / 39.80元,暂无,天下霸唱, ,江西教育出版社
https://book.douban.com/subject/35652809/,https://img2.doubanio.com/view/subject/s/public/s34053831.jpg,归麟, ,,19人,二狮,暂无,二狮, , 
https://book.douban.com/subject/35403051/,https://img9.doubanio.com/view/subject/s/public/s33869504.jpg,子夜鸮3, ,8.4,31人,颜凉雨 / 中国致公出版社 / 2021-4-1,暂无,颜凉雨, ,中国致公出版社
https://book.douban.com/subject/27127822/,https://img1.doubanio.com/view/subject/s/public/s29532468.jpg,君子报恩, ,7.6,2586人,囧囧有妖 / 民主与建设出版社 / 2017-9 / 34.80元,暂无,囧囧有妖, ,民主与建设出版社
https://book.douban.com/subject/33459390/,https://img1.doubanio.com/view/subject/s/public/s32328969.jpg,大王饶命6, ,6.2,75人,长江出版社,暂无,长江出版社,玄幻&网文&小说&中国&网络文学&网络小说&小說,长江出版社
https://book.douban.com/subject/27051200/,https://img1.doubanio.com/view/subject/s/public/s29457368.jpg,斗罗大陆(第3部龙王传说15), ,6.0,62人,唐家三少 / 湖南少年儿童出版社 / 2017-05-01 / 28.0, 唐家三少著的《斗罗大陆(第3部龙王传说15)》讲述了：众人历经两个月的航程，终于抵达日月皇家学院，恰逢星罗大陆两年一度的青年魂师精英大赛，主办方盛情邀请史... ,唐家三少,小说&中国&网络文学&网络小说&玄幻&漫画&武侠&斗罗大陆,湖南少年儿童出版社
https://book.douban.com/subject/5063873/,https://img9.doubanio.com/view/subject/s/public/s4699824.jpg,地师（1、2、3、4）, ,8.1,755人,徐公子胜治 / 太白文艺出版社 / 2010-12-1 / 28.00元,暂无,徐公子胜治, ,太白文艺出版社
https://book.douban.com/subject/26800331/,https://img1.doubanio.com/view/subject/s/public/s28746028.jpg,护心, ,7.4,1382人,九鹭非香 / 百花洲文艺出版社 / 2016-6-1 / 59.80元,暂无,九鹭非香,九鹭非香&仙侠&古言&言情&玄幻&小说&网络小说&架空,百花洲文艺出版社
https://book.douban.com/subject/26688712/,https://img1.doubanio.com/view/subject/s/public/s28364218.jpg,他站在夏花绚烂里, ,7.1,236人,太后归来 / 百花洲文艺出版社 / 2016-1-1 / 29.80元,暂无,太后归来,言情&青春&成长&爱情&小说&虐心&好书，值得一读&网络小说,百花洲文艺出版社
https://book.douban.com/subject/35624143/,https://img9.doubanio.com/view/subject/s/public/s34016005.jpg,不当你的白月光（全二册）, ,,16人,赵史觉 / 中国致公出版社 / 49.60元,楚殷的校园冒险是要尽全力斩断与陆缜的一切联系、与父母认养的妹妹的斗智斗勇，还有妹控哥哥热心过头的拉郎配……你以为这是霸道总裁甜宠剧？还是破产姐妹撕头花？不，... ,赵史觉, ,中国致公出版社
https://book.douban.com/subject/1399331/,https://img3.doubanio.com/view/subject/s/public/s1407990.jpg,异人傲世录9·重返圣都, ,8.4,273人,明寐 / 中国广播电视出版社 / 2005-08 / 20.0,暂无,明寐, ,中国广播电视出版社
https://book.douban.com/subject/10775764/,https://img2.doubanio.com/view/subject/s/public/s10328252.jpg,诛仙·第二部2, ,7.3,572人,萧鼎 / 北京联合出版公司 / 2012-6 / 28.00元,人说中原大地广袤无边，多灵山奇宝。常有神物现世，各路门派人人向往，无不侧目。方今正道大昌，魔教衰败。少有魔教余党在那正魔大战中苟延残喘活了下来，更一心想要找... ,萧鼎,诛仙&萧鼎&玄幻&小说&仙侠&网络小说&奇幻小说&中国,北京联合出版公司
https://book.douban.com/subject/2288853/,https://img1.doubanio.com/view/subject/s/public/s2755999.jpg,茅山后裔2,兰亭集序,7.9,2553人,大力金刚掌 / 太白文艺出版社 / 2007-6 / 24.80,上知天文，下知地理，且酷爱古物的茅山派弟子老刘头，被秦戈以一个汉武帝刘彻用的玉制酒樽骗到埃及去寻求救人的方法。在一阵西方诅咒跟东方道法的大对决后，老刘头找到... ,大力金刚掌, ,太白文艺出版社
https://book.douban.com/subject/35099862/,https://img1.doubanio.com/view/subject/s/public/s33674027.jpg,如果月亮不抱你, ,6.3,700人,六盲星 / 广东旅游出版社 / 2020-6 / 38.00元,暂无,六盲星, ,广东旅游出版社
https://book.douban.com/subject/4046040/,https://img2.doubanio.com/view/subject/s/public/s4437541.jpg,盘龙（11～13部）, ,7.6,679人,我吃西红柿 / 太白文艺出版社 / 2009-11 / 26.0,小山一般大小的血睛鬃毛狮，力大无穷的紫睛金毛猿，毁天灭地的九头蛇皇，携带着毁灭雷电的恐怖雷龙……这里无奇不有，这是一个广博的魔幻世界。强者可以站在黑色巨龙的... ,我吃西红柿,我吃西红柿&玄幻&网络小说&小说&奇幻&网络文学&中国,太白文艺出版社
https://book.douban.com/subject/2028068/,https://img9.doubanio.com/view/subject/s/public/s2894736.jpg,后宫·甄嬛传Ⅱ, ,8.0,9290人,流潋紫 / 花山文艺出版社 / 2007-2 / 22.00元,流潋紫笔下的后宫，后宫中那群如花的女子，或许有显赫的家世，或许有绝美的容颜、机巧的智慧。她们为了争夺爱情，争夺荣华富贵，争夺一个或许并不值得的男人，钩心斗角... ,流潋紫, ,花山文艺出版社
https://book.douban.com/subject/26785345/,https://img1.doubanio.com/view/subject/s/public/s28685589.jpg,余罪4,我的刑侦笔记,7.9,2289人,常书欣 / 海南出版社 / 2016-5-20 / 42.00元,暂无,常书欣,小说&犯罪&刑侦&常书欣&中国&推理悬疑&2016&推理,海南出版社
https://book.douban.com/subject/20436858/,https://img2.doubanio.com/view/subject/s/public/s24943422.jpg,仙逆14·星域大战, ,7.3,238人,耳根 / 云南教育出版社 / 2012-11 / 25.00元,雷仙殿在经过封仙大战之后，封了正副雷仙、三十六天罡和七十二地煞。在炎雷子等老怪使出各种神通法宝打开连接罗天星域和联盟星域的空间壁垒后，罗天修士大军一批批地进... ,耳根, ,云南教育出版社
https://book.douban.com/subject/2116831/,https://img9.doubanio.com/view/subject/s/public/s2524275.jpg,仙剑问情5, ,8.5,122人,管平潮 / 花山文艺出版社 / 2007-5 / 22.00元,醒言在寻找水之精的途中，为帮助龙女灵漪儿救回被魔族偷走的神驹，乔装打扮混入魔族，打听神驹的下落。魔族长老在一开始便知道醒言并非魔族，却故意不揭露醒言身份，并... ,管平潮,仙侠&网络小说&小说&玄幻&奇幻&武侠&网络&经典,花山文艺出版社
https://book.douban.com/subject/25830624/,https://img2.doubanio.com/view/subject/s/public/s27222163.jpg,苗疆蛊事6, ,8.0,850人,南无袈裟理科佛 / 上海社会科学院出版社 / 2014-4 / 39.80,故事中的主人公，是苗族的一个普通青年，因为身为苗寨神婆的外婆去世前不知原因地给他下了一种致命的蛊毒，而开始了一段不同寻常的自救之旅。于是他，开始接触到神秘的... ,南无袈裟理科佛, ,上海社会科学院出版社
https://book.douban.com/subject/19995875/,https://img2.doubanio.com/view/subject/s/public/s24486081.jpg,黄金瞳2·疯狂的石头, ,5.7,192人,打眼 / 九州出版社 / 2012-10 / 29.80元,庄睿是上海古玩界泰斗德叔的关门弟子，凭着他对古玩行业的丰富经验和研究，意外练就一双超能“黄金瞳”。他慧眼识宝，淘得一本《香祖笔记》，一夜身家百万：捡漏一幅唐... ,打眼, ,九州出版社
https://book.douban.com/subject/1012945/,https://img1.doubanio.com/view/subject/s/public/s1083507.jpg,我的野蛮女友,超级网络小说·电影写真版,7.0,339人,[韩] 金浩植 / 何晨 等 / 当代世界出版社 / 2002-6 / 26.80元,在一次跟朋友的聚会上，牵牛见到了他心目中的女友——一个清丽脱俗的女孩子，可惜那时候他不能即时上前认识她。不久，在地铁车站再次见到了喝醉酒后神志不清的她。她竟... ,金浩植,韩国&小说&网络文学&爱情&网络小说&韩国文学&韩国小说,当代世界出版社
https://book.douban.com/subject/23860456/,https://img2.doubanio.com/view/subject/s/public/s26558982.jpg,斗罗大陆·第二部·绝世唐门5, ,6.2,302人,唐家三少 / 湖南少年儿童出版社 / 2013-3 / 26.00元,邪魂师死神使者施展出了匪夷所思的邪魂师技能，导致史莱克学院正选队员们损失惨重，霍雨浩被抓走。就在这万分危急的关头，霍雨浩体内的死灵圣法神、亡灵天灾伊莱克斯接... ,唐家三少,网络小说&玄幻&小说&唐家三少&玄幻小说&斗罗大陆&中国奇幻&中国,湖南少年儿童出版社
https://book.douban.com/subject/31445886/,https://img9.doubanio.com/view/subject/s/public/s32293975.jpg,斗罗大陆4 终极斗罗4 唐家三少,终极斗罗4,5.8,239人,唐家三少 著 / 湖南少年儿童出版社 / 2019-3-20 / 32元,蓝轩宇带领着小伙伴们一路闯关，他们会成功进入史莱克学院的复试吗？他们因何前往母星，他们又会遇到怎样的挑战？ ,唐家三少 著, ,湖南少年儿童出版社
https://book.douban.com/subject/35445999/,https://img1.doubanio.com/view/subject/s/public/s33900058.jpg,薄雾, ,8.1,436人,微风几许 / 江苏凤凰文艺出版社 / 2021-6 / 46.80元,暂无,微风几许, ,江苏凤凰文艺出版社
https://book.douban.com/subject/27108596/,https://img9.doubanio.com/view/subject/s/public/s29512296.jpg,回到过去变成猫6, ,7.6,76人,陈词懒调 / 长江出版社 / 2017-4 / 29.80元,又是一个新年到，平静的生活里也总有小烦恼。“食味”饭店疑似被 投毒，发小“撒哈拉”被冤枉，黑炭变身侦探，揭露真相。一场大地震将在这一年发生，郑叹通过电话发出... ,陈词懒调,网络小说&温馨&搞笑&中国奇幻&小说&中国&都市&2018,长江出版社
https://book.douban.com/subject/27012341/,https://img2.doubanio.com/view/subject/s/public/s29418032.jpg,特工皇妃楚乔传, ,5.4,2094人,潇湘冬儿 / 江苏凤凰文艺出版社 / 2017-4 / 108元,本书是湖南卫视热播剧《特工皇妃楚乔传》原著小说，讲述了穿越女特工楚乔在乱世混战中，从一名女奴成长为心怀苍生的巾帼将军，同时收获了志同道合的爱情，涉及权谋，暗... ,潇湘冬儿,小说&穿越&信仰&女权&爱情&权谋,江苏凤凰文艺出版社
https://book.douban.com/subject/26748151/,https://img2.doubanio.com/view/subject/s/public/s28524671.jpg,成化十四年（卷五）, ,8.1,86人,夢溪石、繪者：阿嘎 / 平心工作室 / 2016-2-18 / NT$300元,暂无,夢溪石&繪者：阿嘎,梦溪石&耽美&推理&悬疑/推理/犯罪&小说&古代&BL&网络小说,平心工作室
https://book.douban.com/subject/3360791/,https://img2.doubanio.com/view/subject/s/public/s3697913.jpg,桃花依旧笑春风, ,7.1,4047人,匪我思存 / 新世界出版社 / 2009-1 / 26.00元,暂无,匪我思存, ,新世界出版社
https://book.douban.com/subject/26885332/,https://img2.doubanio.com/view/subject/s/public/s29075343.jpg,秘藏8,尘埃落定,6.6,15人,打眼 / 广东人民出版社 / 2016-5-1 / CNY 39.80,暂无,打眼, ,广东人民出版社
https://book.douban.com/subject/26148091/,https://img1.doubanio.com/view/subject/s/public/s28044359.jpg,儒道至圣, ,7.6,363人,永恒之火 / 新知三联书店 / 2014-10-13 / 25,暂无,永恒之火, ,新知三联书店
https://book.douban.com/subject/25924860/,https://img2.doubanio.com/view/subject/s/public/s27321552.jpg,设局, ,8.0,5983人,紫金陈 / 贵州人民出版社 / 2014-5-1 / 28.00,毕业于浙大数学系的徐策在本科期间就有“逻辑王子”的美誉，他关于数理逻辑的论文多次上过世界级刊物。其后拿到全额奖学金，赴美国加州大学获心理学博士，此后一直担任... ,紫金陈, ,贵州人民出版社
https://book.douban.com/subject/19949098/,https://img9.doubanio.com/view/subject/s/public/s24224355.jpg,仙逆10·青霖仙令, ,6.9,270人,耳根 / 云南教育出版社 / 2012-6 / 25.00元,天妖郡的古妖为了配合王林，发动了与火妖郡之间的战争，并持续了近百年。火妖郡都城更是早就大空，只剩下火妖郡古妖布置的禁制。王林在做了一系列的准备之后，终于在约... ,耳根,网络小说&玄幻&修真&小说&奇幻&中国&网络文学,云南教育出版社
https://book.douban.com/subject/26928384/,https://img2.doubanio.com/view/subject/s/public/s29195981.jpg,夜天子, ,7.4,532人,月关 / 起点中文网 / 2014,他世袭罔替，却非王侯；他出身世家，却非高门。作为六扇门中的一个牢头儿，他本想老老实实把祖上传下来的这只铁饭碗一代代传承下去，却不想被一个神棍忽悠出了那一方小... ,月关, ,起点中文网
https://book.douban.com/subject/27061120/,https://img9.doubanio.com/view/subject/s/public/s33884055.jpg,六爻, ,8.5,9676人,？ / ？ / 1900 /,本作是晋江作者Priest的一部原创古风小说。故事讲述了一个破败不堪的没落门派“扶摇派”如何在臭美猴、捣蛋精、刻薄鬼、二百五和小杂毛这几个同门师兄弟的手里重... ,？, ,？
https://book.douban.com/subject/33384531/,https://img9.doubanio.com/view/subject/s/public/s32270785.jpg,大王饶命5, ,6.8,84人,会说话的肘子 / 长江出版社 / 2019-4 / 32.8,暂无,会说话的肘子, ,长江出版社
https://book.douban.com/subject/35491371/,https://img9.doubanio.com/view/subject/s/public/s33918606.jpg,风波吞天同征路, ,5.9,106人,肉包不吃肉 / 长江出版社 / 2021-6 / 42.8,墨熄和顾芒同为重华将领，两人更是年少相伴的同门师兄弟。八年前师兄顾芒居然叛逃敌国，而后两军对峙，墨熄与顾芒在战火中相见，顾芒却不顾情谊，刀剑相向。那一剑刺入... ,肉包不吃肉,耽美&古耽&晋江&小说&BL&年下&权谋&网络小说,长江出版社
https://book.douban.com/subject/26969302/,https://img9.doubanio.com/view/subject/s/public/s29329694.jpg,孺子帝, ,8.6,721人,冰临神下 / 起点中文 / 2017-1-12,三位皇帝接连驾崩，从来没人注意过的皇子莫名其妙地继位，身陷重重危险之中。太后不喜欢他，时刻想要再立一名更年幼、更听话的新皇帝；同父异母的兄弟不喜欢他，认为他... ,冰临神下,权谋&网络小说&历史&历史小说&小说&文笔好&网文&中国文学,起点中文
