书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/25745748/,https://img9.doubanio.com/view/subject/s/public/s27090515.jpg,《蒙台梭利教育经典作品—蒙台梭利儿童教育手册》, ,9.5,17人,,本书是蒙台梭利在美国传授教育法期间，应读者要求而写作的一本操作性手册。该手册向人们传授了“儿童之家”所运用的教具和技术，以及如何为孩子们提供一个进行“自我教... ,,教育&早教&儿童&育儿&蒙台梭利&教育学, 
https://book.douban.com/subject/27146625/,https://img1.doubanio.com/view/subject/s/public/s29550839.jpg,有边界，才自由：如何养育自信又自律的孩子,崩溃无助父母的实用工具书，绝对有效的熊孩子防治手册，为孩子设定恰,7.7,80人,[美]珍妮特•兰斯伯里（Janet Lansbury） / 王正林 / 机械工业出版社 / 2017-10-1 / 49.00元,暂无,珍妮特•兰斯伯里,育儿&教育&亲子&心理学&自我成长&父母&方法论&沟通,机械工业出版社
https://book.douban.com/subject/26262036/,https://img1.doubanio.com/view/subject/s/public/s29370529.jpg,朗读手册, ,8.4,617人,[美] 吉姆·崔利斯 / 王文 / 新星出版社 / 2016-7 / 39.80,为什么一定要为孩子朗读？什么时候开始给孩子朗读？怎样做才能延长孩子集中注意力的时间？不同年龄的孩子适合读什么书？电视看多了到底会怎样？看多长时间电视对孩子无... ,吉姆·崔利斯,育儿&儿童阅读&阅读&儿童教育&教育&家庭教育&亲子&绘本,新星出版社
https://book.douban.com/subject/5339693/,https://img2.doubanio.com/view/subject/s/public/s29995123.jpg,母爱的羁绊, ,8.5,1021人,卡瑞尔·麦克布莱德(Karyl McBride) / 于玲娜 / 机械工业 / 2010-10 / 30.00元,《母爱的羁绊》内容简介：爱来自父母.令人悲哀的是，伤害也往往来自父母，而这爱与伤害，总会被孩子继承下来。作者找到一个独特的角度来考察母女关系中复杂的心理状态... ,卡瑞尔·麦克布莱德,心理学&亲子关系&母爱&心理&成长&女性&教育&家庭教育,机械工业
https://book.douban.com/subject/34912828/,https://img1.doubanio.com/view/subject/s/public/s33535328.jpg,读书是最对得起付出的一件事, ,6.8,64人,梁晓声 / 辽宁人民出版社 / 2020-1-1 / 48.00元,梁晓声是当代中国真正的批判现实主义作家，也是一位不愿“出书”的作家。对于自己的书，他给予的评价是“有影响的，但不是畅销的书”。也许是因为他总是愿意用深刻的文... ,梁晓声,读书&梁晓声&自我成长&成长&教育&写作&散文&心理学,辽宁人民出版社
https://book.douban.com/subject/34953799/,https://img9.doubanio.com/view/subject/s/public/s33648795.jpg,我的第一堂大脑私教课：40天最强大脑训练计划, ,8.7,45人,[英] 加雷思·穆尔 / 刘李莹 / 世界图书出版公司 / 2020-3 / 49.80元,大脑是人的核心所在。离开大脑，你什么也做不了。它是宇宙的一个缩影，潜力无限，等着你去充分开发、利用。它在人类生命的各个方面都起着至关重要的作用，难道我们不应... ,加雷思·穆尔,脑科学&读书&教育&心理学&好书，值得一读&解谜,世界图书出版公司
https://book.douban.com/subject/4201118/,https://img2.doubanio.com/view/subject/s/public/s8462101.jpg,我们如何思维, ,7.9,457人,约翰·杜威 / 伍中友 / 新华出版社 / 2010-1-1 / 25.00元,《我们如何思维》是著名哲学家、教育学家约翰·杜威的代表作之一。1925年1月，孙伏园主持的《京报副刊》发出征求启示，邀请海内外名流学者推荐“青年必读书十部”... ,约翰·杜威,思维&杜威&哲学&逻辑&教育&思维方式&心理学&思考,新华出版社
https://book.douban.com/subject/1044261/,https://img3.doubanio.com/view/subject/s/public/s1341360.jpg,不跪着教书, ,8.1,350人,吴非 / 华东师范大学出版社 / 2004-10 / 22.00元,《不跪着教书》为著名语文教育专家、杂文家吴非的教育随笔的结集。文章从教育教学问题入手，分析现象，提供思路，充分展现了一位资深教师、教育专家对中国教育问题，尤... ,吴非,教育&语文教学&随笔&专业&中国&文化,华东师范大学出版社
https://book.douban.com/subject/30431977/,https://img3.doubanio.com/view/subject/s/public/s33307880.jpg,孩子的大脑,智商与情商的真相,8.5,79人,[西] 阿尔瓦罗·毕尔巴鄂 / 北京科学技术出版社有限公司 / 2018-12 / 49.90元,暂无,阿尔瓦罗·毕尔巴鄂,育儿&脑科学&儿童教育&父母&教育&成长&方法论&好书，值得一读,北京科学技术出版社
https://book.douban.com/subject/3414769/,https://img9.doubanio.com/view/subject/s/public/s3729654.jpg,不想活下去的孩子,自杀孩子心理分析及治疗,8.4,40人,欧巴克 / 高慧芬 / 希望出版社 / 2008-8 / 15.50元,《不想活下去的孩子:自杀孩子心理分析及治疗》共有十一章，在开始的第一章及第八章均为儿童及青少年个案的描述与讨论。第二章则比较成人与儿童自杀理论之异同。第三章... ,欧巴克,心理学&死亡&自杀&心理&教育&成长&社会&育儿,希望出版社
https://book.douban.com/subject/35494684/,https://img9.doubanio.com/view/subject/s/public/s33921305.jpg,剑桥学习科学手册（第2版）, ,暂无,少于10人,R.基思·索耶（R.Keith Sawyer） / 徐晓东、杨刚、阮高峰、刘海华 / 教育科学出版社 / 2021-5 / 165.00,《剑桥学习科学手册（第2版）》由华南师范大学徐晓东教授的团队主持翻译。第2版描绘了自2006年第1版发行以来学习科学领域的前沿进展，提出了编写教材、设计教育... ,R.基思·索耶,学习&教育学&学习科学&教育&学习方法&方法论&思维&无用,教育科学出版社
https://book.douban.com/subject/34446117/,https://img2.doubanio.com/view/subject/s/public/s33638473.jpg,孩子如何学习,顶级心理学家给出的全新答案,8.0,268人,[美]艾莉森•高普尼克、[美]安德鲁•梅尔佐夫、[美]帕特里夏•库尔 / 林文韵、杨田田 / 湛庐文化/浙江人民出版社 / 2019-7-5 / 69.90元,暂无,艾莉森•高普尼克&安德鲁•梅尔佐夫&帕特里夏•库尔,育儿&教育&心理学&认知心理学&儿童教育&儿童心理&脑科学&教养,浙江人民出版社
https://book.douban.com/subject/25819943/,https://img9.doubanio.com/view/subject/s/public/s28011606.jpg,教育片论, ,9.2,27人,(英) 洛克 / 熊春文 / 上海三联书店 / 2014-2 / 40.00元,本书是国家“十二五”规划项目——“思想与社会”系列中的一种，是关于教育理论的名著。教育在洛克的思想体系中占据着非常重要的地位。在这部著作中，洛克涉及知识的起... ,洛克,洛克&教育&教育学&社会学&英国&思想史&@译本,上海三联书店
https://book.douban.com/subject/35470161/,https://img1.doubanio.com/view/subject/s/public/s33903638.jpg,再生产,一种教育系统理论的要点,8.7,12人,[法]皮埃尔•布尔迪厄、[法]J.C.帕斯隆 / 邢克超 / 商务印书馆 / 2021-4 / 38.00,《再生产》由两部分组成，探讨了教育行动的双重专断性、教育权威、教育工作和系统、文化资本与教育交流等方面内容。 本书是“文化资本传递论”的奠基著作，它以作者的... ,皮埃尔•布尔迪厄&J.C.帕斯隆, , 
https://book.douban.com/subject/26352480/,https://img2.doubanio.com/view/subject/s/public/s28717872.jpg,魔法岁月,0-6岁孩子的精神世界,8.8,711人,[美]塞尔玛·弗雷伯格（Selma H.Fraiberg） / 江兰 / 浙江人民出版社 / 2015-4 / 46.90元,	著名亲子专家陈禾、儿童教育专家罗玲、童话作家粲然联袂推荐，美国儿童发展研究协会前会长贝里· 布雷泽尔顿倾情作序，《华盛顿时报》、《纽约时报书评》、Pa... ,塞尔玛·弗雷伯格,育儿&儿童教育&儿童心理学&心理学&幼儿教育&教育&家庭教育&成长,浙江人民出版社
https://book.douban.com/subject/30181862/,https://img3.doubanio.com/view/subject/s/public/s29726850.jpg,最后的演讲, ,8.5,185人,（美）兰迪•波许、杰弗里•扎斯洛 / 吴笑寒 / 南海出版公司 / 2018-5-1 / 49.50元,暂无,兰迪•波许&杰弗里•扎斯洛, ,南海出版公司
https://book.douban.com/subject/1465291/,https://img1.doubanio.com/view/subject/s/public/s2640599.jpg,高等教育哲学, ,8.8,155人,约翰·S·布鲁贝克 / 王承绪、郑继伟、张维平 / 浙江教育出版社 / 2001-01-01 / 10.00,本书各章将论述相互关联的八个方面。首先论述的是，我们怎样才能知道高深的学问在何时是可靠的；高深的学部是否因为要躲避市场和政治竞争场所的曲解，而只好被关在密封... ,约翰·S·布鲁贝克,高等教育&教育&教育学&教育哲学&哲学&大学,浙江教育出版社
https://book.douban.com/subject/26426328/,https://img1.doubanio.com/view/subject/s/public/s28111217.jpg,课堂上究竟发生了什么, ,9.2,162人,吴非 / 中国人民大学出版社 / 2015-6 / 38.00,本书是特级教师吴非关于“课堂”的思考笔记。作者以数十年课堂实践为基础，对“课堂”这一教育教学的中心环节，对于课堂教学的各个环节，教师在课堂上的言行举止，师生... ,吴非,教育&教育教学&教学&语文&中国人民大学出版社&心灵,中国人民大学出版社
https://book.douban.com/subject/27082580/,https://img1.doubanio.com/view/subject/s/public/s29610907.jpg,应用学习科学,心理学大师给教师的建议,9.3,68人,理查德·梅耶 / 盛群力 / 中国轻工业出版社 / 2016 / 38,（1）当代著名教育心理学家、学习科学家理查德·梅耶的代表作之一。它是一本涵盖“学习科学”重要的主张的“入门书”，非常适合中小学一线教师和教学设计研究者学习和... ,理查德·梅耶,学习科学&教育&心理学&教育学&学习&方法论&教学设计&认知,中国轻工业出版社
https://book.douban.com/subject/30309385/,https://img2.doubanio.com/view/subject/s/public/s29853002.jpg,为什么精英这样用脑不会累, ,7.7,696人,桦泽紫苑 / 郭勇 / 湖南文艺出版社 / 2018-7-1 / 45.00元,暂无,桦泽紫苑,脑科学&自我管理&个人管理&效率&方法论&思维&方法&心理学,湖南文艺出版社
https://book.douban.com/subject/1063955/,https://img1.doubanio.com/view/subject/s/public/s1715919.jpg,成长的岁月－我的学生时代读本1, ,9.3,114人,严凌君 / 商务印书馆 / 2003-12 / 23.00元,青春读书课滋养一生的语文课，呵护你成长的岁月，守望你心灵的日出，拓展人文视野，构筑精神家园，打造一代“新青年”，为民族的未来播种。 成长的岁月——我的学生时... ,严凌君,教育&人文&成长&心灵&青春&散文&文集,商务印书馆
https://book.douban.com/subject/26918107/,https://img1.doubanio.com/view/subject/s/public/s29463877.jpg,上课记, ,8.6,240人,王小妮 / 东方出版社 / 2016-11-1 / CNY 39.00,暂无,王小妮,教育&随笔&王小妮&大学&纪实&社会科学&好书，值得一读&中国文学,东方出版社
https://book.douban.com/subject/25910582/,https://img2.doubanio.com/view/subject/s/public/s27939452.jpg,"成长,请带上这封信",他们致孩子,8.1,1081人,张泉灵、韩寒、黄磊、乐嘉、安妮宝贝、等 / 人民文学出版社 / 2014-6-1 / CNY 36.00,暂无,张泉灵&韩寒&黄磊&乐嘉&安妮宝贝&等,成长&育儿&家书&爱&教育&随笔&心理学&智慧,人民文学出版社
https://book.douban.com/subject/4832665/,https://img9.doubanio.com/view/subject/s/public/s4440746.jpg,草房子, ,9.2,3857人,曹文轩 / 人民文学出版社 / 2010-1 / 22.00元,《曹文轩文集》主要内容：曹文轩文集•儿童文学至珍典藏套装包含了曹文轩最具代表性与影响力的五部儿童文学作品：《草房子》《青铜葵花》《山羊不吃天堂草》《根鸟》和... ,曹文轩,曹文轩&儿童文学&成长&童年&乡村&中国文学&小说&文学,人民文学出版社
https://book.douban.com/subject/35372471/,https://img1.doubanio.com/view/subject/s/public/s33853027.jpg,镜映思维,人在社会中的自我形成,8.9,176人,（英）菲奥娜·默登（Fiona Murden） / 李菲 / 人民邮电出版社 / 2021-4-10 / 59.8,神经科学研究表明，不同于一些小动物的大脑中有一些“预先编程”，人类刚出生时并没有“自我”。那我们究竟如何发展出“自我”，这个“我”日后又如何定义出一个不同于... ,菲奥娜·默登,心理学&认知心理学&思维模式&个人成长&自我成长&心理&影响力&沟通,人民邮电出版社
https://book.douban.com/subject/26409552/,https://img1.doubanio.com/view/subject/s/public/s28091907.jpg,静悄悄的革命,"课堂改变,学校就会改变",7.4,258人,佐藤学 / 教育科学出版社 / 2014-11-1 / CNY 29.80,暂无,佐藤学,教育&教育研究&教育学,教育科学出版社
https://book.douban.com/subject/26341302/,https://img9.doubanio.com/view/subject/s/public/s28023415.jpg,儿童的一百种语言,转型时期的瑞吉欧·艾米利亚经验（第3版）,7.7,82人,卡洛琳·爱德华兹、莱拉·甘第尼、乔治·福尔曼 / 尹坚勤、王坚红、沈尹婧 / 南京师范大学出版社 / 2014-3-1 / 58.00,《瑞吉欧幼儿教育精选译丛·儿童的一百种语言：转型时期的瑞吉欧·艾米利亚经验（第3版）》充分体现了瑞吉欧幼儿教育的精髓，融经典性与理论性与一体，为幼教工作者提... ,卡洛琳·爱德华兹&莱拉·甘第尼&乔治·福尔曼,学前教育&儿童教育&教育&心理学&育儿&孩子,南京师范大学出版社
https://book.douban.com/subject/1924775/,https://img3.doubanio.com/view/subject/s/public/s4498300.jpg,教育漫话, ,8.3,593人,约翰·洛克 / 杨汉麟 / 人民教育出版社 / 2006-06-01 / 16.20,《教育漫话》是17世纪英国著名哲学家和思想家洛克的代表作之一。全书以“绅士教育”为主题，分为体育保健、道德教育、智育（包括学问、知识和技能）三个部分，阐明了... ,约翰·洛克,教育&洛克&教育学&育儿&英国&家庭教育&学前教育&哲学,人民教育出版社
https://book.douban.com/subject/4146477/,https://img9.doubanio.com/view/subject/s/public/s4081375.jpg,北大批判,中国高等教育有病,7.6,1744人,薛涌 / 江苏文艺出版社 / 2009-11 / 32.00元,《北大批判:中国高等教育有病》：大学必须放在西方社会自治的传统中才能理解。大学的成立，就是共同体的自治，就像是中世纪欧洲那些自立的行会一样，自己制定规则，并... ,薛涌,教育&薛涌&高等教育&社会&文化&北大&中国&社会学,江苏文艺出版社
https://book.douban.com/subject/27082517/,https://img1.doubanio.com/view/subject/s/public/s29491677.jpg,我们为什么被霸凌？, ,7.3,550人,陈岚 / 江苏凤凰文艺出版社 / 2017-7 / 39.80元,暂无,陈岚,教育&心理学&好书，值得一读&家庭教育&社会&心理&心灵&我想读这本书,江苏凤凰文艺出版社
https://book.douban.com/subject/24311094/,https://img1.doubanio.com/view/subject/s/public/s26590939.jpg,来一斤母爱,来一斤母爱,9.0,135人,孙宇 绘 / 人民邮电出版社 / 2013-5 / 32.00元,《来一斤母爱》以作者的亲身经历为线索，充分表达了作者对母亲的思念与感情。母爱是每个人都曾经历过的最伟大的爱。从开始生命这趟历经坎坷的旅途的时候起，母爱便一直... ,孙宇 绘,母爱&绘本&感人&亲情&漫画&教育&手绘&中国,人民邮电出版社
https://book.douban.com/subject/30449499/,https://img2.doubanio.com/view/subject/s/public/s29994762.jpg,林中路, ,9.5,132人,马丁•海德格尔 / 孙周兴 / 商务印书馆 / 2019-1 / 68,《林中路》为20世纪德国思想家海德格尔重要的著作之一，已被视为现代西方思想的一部经典作品，是进入海德格尔思想的必读之作。本书汇集了作者30、40年代创作的六... ,马丁•海德格尔,海德格尔&哲学&西方哲学&德国哲学&艺术理论&现象学&哲學&教育,商务印书馆
https://book.douban.com/subject/1843070/,https://img1.doubanio.com/view/subject/s/public/s10048947.jpg,儿童的人格教育, ,8.4,261人,阿德勒 / 彭正梅 / 上海人民出版社 / 2006年6月1日 / 16.0,"《儿童的人格教育》一书是世界教育名著译丛中的一本，作者阿尔弗雷德·阿德勒（1870-1937）是奥地利著名的心理学家和精神病理学家，个体心理学派的创始人,提... ",阿德勒,心理学&教育&儿童&儿童心理&育儿&儿童教育&幼儿教育&心理,上海人民出版社
https://book.douban.com/subject/26935197/,https://img3.doubanio.com/view/subject/s/public/s29218530.jpg,教育学原理五讲, ,9.4,74人,康永久 / 人民教育出版社 / 2016-6 / 58.00,这不是一本大纲式的、罗列知识点和结论的教材，然而，却是一本融合反思、思辨与对话、激励的思考型教科书。书中集合了作者所在北京师范大学教育学部教育学原理专业课堂... ,康永久,教育学&教育&成长&随笔,人民教育出版社
https://book.douban.com/subject/1447254/,https://img2.doubanio.com/view/subject/s/public/s6627473.jpg,好学生 好学法, ,7.9,35人,魏书生 / 漓江出版社 / 2005-10 / 24.80元,《好学生好学法》是面向中学生的学习方法指导书，从学习动力、学习能力、掌握技巧几方面近150个细节来谈学习，特别符合学生的实际需要。魏书生集二十多年教学经验和... ,魏书生,教育&语文教学&儿童教育&2013,漓江出版社
https://book.douban.com/subject/30228499/,https://img9.doubanio.com/view/subject/s/public/s29893616.jpg,美国式“高考”：标准化考试与美国社会的贤能政治,标准化考试与美国社会的贤能政治,8.5,33人,尼古拉斯.莱曼 / 戴一飞、李立丰 / 北京大学出版社 / 2018-5-1 / CNY 79.00,"本书是哥伦比亚大学新闻学院院长尼古拉斯·莱曼的长篇纪实代表作。全书对SAT（Scholastic Aptitude Test,学术潜能测试）的来龙去脉进行了... ",尼古拉斯.莱曼,社会学&教育&美国&教育学&美国研究&社会史&历史&社会分层,北京大学出版社
https://book.douban.com/subject/35594306/,https://img2.doubanio.com/view/subject/s/public/s33992391.jpg,儿童教育心理学,儿童的人格形成及其培养,9.3,51人,阿尔弗雷德•阿德勒 / 韦启昌 / 台海出版社 / 2021-9 / 38.00,《儿童教育心理学》破译了儿童在成长过程中的心理密码，围绕如何帮助儿童形成一个正常、健康的人格这一问题，提出了解决方案。阿德勒指出，儿童阶段出现的种种问题，诸... ,阿尔弗雷德•阿德勒,儿童心理学&心理学&儿童教育&教育理论&育儿&成长&教育&无用,台海出版社
https://book.douban.com/subject/35381330/,https://img9.doubanio.com/view/subject/s/public/s33851535.jpg,多屏时代，如何培养孩子的阅读能力？, ,暂无,少于10人,[美]莉萨·格恩齐、迈克尔·H. 莱文 / 左瀚颖、郭艳茹、王思佳 等 / 北京大学出版社 / 2021-1 / 59.00 元,本书专注于探讨在数字时代对0—8岁儿童的读写能力培养。  针对美国儿童令人担忧的阅读现状，作者从媒体对阅读和教育的影响、孩子读写能力的养成机制，以及多媒体时... ,莉萨·格恩齐&迈克尔·H. 莱文,阅读&教育&儿童&育儿&无用&1,北京大学出版社
https://book.douban.com/subject/35143790/,https://img1.doubanio.com/view/subject/s/public/s33941998.jpg,蛤蟆先生去看心理医生, ,8.5,65299人,[英] 罗伯特·戴博德 / 陈赢 / 天津人民出版社 / 2020-8-1 / 38.00元,蛤蟆先生一向爱笑爱闹，如今却一反常态地郁郁寡欢，他一个人躲在屋里，连起床梳洗的力气都没有。朋友们非常担心他，建议他去做心理咨询。在10次心理咨询中，蛤蟆在咨... ,罗伯特·戴博德,心理学&治愈&心理咨询类入门图书&心理咨询&情绪&抑郁&童年&英国,天津人民出版社
https://book.douban.com/subject/3522699/,https://img2.doubanio.com/view/subject/s/public/s4155672.jpg,中国教育改造, ,9.1,58人,陶行知 / 人民出版社 / 2008-12-1 / 20.00元,《中国教育改造》中所研究和实验的教育问题，直到七十年后的今天，仍感到很中肯，很新鲜，仍有进行试验的价值。这一方面说明陶行知视野的宽广，研究问题的深入，另一方... ,陶行知,教育&中国教育&教育学&中国&思想,人民出版社
https://book.douban.com/subject/25837930/,https://img1.doubanio.com/view/subject/s/public/s27229449.jpg,一片叶子落下来,关于生命的故事,9.1,193人,[美] 利奥·巴斯卡利亚 / 任溶溶 / 南海出版公司 / 2019-10 / 39.80元,暂无,利奥·巴斯卡利亚,绘本&心灵成长&儿童绘本&成人童话&童书&教育&生活,南海出版公司
https://book.douban.com/subject/4317566/,https://img2.doubanio.com/view/subject/s/public/s4202201.jpg,毛主席论教育革命, ,9.4,55人,毛泽东 / 人民出版社 / 1967 / 0.06,暂无,毛泽东,毛泽东&中共党史&文革&教育&好&历史,人民出版社
https://book.douban.com/subject/27615628/,https://img2.doubanio.com/view/subject/s/public/s29651522.jpg,美国家庭万用亲子英文, ,8.9,55人,洪贤珠 / 刘小妮 / 浙江大学出版社 / 2018-2-1 / 148.00元,暂无,洪贤珠,英语&育儿&亲子&英语启蒙&教育&儿童,浙江大学出版社
https://book.douban.com/subject/27607464/,https://img3.doubanio.com/view/subject/s/public/s29643010.jpg,教师精力管理,让教师高效教学，学生自主学习,7.8,49人,[美] 迈克尔·林辛 (Michael Linsin) / 郑晓梅、胡晓夏 / 中国青年出版社 / 2018-1 / 28.00元,暂无,迈克尔·林辛,精力管理&教师&教育&教学&时间管理&思维&育儿&留学,中国青年出版社
https://book.douban.com/subject/30176671/,https://img2.doubanio.com/view/subject/s/public/s29721301.jpg,给孩子的未来脑计划, ,9.1,69人,魏坤琳 / 中信出版集团 / 2018-3 / 58.00元,暂无,魏坤琳,育儿&教育&脑科学&方法论&学习&童年,中信出版集团
https://book.douban.com/subject/1442238/,https://img1.doubanio.com/view/subject/s/public/s8931429.jpg,学习改变命运, ,8.0,544人,李晓鹏 / 新世界出版社 / 2005-10 / 25.00元,《学习改变命运》这是一本每个中学生和渴望成功的人都应该读的书。是作者多年研究、演讲并和广大一线教师、学生、家长广泛交流的成果，思想深刻、引证广泛，不仅包括了... ,李晓鹏,学习&励志&教育&学习方法&自我完善&成长&人生&成功励志,新世界出版社
https://book.douban.com/subject/27615751/,https://img2.doubanio.com/view/subject/s/public/s29651651.jpg,重新定义学校, ,8.3,27人,李希贵 / 中国人民大学出版社 / 2017-12 / 58.00元,本书是近五年来李希贵校长教育演讲精选集。书中所收的十一个报告，大都是2012年至今作者在全国新学校行动研究年会上的演讲，大部分内容不同程度地涉及学校治理结构... ,李希贵,教育&图书馆&管理&科普,中国人民大学出版社
https://book.douban.com/subject/2990698/,https://img2.doubanio.com/view/subject/s/public/s4142511.jpg,3-8岁儿童的数学经验, ,9.2,46人,罗莎琳德·查尔斯沃斯 / 潘月娟 / 人民教育 / 2007-10 / 34.80元,《3-8岁儿童的数学经验》适用于学前和小学低年级教育专业学生的在校学习和教师的在职培训。对于学生而言，《3-8岁儿童的数学经验》呈现了学前和小学低年级教育课... ,罗莎琳德·查尔斯沃斯,数学&儿童教育&育儿&教育&儿童&学前教育&心理学&学术,人民教育
https://book.douban.com/subject/35619441/,https://img2.doubanio.com/view/subject/s/public/s34021211.jpg,半小时漫画计算机（全彩）, ,9.3,32人,刘欣、刘奕君 绘 / 电子工业出版社 / 2021-9 / 69.9,《半小时漫画计算机》用生动有趣的漫画讲解了计算机的基础知识，一共分为5章，每一章都有不同的风景。 在第1章，你可以花上几两银子，体验一下大明王朝TCP/IP... ,刘欣&刘奕君 绘,计算机&漫画&通俗易懂&编程&学习&科普&自然科学&教育,电子工业出版社
https://book.douban.com/subject/27058846/,https://img9.doubanio.com/view/subject/s/public/s29464865.jpg,真正的蒙氏教育在家庭,50个经典数学游戏造就孩子思维力,8.4,99人,[美]白玛琳(Marlene Barron，Ph. D）、[马来] 骆思洁 (Jesmine Lok) / 邓峰 / 中信出版社 / 2017-5-1 / 48.00,蒙台梭利教育，发掘孩子一生内驱力的教育真正的蒙氏教育，是尊重孩子本性的教育真正的蒙氏教育，是2~10岁孩子迫切需要的教育真正的蒙氏教育，要求家长准备丰富的环... ,白玛琳&骆思洁,育儿&蒙特梭利&家庭教育&教育&亲子&童书&美国,中信出版社
https://book.douban.com/subject/34808480/,https://img9.doubanio.com/view/subject/s/public/s33638474.jpg,孩子如何思考,大师级心理学家的突破性发现,7.8,187人,[加]艾莉森·高普尼克 / 杨彦捷 / 湛庐文化/浙江人民出版社 / 2019-9-10 / 69.90元,暂无,艾莉森·高普尼克,育儿&儿童教育&教育&心理学&儿童心理&认知心理学&思维&教养,浙江人民出版社
https://book.douban.com/subject/26660151/,https://img2.doubanio.com/view/subject/s/public/s28335761.jpg,细读美国大学（第三版）, ,9.3,37人,程星 / 商务印书馆 / 2015-9 / 52.00,本书以讲故事的方式从不同角度阐述美国大学的管理体制和运行机制，主要包括办学理念、教学方式、管理方式等话题，对中国高等教育有较高的借鉴意义。本书并非严格意义上... ,程星,教育&大学&高等教育&美国研究&美国&留学&*北京·商务印书馆*,商务印书馆
https://book.douban.com/subject/10773248/,https://img1.doubanio.com/view/subject/s/public/s10245269.jpg,无条件养育, ,8.5,810人,艾尔菲·科恩 / 天津教育出版社 / 2012-6 / 29.80元,《无条件养育》的主题并非局限于管教，从更广泛的意义来讲，它告诉我们如何与孩子相处以及如何看待并感受他们。《无条件养育》旨在帮助你与自己的最强直觉重新“通电”... ,艾尔菲·科恩,育儿&教育&儿童教育&家庭教育&心理学&幼儿教育&亲子&心理,天津教育出版社
https://book.douban.com/subject/30417718/,https://img1.doubanio.com/view/subject/s/public/s29963749.jpg,全世界都想上的课,传奇教师桥本武的奇迹教室,7.0,39人,黑岩佑治 / 王军 / 教育科学出版社 / 2018-5-1,本书作者黑岩祐治，现任神奈川县知事，系滩校1974届毕业生，他在书中再现了恩师桥本武的国语课堂及《&lt;银汤匙&gt;研究笔记》，与读者一起追问教育的本质。本书最后，... ,黑岩佑治,教育&成长&阅读&待购&1&语文教学,教育科学出版社
https://book.douban.com/subject/26411847/,https://img9.doubanio.com/view/subject/s/public/s29915145.jpg,学习心理学, ,8.8,52人,简妮·爱丽丝·奥姆罗德 (Jeanne Ellis Ormrod) / 汪玲、李燕平、廖凤林、罗峥 / 中国人民大学出版社 / 2015-4-1 / CNY 59.90,《学习心理学（第6版）》是美国畅销多年的热门教材。共有17章、7个部分，从学习心理学的基本理论、行为主义的观点、社会认知理论、学习的认知观点、发展和背景视角... ,简妮·爱丽丝·奥姆罗德,心理学&学习&教育心理学&教育&认知心理学&工具书&理论,中国人民大学出版社
https://book.douban.com/subject/30352222/,https://img2.doubanio.com/view/subject/s/public/s29896232.jpg,打造让孩子自主学习的住宅, ,7.1,136人,四十万靖、渡边朗子 / 张贤 / 清华大学出版社 / 2018-6 / 59,暂无,四十万靖&渡边朗子,育儿&设计&教育&家&室内&生活&建筑&2021,清华大学出版社
https://book.douban.com/subject/35087223/,https://img9.doubanio.com/view/subject/s/public/s33868254.jpg,给孩子的电影, ,8.3,158人,戴锦华 编著 / 中信出版集团 / 2020-8-5 / 68.00元,《给孩子的电影》由当代著名人文学者戴锦华编选，在世界范围内，遴选出50部经典电影，几乎囊括了世界电影版图的各个角落。在编选过程中，戴锦华跳脱出“横”的地理空... ,戴锦华 编著,电影&戴锦华&儿童&教育&影像&童书&北岛&2020,中信出版集团
https://book.douban.com/subject/35658444/,https://img1.doubanio.com/view/subject/s/public/s34043038.jpg,好好说话：父母对话说明书, ,暂无,少于10人,[日]天野光 / 北京日报出版社 / 2021,这不是一本教父母怎么跟孩子对话的书，这是一本教你如何跟丈夫、妻子，以及身边的人对话的书，因为你们交谈时，孩子都在侧耳倾听……从这个意义上讲，这本书区别于传统... ,天野光,育儿&教育&生活&家庭&两性,北京日报出版社
https://book.douban.com/subject/35062672/,https://img1.doubanio.com/view/subject/s/public/s33706927.jpg,从尿布到约会,家长指南之养育性健康的青少年（从初中到成年之后）,8.9,28人,黛布拉·W.哈夫纳 / 望秀云 / 上海社会科学院出版社 / 2020-8 / 48.80元,暂无,黛布拉·W.哈夫纳,性教育&教育&育儿&家庭教育&青少年&纸版&投资&成长,上海社会科学院出版社
https://book.douban.com/subject/34915248/,https://img1.doubanio.com/view/subject/s/public/s33537437.jpg,人生初年,一名中国女孩的语言日志,9.3,44人,李宇明 / 商务印书馆 / 2019-10 / 298.00,这是一部科学观察著作，是一个儿童的成长日记。本书观察记录了乳名叫“冬冬”的中国女孩零到六岁半的语言发展，以及她的生活、行为、心理活动等，时间从1985年1月... ,李宇明,语言学&教育&成长&家庭&纪实&文学&知识分子,商务印书馆
https://book.douban.com/subject/25838581/,https://img9.doubanio.com/view/subject/s/public/s29611874.jpg,课程与教学的基本原理, ,8.8,22人,拉尔夫·泰勒 (Ralph W.Tyler) / 罗康、张阅 / 中国轻工业出版社 / 2014-1-1 / 42.00元,暂无,拉尔夫·泰勒,教育&教育学&教&六星,中国轻工业出版社
