书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26288873/,https://img9.doubanio.com/view/subject/s/public/s28077585.jpg,中国篮子, ,7.8,18人,[德] 贝特霍尔德·劳佛尔 / 叶胜男、郑晨 / 西泠印社出版社 / 2014-12 / 90.00元,《中国篮子（英文名Chinese baskets）》是德裔美国汉学家劳佛尔对中国传统竹编工艺的研究编著，全书使用了38幅图文介绍了中国的竹编篮篓工艺，192... ,贝特霍尔德·劳佛尔,手工艺&工艺&文化史&中国&手工&博物学&德国,西泠印社出版社
https://book.douban.com/subject/35605368/,https://img9.doubanio.com/view/subject/s/public/s34001836.jpg,长长的贴纸地带：从大爆炸到太空时代, ,暂无,少于10人,[英] 南希·迪克曼、[法] 卡罗琳·塞尔莫斯 / 尹楠 / 后浪丨天津人民出版社 / 2021-10 / 100.00元,暂无,南希·迪克曼&卡罗琳·塞尔莫斯,科普&后浪&儿童&浪花朵朵&认知&童书&启蒙&手工,后浪丨天津人民出版社
https://book.douban.com/subject/20385145/,https://img1.doubanio.com/view/subject/s/public/s24559839.jpg,纸为你精彩,创意礼物包装,暂无,少于10人,学研 / 文华 / 2012-11 / 36.00元,《纸为你精彩:创意礼物包装》共分为四章节，分别为“边框&amp;留言橡皮章”、“各种各样的橡皮章”、“贺卡&amp;信纸橡皮章”以及“Howtomake&amp;图案”。《纸为你精... ,学研,手工&生活&日本, 
https://book.douban.com/subject/2581370/,https://img3.doubanio.com/view/subject/s/public/s4263720.jpg,Amazing Origami, ,8.7,22人,Kunihiko Kasahara / Sterling / 2002-03-28 / USD 9.95,This intriguing mixture of art and geometry will excite both your creativity a... ,Kunihiko Kasahara,折纸&手工&设计&生活百科&生活&English&Design,Sterling
https://book.douban.com/subject/26340734/,https://img1.doubanio.com/view/subject/s/public/s28022759.jpg,创意橡皮章实验室, ,8.3,19人,格宁·D·兹拉特基斯 / 上海人民美术出版社 / 2015-2-1 / CNY 56.00,暂无,格宁·D·兹拉特基斯,手工&橡皮章&翻翻&生活,上海人民美术出版社
https://book.douban.com/subject/35645311/,https://img2.doubanio.com/view/subject/s/public/s34057723.jpg,手工缠花入门指南, ,暂无,目前无人,晴耕雨读_Akira / 2021-10,缠花是我国的一项传统手工艺。近年来，随着“国风”文化的流行，缠花逐渐走进了年轻人的视野。作为非物质文化遗产，传统缠花工艺往往通过口口相传、当面教授的方式来进... ,晴耕雨读_Akira,手工艺&手工, 
https://book.douban.com/subject/6790022/,https://img2.doubanio.com/view/subject/s/public/s6935372.jpg,格子教你做自然好用的100款手工皂&amp;护肤品, ,7.0,33人,格子 / 河南科技 / 2011-8 / 38.00元,《格子教你做自然好用的100款手工皂&amp;护肤品》中为你精心调配出100款手工皂和护肤品，每一款产品都有特定的功效及适合的肤质和对象。不论你是男士还是女士，想给... ,格子,手工皂&DIY&手工&美容&生活&图书,河南科技
https://book.douban.com/subject/35680649/,https://img2.doubanio.com/view/subject/s/public/s34054181.jpg,娃衣裁缝工坊,和崔睿晋一起制作娃衣和配饰,暂无,少于10人,崔睿晋 / 高颖 / 中国纺织出版社 / 2021-11 / 148.00元,这本书囊括了许多专属于作者个人的用色和独特技巧所制作的各种复古娃衣，适用于芭比、Neo Blythe小布娃娃、韩国国产胶皮娃娃等各种六分娃娃（20-30cm... ,崔睿晋,手工,中国纺织出版社
https://book.douban.com/subject/27032215/,https://img1.doubanio.com/view/subject/s/public/s29437829.jpg,此刻花开2, ,9.1,32人,郑秀庭 / 百花洲文艺出版社 / 2017-5 / 68,暂无,郑秀庭,我想读这本书&好书，值得一读&手工&想读，一定很精彩！&心灵成长&DIY,百花洲文艺出版社
https://book.douban.com/subject/3765140/,https://img2.doubanio.com/view/subject/s/public/s22777982.jpg,haru的橡皮章生活,台湾原版引进的中文简体版,8.2,976人,haru 著、廖家威 摄影 / 化学工业出版社 / 2009-6 / 28.00元,《我的手工时间:haru橡皮章生活》内容由浅入深、循序渐进，以刻章相关的各种技法结合生活主题作为章节分类。台湾人气橡皮章达人haru的心得和许多独门绝招、冷... ,haru 著&廖家威 摄影,橡皮章&手工&DIY&手作&生活&创意&设计&艺术,化学工业出版社
https://book.douban.com/subject/30216167/,https://img9.doubanio.com/view/subject/s/public/s29762265.jpg,中国植物染技法, ,暂无,少于10人,黄荣华 / 中国纺织出版社 / 2018-4 / 260.00元,本书是一部以天然植物染技艺为教学、设计、创作和研究对象的专业教材。书中包含了中国植物染领域的主要范畴，如中国色彩体系、植物染料的来源与萃取；植物染的主要染色... ,黄荣华,色彩&手工,中国纺织出版社
https://book.douban.com/subject/5344666/,https://img3.doubanio.com/view/subject/s/public/s27295580.jpg,首饰制作工艺,首饰制作工艺,暂无,少于10人,黄云光、王昶、袁军平 / 中国地质大学出版社 / 2010-8-1 / 58.00元,首饰制作工艺，ISBN：9787562524557，作者：黄云光 等编著 ,黄云光&王昶&袁军平,首饰设计&手工,中国地质大学出版社
https://book.douban.com/subject/20515230/,https://img2.doubanio.com/view/subject/s/public/s24968073.jpg,从领口开始的棒针编织, ,,13人,（日）宝库社 / 韩慧英、闻江涛 / 中国水利水电出版社 / 2013-1 / 32.80元,本书为日本宝库社出品（宝库社是日本专门出版手工类图书的出版社，旗下出版物风靡世界），汇集了多位编织大师设计制作的17款从领口开始的棒针编织作品，美轮美奂又简... ,宝库社,编织&手工&钩针,中国水利水电出版社
https://book.douban.com/subject/3877531/,https://img9.doubanio.com/view/subject/s/public/s6061915.jpg,苗绣, ,8.2,43人,曾宪阳、曾丽 / 贵州人民出版社 / 2009-5 / 160.00元,《苗绣》作为一本“无字天书”，从一个看似很女性化的角度，再现了一种特色文化的存在。作者花费不少心力，一方面作为一种民族文化的记录，一方面是用心去解读一个民族... ,曾宪阳&曾丽,艺术&少数民族&手工,贵州人民出版社
https://book.douban.com/subject/5361584/,https://img2.doubanio.com/view/subject/s/public/s4571921.jpg,雪宧绣谱,传统手工刺绣的针法绣要与剖析,8.4,44人,沈寿 口述、张謇  整理 / 耿纪朋  译注 / 重庆出版社 / 2010-10 / 38.00元,《雪宧绣谱》是中国第一部详细介绍传统手工刺绣的理论专著。书中详细叙述了传统手工刺绣的用具、工序及针法的运用要领，收录了近千幅绣品，从中国四大名绣到民间特色绣... ,沈寿 口述&张謇  整理,刺绣&手工&艺术&中国&服装设计&藏书&人文（文化+社科+教育）&画,重庆出版社
https://book.douban.com/subject/27071409/,https://img2.doubanio.com/view/subject/s/public/s29477611.jpg,樋口愉美子的贴布缝刺绣, ,8.7,16人,[日] 樋口愉美子 / 阳华燕 / 河南科学技术出版社 / 2017-5-1 / 39,暂无,樋口愉美子,手工&日本&刺绣&上图,河南科学技术出版社
https://book.douban.com/subject/26679738/,https://img9.doubanio.com/view/subject/s/public/s28355996.jpg,超可爱的动物造型帽,Animal Cap &amp; Wear,暂无,少于10人,日本美创出版 / 何凝一 / 河北科学技术出版社 / 2016-1-1 / 29.8,《超可爱的动物造型帽》是日本美创出版召集编织名家，以近年来年最流行的“萌”系元素为基础，为1~4岁（80~100cm）儿童设计的冬季必备服饰配件。每一款帽子... ,日本美创出版,手工&宝宝&手作,日本美创出版
https://book.douban.com/subject/11522499/,https://img9.doubanio.com/view/subject/s/public/s24452816.jpg,北京绢人, ,暂无,少于10人,李苍彦、滑树林 / 北京美术摄影出版社 / 2012-5 / 58.00元,《北京绢人》内容简介：北京绢人是世界著名的中华民族传统工艺瑰宝，具有很高的艺术价值、学术研究价值。 ,李苍彦&滑树林,民俗文化&手工&文化&科普&上图,北京美术摄影出版社
https://book.douban.com/subject/5327814/,https://img3.doubanio.com/view/subject/s/public/s24223480.jpg,中国结一本通, ,8.2,18人,犀文资讯 / 中国纺织 / 2010-10 / 29.80元,《中国结一本通》以详细图解示范了平结、金刚结、纽扣结等三十余种基本结、变化组合结的编法，并将编结过程中需注意的难点与细节一一讲解。让你学习编结时更轻松。此外... ,犀文资讯,手工&手工艺&DIY&珠宝&中国&艺术设计,中国纺织
https://book.douban.com/subject/11610059/,https://img9.doubanio.com/view/subject/s/public/s11189894.jpg,隨手刻橡皮章，第一顆就上癮,可愛印章x幸福手作雜貨x屬於自己的手感生活,7.1,10人,Mizutama / 賴庭筠 / 英屬維京群島商高寶國際有限公司台灣分公司 / 2012-6-27 / NT$220,暂无,Mizutama,橡皮章&手工&日本&（港台版）&篆刻&DIY,英屬維京群島商高寶國際有限公司台灣分公司
https://book.douban.com/subject/21324450/,https://img9.doubanio.com/view/subject/s/public/s25118004.jpg,编绳基础技法, ,暂无,少于10人,犀文图书 / 2013-1 / 28.00元,犀文图书主编的《编绳基础技法》分为基础知识篇、基本结法篇和精美饰物篇。其中，基础知识篇介绍了编绳常用的线材、工具和配件。《编绳基础技法》基本结法篇介绍了40... ,犀文图书,手工&手工艺&我&12, 
https://book.douban.com/subject/26861007/,https://img2.doubanio.com/view/subject/s/public/s28997452.jpg,羊毛线刺绣, ,9.3,16人,樋口愉美子 / 化学工业出版社 / 2016-8 / 39.8,本书介绍了多种巧妙组合使用羊毛绣线和25号绣线的基本型刺绣，两种不同材质的组合搭配赋予了图案的丰富层次和立体感，因为使用了较粗的绣线，所以即便是新手也可以快... ,樋口愉美子,刺绣&手工&手作&手工艺&2018,化学工业出版社
https://book.douban.com/subject/10564515/,https://img9.doubanio.com/view/subject/s/public/s9079065.jpg,从平面到立体,设计师必备的折叠技巧,8.9,102人,保罗·杰克逊 / 朱海辰 / 上海人民美术出版社 / 2012-3 / 50.00元,《从平面到立体:设计师必备的折叠技巧》在把诸如织物、纸板、塑料、金属等二维片材制作成三维形态时，许多设计师都会采用折叠这一技巧。折叠，可以被广泛运用在建筑、... ,保罗·杰克逊,设计&折纸&手工&艺术&建筑&结构&工业设计&平面设计,上海人民美术出版社
https://book.douban.com/subject/26843098/,https://img3.doubanio.com/view/subject/s/public/s28922970.jpg,樋口愉美子的单色刺绣, ,9.1,40人,樋口愉美子 / 河南科学技术出版社 / 2016-8-1 / 36,只需简单的1种颜色的刺绣线，就能为作品增加惊艳效果。本书展示了单色刺绣图案及应用，有植物、动物等各种可爱的刺绣图案。本书将向大家介绍一些从小朋友到大人都可以... ,樋口愉美子,刺绣&手工&手作&日本&手工艺,河南科学技术出版社
https://book.douban.com/subject/30256207/,https://img3.doubanio.com/view/subject/s/public/s29801010.jpg,曼陀罗艺术衍纸, ,暂无,少于10人,(美)艾丽·巴特考斯基 / 王晨曦 / 河南科技 / 2018-06-01 / 59.0, 衍纸是一种美丽非凡、精益求精的艺术形式，制作衍纸能够让人们心境平和、陷入沉思。《曼陀罗艺术衍纸》作者艾丽·巴特考斯基向我们展示了如何使用彩色衍纸条，完成和... ,艾丽·巴特考斯基,艺术&手工,河南科技
https://book.douban.com/subject/30958292/,https://img1.doubanio.com/view/subject/s/public/s34095288.jpg,马克笔创意手绘, ,暂无,少于10人,[英]李·福斯特·威尔逊 / 张冉 / 上海人民美术出版社 / 2019-1 / 68.00元,马克笔可以做什么？可以装饰你的笔记本封面、玻璃画框、礼物包装纸、以及大自然的树叶与石头……可以练习线条、设计图案、色彩搭配等基础绘画技巧；可以培养你的绘画习... ,李·福斯特·威尔逊,手工,上海人民美术出版社
https://book.douban.com/subject/35574751/,https://img1.doubanio.com/view/subject/s/public/s33977799.jpg,快速上手！什么都能画的秘密, ,,12人,[日]室井康雄 / [日]千叶万希子 / 后浪丨湖南美术出版社 / 68.00元,暂无,室井康雄,绘画&美术&工具书&日本&动画&艺术&2021&日漫,后浪丨湖南美术出版社
https://book.douban.com/subject/1972192/,https://img9.doubanio.com/view/subject/s/public/s2135144.jpg,染作江南春水色, ,8.5,83人,金成熺 / 云南人民出版社 / 2006-11 / 68.00元,本书从传统物质文化的连续性观念出发，将古代与当代的染色工艺联系起来，对参考文献资料、出土文物及论著、实际调查资料、私人收藏品、植物染料染色的实验样品等多层次... ,金成熺,色彩&文化&服饰&手工&艺术,云南人民出版社
https://book.douban.com/subject/26843105/,https://img9.doubanio.com/view/subject/s/public/s28922986.jpg,樋口愉美子的双色刺绣, ,9.1,36人,樋口愉美子 / 河南科学技术出版社 / 2016-7-1 / 38,暂无,樋口愉美子,刺绣&手工&手作&日本&手工艺&上图,河南科学技术出版社
https://book.douban.com/subject/2341858/,https://img1.doubanio.com/view/subject/s/public/s5843577.jpg,DIY首饰基本技法, ,6.7,18人,林美芳 / 河南科技 / 2007-10 / 24.00元,《DIY首饰基本技法》自己亲手制作首饰其实并不难，本书以详细的图解向读者解释用金属线和珠子制作首饰的十四种基本技巧、十三个作品范例、430幅图示及照片，图解... ,林美芳,DIY&手工艺&手工&首饰&生活百科&生活&手作&学习,河南科技
https://book.douban.com/subject/6962663/,https://img1.doubanio.com/view/subject/s/public/s8852698.jpg,我的缝纫时间,我的专属手作服,暂无,少于10人,水野佳子 / 芙安 / 2011-10 / 48.00元,《我的缝纫时间:我的专属手作服》以裙、罩衫、背心裙、连衣裙、裤子5种类型为基础，通过改变尺码及部件而设计出21个款式，都是可以为衣柜增色的基本款服装。即便是... ,水野佳子,手工&缝纫&服饰&服装&只需去做，生活就会改变&手作&待購, 
https://book.douban.com/subject/3271659/,https://img1.doubanio.com/view/subject/s/public/s3329248.jpg,神谷哲史作品集, ,9.8,151人,"神谷哲史 / Origami House, Tokyo. Copyright / 2005 / 4000円",暂无,神谷哲史,折纸&手工&艺术&日本&原版&参考资料,"Origami House, Tokyo. Copyright"
https://book.douban.com/subject/34467314/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,皮具制作超级基本功（视频学习版）, ,暂无,少于10人,名师屋 / 人民邮电出版社 / 2019-7-1,暂无,名师屋,手工&工具书,人民邮电出版社
https://book.douban.com/subject/10555380/,https://img2.doubanio.com/view/subject/s/public/s8968561.jpg,舞動流蘇,創意穗子系列,暂无,少于10人,藝術家 / 2008-7-21 / NT $ 450.00,傳承中國古老手工技藝的中國結，不僅展現了雍容華貴的古典之美，更象徵著吉祥、如意、福氣、長壽、平安等多重意涵。除了主要結體千變萬化的組合之外，一個漂亮的中國結... ,藝術家,手工&传统,藝術家
https://book.douban.com/subject/1082359/,https://img9.doubanio.com/view/subject/s/public/s1155084.jpg,实用手工图鉴, ,8.7,75人,木内胜、田中皓也 / 欧阳安 / 接力出版社 / 2003-4-1 / 29.00,圣诞之夜点上自己亲手做的蜡光宝盒，一定很浪漫吧！而你所需要的工具不过是：剪刀、蜡烛、筷子、火柴棒、空罐头、风筝线……，当然，还要加上你的巧手、童心和生活情趣... ,木内胜&田中皓也,手工&日本&DIY&生活&图鉴&设计&休闲&手作,接力出版社
https://book.douban.com/subject/26950136/,https://img1.doubanio.com/view/subject/s/public/s29266468.jpg,人气小店设计解剖书, ,6.2,86人,[日]高桥哲史 / 董方 / 南海出版公司 / 2016-9 / 39元,《人气小店设计解剖书》：你是否也梦想开一家自己的小店？比如氛围优雅的料理店，香甜四溢的甜点屋，悠闲的咖啡店，抑或系小杂货店……看着客人们大快朵颐或流连于店内... ,高桥哲史,设计&日本&建筑&绘本&室内设计&南海出版公司,南海出版公司
https://book.douban.com/subject/10729468/,https://img9.doubanio.com/view/subject/s/public/s10175455.jpg,爱上有缝纫机的日子, ,8.1,115人,栗田佐穗子 编 / 李盛 / 河南科学技术出版社 / 2012-6-5 / 29.80元,《爱上有缝纫机的日子》是一本缝纫的基础大全集。《爱上有缝纫机的日子》介绍了很多关于缝纫机的使用技巧，从缝纫机的种类、构造、缝纫必备的各种道具、对各种布料质地... ,栗田佐穗子 编,手工&缝纫&日本&生活&手作&创意&书中缘图书&DIY,河南科学技术出版社
https://book.douban.com/subject/34954147/,https://img9.doubanio.com/view/subject/s/public/s33774245.jpg,绳编,手工编织波西米亚风家居饰物,暂无,少于10人,[瑞典]范妮·泽德尼乌斯 / 钱嘉祥 / 化学工业出版社 / 2020-2 / 79.8,绳编波西米亚风家居装饰物非常受欢迎，其所需工具易得，技法简单。本书采用循序渐进的方法介绍了绳编的基础知识、基础绳结、图案样式、经典作品四部分，无论你是绳编小... ,范妮·泽德尼乌斯,手工&生活,化学工业出版社
https://book.douban.com/subject/30278654/,https://img3.doubanio.com/view/subject/s/public/s29823890.jpg,小小的幸福手作, ,暂无,少于10人,YOZUKO / 百花洲文艺出版社 / 2018-5 / 39.8,暂无,YOZUKO,美学&生活&治愈&手工&可爱&2019,百花洲文艺出版社
https://book.douban.com/subject/34862591/,https://img3.doubanio.com/view/subject/s/public/s33655190.jpg,水晶滴胶：星座奇幻之旅, ,暂无,少于10人,红兮兮Ss / 重庆大学出版社 / 2019-8 / 49.00,本书是滴胶大神红兮兮Ss教人用滴胶制作各种关于十二星座的手工教程类图书，滴胶具有选材方便，价格低廉，环保无毒，易于塑形，而且成品水晶剔透，非常美观的特点，而... ,红兮兮Ss,手工,重庆大学出版社
