书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35623798/,https://img9.doubanio.com/view/subject/s/public/s34015785.jpg,华为数字化转型,企业持续有效增长的新引擎,8.9,38人,周良军、邓斌 / 人民邮电出版社 / 2021-11 / 88.00元,企业的数字化转型，面临诸多的难题，但真正卡转型“脖子”的，不是技术，而是思维和方法。如果能够站上先行者的肩膀上，学习吸收业界优秀实践的势能，那必然会是最稳健... ,周良军&邓斌,华为&管理&数字化&转型&成长&自我管理&自我成长&自我提升,人民邮电出版社
https://book.douban.com/subject/35166085/,https://img3.doubanio.com/view/subject/s/public/s33841890.jpg,无限的游戏, ,7.8,171人,[英] 西蒙·斯涅克 / 石雨晴 / 天津科学技术出版社 / 2020-8-1 / 69.90元,世界上有两种游戏，一种是有限游戏，一种是无限游戏。商业游戏就是一场无限的游戏。在这场无限的商业游戏中，没有所谓的时限，没有所谓的终点，更不存在所谓的赢。游戏... ,西蒙·斯涅克,思维&商业&湛庐文化&游戏&每天听本书,天津科学技术出版社
https://book.douban.com/subject/1136648/,https://img2.doubanio.com/view/subject/s/public/s1156441.jpg,很久很久以前,以神话原型打造深植人心的品牌,8.9,152人,玛格丽特・马克、卡罗・S・皮尔森 / 许晋福、戴至中、袁世珮 / 汕头大学出版社 / 2003-9-1 / 38.00,暂无,玛格丽特・马克&卡罗・S・皮尔森,品牌&营销&广告&心理学&商业&管理,汕头大学出版社
https://book.douban.com/subject/30324754/,https://img1.doubanio.com/view/subject/s/public/s29868157.jpg,蓝海战略2：蓝海转型, ,8.6,146人,[韩]W.钱·金（W. Chan Kim）、[美]勒妮·莫博涅（Renée Mauborgne） / 吉宓 / 浙江大学出版社 / 2018-9-20 / 89.90,暂无,W.钱·金&勒妮·莫博涅,管理&蓝海战略&读客&商业&2018&好书，值得一读&想读，一定很精彩！&很吸引人的书，想读！,浙江大学出版社
https://book.douban.com/subject/3313327/,https://img1.doubanio.com/view/subject/s/public/s3558499.jpg,跌荡一百年（上）,中国企业1870~1977,8.6,4768人,吴晓波 / 中信出版社 / 2009-1 / 42.00,上卷叙述1870～1937年间中国企业的变革。作者希望从历史中找到答案：当今中国企业家的成长基因及精神素质是怎么形成的？它是三十年的产物，还是应该放在一个更... ,吴晓波,吴晓波&历史&商业&企业史&经济&中国&经济金融史&管理,中信出版社
https://book.douban.com/subject/33429540/,https://img1.doubanio.com/view/subject/s/public/s33650529.jpg,地产是部金融史,揭秘“白银时代”的房企资本运作法则,8.2,244人,黄立坚 / 中国法制出版社 / 2019-3 / 69.00元,本书以案例讲述的形式，介绍改革开放以来，特别是最近10年中国房地产行业发生的重要资本运作事件，从资本视角揭示房地产行业的发展规律和未来发展趋势。全书分4章，... ,黄立坚,房地产&金融&商业&经济&经济学&投资&经济金融,中国法制出版社
https://book.douban.com/subject/25876611/,https://img3.doubanio.com/view/subject/s/public/s27270970.jpg,引爆点,如何引发流行,7.4,3547人,【加】马尔科姆•格拉德威尔（Malcolm Gladwell） / 钱清、覃爱冬 / 中信出版社 / 2014-4 / 36.00元,《引爆点》是《纽约客》怪才格拉德威尔的一部才华横溢之作。他以社会上突如其来的流行潮为切入点，从全新角度探索了控制科学和营销模式。他认为，思想、行为、信息及产... ,马尔科姆•格拉德威尔,营销&心理学&商业&社会学&引爆点&思维&传播&互联网,中信出版社
https://book.douban.com/subject/25663745/,https://img1.doubanio.com/view/subject/s/public/s26968847.jpg,22条商规,美国CEO最怕竞争对手读到的商界奇书,8.0,500人,（美）艾•里斯（Al Ries）、杰克•特劳特（Jack Trout） / 寿雯 / 机械工业出版社 / 2013-8 / 35.00,1972年，里斯和特劳特在《广告时代》上发表《定位新纪元》系列文章，将“定位”一词带入人们的视野，1980年《定位》出版，迅速风靡欧美，成为营销领域的“工业... ,艾•里斯&杰克•特劳特,营销&商业&定位&管理&经营管理&特劳特&经济学&广告,机械工业出版社
https://book.douban.com/subject/35002954/,https://img1.doubanio.com/view/subject/s/public/s33599779.jpg,成就 : 优秀管理者成就自己，卓越管理者成就他人, ,7.5,340人,埃里克·施密特（Eric Schmidt）、乔纳森·罗森伯格（Jonathan Rosenberg）、艾伦·伊格尔（Alan Eagle） / 葛仲君 / 中信出版社 / 2020-4-2 / 68,暂无,埃里克·施密特&乔纳森·罗森伯格&艾伦·伊格尔,管理&领导力&商业&成长&领导&谷歌&中信出版社,中信出版社
https://book.douban.com/subject/4020863/,https://img2.doubanio.com/view/subject/s/public/s28147481.jpg,创新与企业家精神,（珍藏版）,8.9,391人,彼得·德鲁克 / 机械工业出版社 / 2009-9-1 / 49.00元,创新与企业家精神（珍藏版），ISBN：9787111280651，作者：（美）德鲁克 著，蔡文燕 译 ,彼得·德鲁克,德鲁克&管理&创新&管理学&商业&创业&经管&价值,机械工业出版社
https://book.douban.com/subject/35501175/,https://img2.doubanio.com/view/subject/s/public/s33925641.jpg,贝佐斯致股东的信, ,7.3,78人,[英] 史蒂夫·安德森（Steve Anderson）、[英]卡伦·安德森（Karen Anderson） / 汤文静 / 湛庐文化/北京联合出版公司 / 2021-4-1 / 89.90 元,暂无,史蒂夫·安德森&卡伦·安德森,商业&管理&亚马逊&方法论&投资&2021&领导力&创业,北京联合出版公司
https://book.douban.com/subject/34949599/,https://img2.doubanio.com/view/subject/s/public/s33686322.jpg,溢出,中国制造未来史,8.0,821人,施展 / 中信出版集团 / 2020-1-24 / 69.00,暂无,施展,制造业&中国经济&经济&中国研究&经济学&产业&商业,中信出版集团
https://book.douban.com/subject/35265360/,https://img1.doubanio.com/view/subject/s/public/s33764619.jpg,第二曲线创新（第2版）, ,7.3,67人,李善友 / 人民邮电出版社 / 2021-1 / 69.00元,暂无,李善友,思维&方法论&商业&创业&管理&自我成长&成长&经营管理,人民邮电出版社
https://book.douban.com/subject/35388391/,https://img3.doubanio.com/view/subject/s/public/s33861290.jpg,本质,贝佐斯的商业逻辑与领导力法则,5.3,160人,[美]海伦娜·亨特 / 黄邦福 / 北京联合出版公司 / 2021-4-1 / 48.00,暂无,海伦娜·亨特,商业&商业管理&成长&管理&成功&必读&2021&职场,北京联合出版公司
https://book.douban.com/subject/6052860/,https://img9.doubanio.com/view/subject/s/public/s4687615.jpg,海底捞你学不会, ,7.2,8549人,黄铁鹰 / 中信出版社 / 2011-3 / 39.00元,作者历经两年深入调研；海底捞全员开放式调查；海底捞创始人张勇数十次访谈。本书告诉你，为什么海底捞得以成为中国餐饮业的新生力量？在本书中，海底捞的服务、员工管... ,黄铁鹰,管理&海底捞&营销&商业&经营管理&商业经营&中信出版社&企业史,中信出版社
https://book.douban.com/subject/1047609/,https://img9.doubanio.com/view/subject/s/public/s3301204.jpg,张忠谋自传, ,8.5,192人,张忠谋 / 生活·读书·新知三联书店 / 2001-5-1 / 13.80元,《张忠谋自传(1931-1964)》的出版，尤其难得。张先生18岁时，就从战乱中的中到达了美国哈佛大学。在以后漫长的岁月中，他一睦在英语世界中专心地读书与工... ,张忠谋,传记&商业&人物&管理&微电子&日积月累－－我的藏书&心态,生活·读书·新知三联书店
https://book.douban.com/subject/35527890/,https://img9.doubanio.com/view/subject/s/public/s33948564.jpg,增长结构,不确定时代企业的增长底牌,8.6,36人,王赛 / 中信出版社 / 2021-7-1 / 68,暂无,王赛,商业&营销&战略&经管&管理&中信&赚钱&经济,中信出版社
https://book.douban.com/subject/3816827/,https://img1.doubanio.com/view/subject/s/public/s3869658.jpg,沸腾十五年,中国互联网1995-2009,8.2,2529人,林军 / 中信出版社 / 2009年7月第一版 / 59.00元,暂无,林军,互联网&中国互联网史&商业&历史&经济&中国,中信出版社
https://book.douban.com/subject/24739213/,https://img2.doubanio.com/view/subject/s/public/s28066581.jpg,浪潮之巅（上册）, ,9.1,869人,吴军 / 人民邮电出版社 / 2013-5-1 / 35.00元,《浪潮之巅(第2版)(上册)》不是一本科技产业发展历史集，而是在这个数字时代，一本IT人非读不可，而非IT人也应该阅读的作品。一个企业的发展与崛起，绝非只是... ,吴军,互联网&IT&商业&科技&计算机&吴军&历史&科普,人民邮电出版社
https://book.douban.com/subject/35364272/,https://img1.doubanio.com/view/subject/s/public/s33831607.jpg,Amazon Unbound,Jeff Bezos and the Invention of a Global Empire,8.6,42人,Brad Stone / Simon &amp; Schuster / 2021-5-11 / USD 30.00,"From the bestselling author of The Everything Store, an unvarnished picture of... ",Brad Stone,商业&amazon&business&Biography&傳記&传记&企业管理&亚马逊,Simon &amp; Schuster
https://book.douban.com/subject/1277389/,https://img9.doubanio.com/view/subject/s/public/s1772446.jpg,食荤者, ,8.1,1633人,阿耐 / 上海人民出版社 / 2004-7 / 18.00元,暂无,阿耐,阿耐&职场&小说&商战&女性&商业&职场小说&晋江,上海人民出版社
https://book.douban.com/subject/25861795/,https://img9.doubanio.com/view/subject/s/public/s27255276.jpg,重来2,更为简单高效的远程工作方式,7.3,808人,[美] 贾森·弗里德、[美] 戴维·海涅迈尔·汉森 / 苏西 / 中信出版社 / 2014-4-8 / 39.00元,暂无,贾森·弗里德&戴维·海涅迈尔·汉森,管理&互联网&创业&商业&37signals&项目管理&软件开发&计算机,中信出版社
https://book.douban.com/subject/1679080/,https://img9.doubanio.com/view/subject/s/public/s10007504.jpg,关乎天下,中小企业赢取江山的秘诀,8.4,250人,关明生 / 学林出版社 / 2005-8 / 8.00元,《关乎天下:中小企业赢取江山的秘诀》收录了作者多年在大企业（如阿里巴巴网站）从事管理基层得到的经验，可为众多中小企业提供招贤纳士和销售管理方面的新思路。 ,关明生,管理&创业&商业&阿里巴巴&经营管理&互联网&企业,学林出版社
https://book.douban.com/subject/26992478/,https://img9.doubanio.com/view/subject/s/public/s34052674.jpg,《穷查理宝典》（珍藏版）, ,8.1,619人,[美] 查理·芒格 / 李继宏 / 中信出版集团 / 2017-3 / 99.00,暂无,查理·芒格,投资&个人管理&思维&传记&人物&自我完善&商业&罗辑思维,中信出版集团
https://book.douban.com/subject/1073106/,https://img3.doubanio.com/view/subject/s/public/s28924320.jpg,做生意的艺术,特朗普传,7.9,528人,[美]唐纳德·特朗普 / 张晓炎、温琪 / 企业管理出版社 / 1991-04 / 3.20,该书是每个生意人的“圣经”，卖出了300多万本，被《纽约时报》评为最畅销的书籍，并连续在排行榜上维持了32星期的冠军地位。 ,唐纳德·特朗普,商业&生意&经济学&传记&经济&特朗普&致富&理财,企业管理出版社
https://book.douban.com/subject/4030556/,https://img9.doubanio.com/view/subject/s/public/s3975006.jpg,哈佛经典谈判术, ,8.5,355人,迪帕克·马尔霍特拉（Deepak Malhotra）、马克斯·巴泽曼（Max H. Bazerman） / 吴奕俊 / 中国人民大学出版社 / 2009-9 / 42.00元,暂无,迪帕克·马尔霍特拉&马克斯·巴泽曼,谈判&沟通&商业&心理学&管理&心理&思维,中国人民大学出版社
https://book.douban.com/subject/24844993/,https://img2.doubanio.com/view/subject/s/public/s28021072.jpg,全新销售,"说服他人,从改变自己开始",7.9,255人,丹尼尔•平克 (Daniel H.Pink) / 闾佳 / 浙江人民出版社 / 2013-7-1 / CNY 49.90,暂无,丹尼尔•平克,销售&营销&心理学&商业&思维&市场营销&社会学&沟通,浙江人民出版社
https://book.douban.com/subject/26738885/,https://img1.doubanio.com/view/subject/s/public/s28480469.jpg,Shoe Dog,A Memoir by the Creator of Nike,9.0,1139人,Phil Knight / Scribner / 2016-4-26 / USD 29.00,"In this candid and riveting memoir, for the first time ever, Nike founder and ... ",Phil Knight,传记&商业&英文原版&人物传记&创业&耐克&美国&管理学,Scribner
https://book.douban.com/subject/1220853/,https://img3.doubanio.com/view/subject/s/public/s1305500.jpg,伟大的博弈,华尔街金融帝国的崛起,8.3,12854人,[美] 约翰·S. 戈登 / 祁斌 / 中信出版社 / 2005-1 / 39.00元,《伟大的博弈》是一部讲述以华尔街为代表的美国资本市场发展历史的著作。这本书以华尔街为主线展示了美国资本市场发展的全过程。它生动地讲述了华尔街从一条普普通通的... ,约翰·S. 戈登,金融&华尔街&经济&历史&经济学&博弈&投资&美国,中信出版社
https://book.douban.com/subject/6509957/,https://img1.doubanio.com/view/subject/s/public/s6535469.jpg,洞见,世界最富创意的广告公司BBDO,8.4,495人,[美] 菲尔·杜森伯里 / 宋洁 / 上海远东出版社 / 2011-5 / 32.00元,"《洞见:世界最富创意的广告公司BBDO》内容简介：在BBDO，员工们每天都被菲尔简单凝练的箴言激励着：“The Work, The Work, The Wo... ",菲尔·杜森伯里,广告&营销&创意&思维&心理学&商业,上海远东出版社
https://book.douban.com/subject/35234119/,https://img3.doubanio.com/view/subject/s/public/s33745810.jpg,24堂财富课,与女儿谈创业与创富,7.8,64人,陈志武 / 中信出版集团 / 2020-10 / 58.00元,暂无,陈志武,金融&经济&amp;商业&amp;管理&财商&理财&陈志武&商业&父爱&微信读书,中信出版集团
https://book.douban.com/subject/34455950/,https://img2.doubanio.com/view/subject/s/public/s33447471.jpg,眼动追踪 用户体验优化操作指南,用户体验优化操作指南,7.9,16人,[美]阿加·博伊科（Aga Bojko） / 葛缨、何吉波 / 人民邮电出版社 / 2019-6-1 / 99元,暂无,阿加·博伊科,用户体验&用户研究&设计&商业&营销&工具&优化&谷歌,人民邮电出版社
https://book.douban.com/subject/26960573/,https://img2.doubanio.com/view/subject/s/public/s29300322.jpg,野蛮生长, ,8.1,201人,冯仑 / 中信出版集团 / 2017-2 / 59.00元,《野蛮生长》是冯仑首部商业著作，也是其《野蛮生长》《理想丰满》《岁月凶猛》“商业三部曲”开官之作，讲述自己的创业历程，梳理中国民营企业从前公司时代发展到公司... ,冯仑,商业&冯仑&创业&管理&经济&经管&传记&随笔,中信出版集团
https://book.douban.com/subject/27058959/,https://img2.doubanio.com/view/subject/s/public/s29464983.jpg,做大利润,全球最大私企之一.如何实现利润的2500倍增长,8.5,41人,［美］查尔斯·科赫 / 刘寅龙 / 广东人民出版社 / 2017-4-1 / 59.80元,1961年，查尔斯·科赫进入父亲一手创办的公司——科氏工业，该公司当时的价值只有2 100万美元。而今天，科氏工业的市值约为1 000亿美元，这也让它成为世... ,查尔斯·科赫,商业&管理&传记&创业&金融&经济,广东人民出版社
https://book.douban.com/subject/26870611/,https://img1.doubanio.com/view/subject/s/public/s29032547.jpg,超级符号就是超级创意（全彩增订版）,席卷中国市场14年的华与华战略营销创意方法,8.3,813人,华杉、华楠 / 江苏凤凰文艺出版社 / 59.90,“华与华方法”的只言片语在营销界流传已广，“超级符号”“品牌寄生”等词汇也被越来越多的营销人知道、理解和应用，但作为本土营销界首次成体系的营销思想，十余年来... ,华杉&华楠,营销&广告&商业&品牌&经管&经典&创意&好书，值得一读,江苏凤凰文艺出版社
https://book.douban.com/subject/10453927/,https://img3.doubanio.com/view/subject/s/public/s10368900.jpg,吴晓波中国企业史三部曲完整典藏版,（精装五卷本，吴晓波中国企业史三部曲完整典藏版）,8.8,271人,吴晓波 / 中信出版社 / 2012-1-1 / 358.00元,暂无,吴晓波,吴晓波&经济史&历史&商业&经济&经济学&中国,中信出版社
https://book.douban.com/subject/26608585/,https://img9.doubanio.com/view/subject/s/public/s28348796.jpg,重新定义团队：谷歌如何工作, ,8.3,1865人,拉斯洛·博克 / 宋伟 / 中信出版集团 / 2015-12-1 / CNY 56.00,谷歌首席人才官拉斯洛•博克权威力作，谷歌公开认可的谷歌高层作品，首度揭秘谷歌颠覆工业时代模式的人才和团队管理的核心法则，《纽约时报》畅销榜第一名，Busin... ,拉斯洛·博克,管理&团队&Google&人力资源&互联网&管理学&商业&谷歌,中信出版集团
https://book.douban.com/subject/34978668/,https://img1.doubanio.com/view/subject/s/public/s33815097.jpg,网飞传奇, ,7.2,24人,[美]吉娜·基廷 / 谭永乐 / 中信出版集团 / 2020-3,暂无,吉娜·基廷,商业&纪实&网络&企业&影视&2021,中信出版集团
https://book.douban.com/subject/1098941/,https://img9.doubanio.com/view/subject/s/public/s1083346.jpg,利润模式, ,8.1,104人,[美] 亚德里安·J. 斯莱沃斯基、大卫·J. 莫里森、特德·莫泽、凯文·A. 蒙特、詹姆斯·A. 奎拉 / 张星 等 / 中信出版社 / 2002-6 / 35.00元,我们怎样从经验中吸取教训？——通过学习模式。精明的管理者善于辨别各种战略模式。《利润模式》为管理者和投资人提供了一系列便利的工具，使他们在新的商业竞争中有更... ,亚德里安·J. 斯莱沃斯基&大卫·J. 莫里森&特德·莫泽&凯文·A. 蒙特&詹姆斯·A. 奎拉,商业&商业模式&管理&市场营销&经济&战略&管理学,中信出版社
https://book.douban.com/subject/6967535/,https://img2.doubanio.com/view/subject/s/public/s7000071.jpg,资本之王,全球私募之王黑石集团成长史,7.6,1640人,[美] 戴维•凯里、[美]约翰•莫里斯 / 巴曙松 / 中国人民大学出版社 / 2011-11-30 / 59.80元,暂无,戴维•凯里&约翰•莫里斯,金融&私募&黑石&投资&商业&资本&美国,中国人民大学出版社
https://book.douban.com/subject/26764871/,https://img2.doubanio.com/view/subject/s/public/s28790061.jpg,将心注入, ,7.7,571人,"霍华德·舒尔茨 (Howard Schultz)、多莉·琼斯·扬 (Dori Jones Yang) / 中信财经出版社,中信出版集团 / 2015-8-1 / CNY 48.00",暂无,霍华德·舒尔茨&多莉·琼斯·扬,传记&星巴克&商业&经管&创业&人物传记&管理&美国,中信财经出版社
https://book.douban.com/subject/35407520/,https://img1.doubanio.com/view/subject/s/public/s33856247.jpg,价值共生,数字化时代的组织管理,7.9,635人,陈春花 / 人民邮电出版社 / 2021-5 / 78.00元,北京大学国家发展研究院教授陈春花老师，通过十年数字化组织管理研究与实践，从个人和企业两个角度，把数字化时代的企业管理和个人成长之道拆分为：数字化及其对组织的... ,陈春花,企业管理&个人成长&数字化&管理&自我成长&价值&组织&自我提升,人民邮电出版社
https://book.douban.com/subject/27125427/,https://img2.doubanio.com/view/subject/s/public/s29789193.jpg,史玉柱自述,我的营销心得（剑桥增补版）,8.3,244人,史玉柱口述、优米网编著 / 文汇出版社 / 2017-7-30 / 52.00元,暂无,史玉柱口述&优米网编著,营销&商业&史玉柱&市场营销&传记&管理&领导力&好书，值得一读,文汇出版社
https://book.douban.com/subject/35219152/,https://img9.doubanio.com/view/subject/s/public/s33760815.jpg,香帅金融学讲义, ,8.5,247人,香帅 / 中信出版集团 / 2020-10 / 98.00元,暂无,香帅,金融&投资&商业&投资理财&社科&中国&得到&随笔,中信出版集团
https://book.douban.com/subject/3361791/,https://img1.doubanio.com/view/subject/s/public/s3817668.jpg,发现商业模式, ,7.3,378人,魏炜 朱武祥 / 机械工业 / 2009-1 / 38.00元,《发现商业模式》主要内容：北大清华教授联手合作推出原创管理理论。好的商业模式可以举重若轻，化繁为简。在赢得顾客、吸引投资者和利润创造等方面形成良性循环，使企... ,魏炜 朱武祥,商业模式&商业&管理&创业&经济&金融&经济学&管理学,机械工业
https://book.douban.com/subject/5941341/,https://img2.doubanio.com/view/subject/s/public/s29151393.jpg,全球“猎身”,世界信息产业和印度技术劳工,8.4,1354人,项飚 / 王迪 / 北京大学出版社 / 2012-1-1 / 36.00元,为什么印度的整体社会发展缓慢，而软件出口却独领风骚？为什么美国的IT公司不断裁人，同时又引进外国雇员？作者基于在印度、澳大利亚和马来西亚长达两年的人类学实地... ,项飚,人类学&社会学&项飚&全球化&印度&民族志&劳工&社会,北京大学出版社
https://book.douban.com/subject/35301507/,https://img9.doubanio.com/view/subject/s/public/s33835425.jpg,华为饱和攻击营销法, ,7.5,148人,孟庆祥 / 北京联合出版公司 / 2021-4 / 68.00元,暂无,孟庆祥,营销&商业&华为&市场营销&方法论&2021&每天听本书&得到听书,北京联合出版公司
https://book.douban.com/subject/6105339/,https://img1.doubanio.com/view/subject/s/public/s6473749.jpg,煤老板自述三十年,煤老板眼中的世道与人生,7.6,2250人,老五、劲飞 / 文化艺术出版社 / 2011-4 / 29.80元,《煤老板自述三十年:煤老板眼中的世道与人生》将带我们走入煤老板真实的的私人世界。煤老板老五用纸和笔记录着自己这个阶层的所思所想、大小事件、艰难险阻以及诸多段... ,老五&劲飞,社会&纪实&中国&社会学&商业&经济&小说&政治,文化艺术出版社
https://book.douban.com/subject/35178861/,https://img9.doubanio.com/view/subject/s/public/s34008404.jpg,异类,不一样的成功启示录,7.9,155人,[加] 马尔科姆·格拉德威尔 / 苗飞 / 中信出版社 / 2020-8 / 69.00元,本书将带我们走进了成功人士的世界，意外揭开一连串令人惊异的统计结果：英超联赛大多数球员都在9月至11月出生；比尔·盖茨和史蒂夫·乔布斯都生于1955年；纽约... ,马尔科姆·格拉德威尔,自我提升&商业&思维方式&职业规划&生命的重建&职场&中文版&社会,中信出版社
https://book.douban.com/subject/35498391/,https://img2.doubanio.com/view/subject/s/public/s33923651.jpg,财富的未来,技术变革时代的新经济体系与价值重塑,5.9,53人,[日] 佐藤航阳 / 殷雨涵 / 中信出版社 / 2021-6-15 / 58.00,网红经济、平台经济、共享经济、通证经济……新的经济现象不断出现，金钱作为财富媒介的“垄断”地位正在终结，我们的工作、生活、投资等都将随之改变。不断涌现的新经... ,佐藤航阳,商业&经济&金融&趋势&思维&日本&投资&营销,中信出版社
https://book.douban.com/subject/30411491/,https://img9.doubanio.com/view/subject/s/public/s29956806.jpg,品牌公关实战手册(姐夫李的20年公关方法论)(精),(姐夫李的20年公关方法论),7.4,236人,李国威 / 中信出版社 / 2018-12 / 58,暂无,李国威,公关&品牌&营销&商业&PR&市场&广告&文学,中信出版社
https://book.douban.com/subject/26413804/,https://img1.doubanio.com/view/subject/s/public/s28096409.jpg,稻盛和夫自传, ,7.8,382人,[日]稻盛和夫 / 杨超 / 东方出版社 / 2015-5 / 39.00,他与昔日同事朋友创立世界500强京瓷，他向垄断的巨型企业挑战、建立第二电电，他重建濒临破产的日航。他就是励志传记中的热血经营者稻盛和夫。《稻盛和夫自传》是目... ,稻盛和夫,稻盛和夫&传记&人物传记&自传&日本&管理&好书，值得一读&经营,东方出版社
https://book.douban.com/subject/20261729/,https://img9.doubanio.com/view/subject/s/public/s29534644.jpg,竞争战略论,一本书读懂迈克尔·波特,8.5,99人,琼•玛格丽塔 / 蒋宗强 / 中信出版社 / 2012-11 / 49.00元,暂无,琼•玛格丽塔,战略&商业&战略管理&管理&经营管理&竞争&投资&思维,中信出版社
https://book.douban.com/subject/27593604/,https://img2.doubanio.com/view/subject/s/public/s29623372.jpg,好战略，坏战略, ,7.8,343人,理查德•鲁梅尔特 / 蒋宗强 / 中信出版社 / 2017-11-1 / 58.00,暂无,理查德•鲁梅尔特,战略&商业&管理&思维&营销&思考&2018&新经济,中信出版社
https://book.douban.com/subject/1059769/,https://img2.doubanio.com/view/subject/s/public/s1050202.jpg,从优秀到卓越, ,8.0,5039人,[美] 吉姆·柯林斯 / 俞利军 / 中信出版社 / 2006-7 / 39.00元,暂无,吉姆·柯林斯,管理&从优秀到卓越&商业&企业管理&柯林斯&战略&领导&企业,中信出版社
https://book.douban.com/subject/11529166/,https://img1.doubanio.com/view/subject/s/public/s11328898.jpg,应用公司财务,（第三版）,9.8,29人,阿斯沃思·达摩达兰 / 芮萌、张逸民 / 中国人民大学出版社 / 2012-7 / 88.00元,《应用公司财务(第3版)》为公司金融理论在真实世界中的运用提供了影响深远的指导。这《应用公司金融》重点讨论了如何将公司金融的理论和模型转变为可用于分析，理解... ,阿斯沃思·达摩达兰,财务&财务分析&金融&投资&商业&会计&教材,中国人民大学出版社
https://book.douban.com/subject/35237027/,https://img9.doubanio.com/view/subject/s/public/s34022996.jpg,华与华超级符号案例集,19年反复使用同一个创意套路，不断颠覆中国各个行业,8.5,61人,华杉、华楠 / 江苏凤凰文艺出版社 / 2020-12-1 / 68,创意改变命运，创意缔造奇迹。本书全景式记录了足力健、傣妹、牛小灶、洽洽、老娘舅、立高、新东方、蜜雪冰城等传奇案例的诞生，侦探式还原了如何应用华与华方法做出能... ,华杉&华楠,市场营销&商业&营销&思维&经济&品牌&成长&创业,江苏凤凰文艺出版社
https://book.douban.com/subject/27074585/,https://img2.doubanio.com/view/subject/s/public/s29480551.jpg,重新定义推销 好Pitch让客户和投资人主动找你,好Pitch让客户和投资人主动找你,8.9,206人,【美】Oren Klaff / 人民邮电出版社 / 2016-1-1 / CNY 49.00,《重新定义推销 好Pitch让客户和投资人主动找你》作者Klaff认为，好的Pitch其实并不是抽象的艺术，而是一门实实在在的科学。结合神经经济学（neur... ,Oren Klaff,营销&商业&销售&沟通&思维&思维方式&管理&Marketing,人民邮电出版社
https://book.douban.com/subject/26686689/,https://img2.doubanio.com/view/subject/s/public/s28374431.jpg,历史上的企业家精神,从古代美索不达米亚到现代,7.4,63人,戴维•兰德斯、乔尔•莫克、威廉•鲍莫尔 / 姜井勇 / 中信出版集团股份有限公司 / 2016-1-1 / CNY 88.00,《历史上的企业家精神：从古代美索不达米亚到现代》不管是被誉为英雄，还是被视为贪婪逐利和破坏社会秩序的败类，企业家及其创新与创业活动都对经济增长和国家繁荣产生... ,戴维•兰德斯&乔尔•莫克&威廉•鲍莫尔,经济史&历史&商业&经济学&企业家&商业史&管理&金融,中信出版集团股份有限公司
https://book.douban.com/subject/34778196/,https://img9.doubanio.com/view/subject/s/public/s33445265.jpg,认识顾客（原书第13版）, ,8.3,51人,（美）戴维·L.马瑟斯博（David L. Mothersbaugh）、（美）德尔·I.霍金斯（Del I. Hawkins） / 陈荣、许销冰 / 机械工业出版社 / 2019-7-26 / 199.00,家乐福被苏宁收购了，拼多多和瑞幸咖啡上市了，这些我们熟悉和不熟悉的名字告诉我们，世界在发生巨变。“酒香不怕巷子深”的产品，如何更好地适应顾客需求？电商“11... ,戴维·L.马瑟斯博&德尔·I.霍金斯,营销&商业&消费者&管理&好书，值得一读&心理学&实用&2019,机械工业出版社
https://book.douban.com/subject/10825215/,https://img1.doubanio.com/view/subject/s/public/s24493498.jpg,苹果,从个人英雄到伟大企业,7.4,163人,亚当·拉辛斯基 / 王岑卉 / 上海财经大学出版社 / 2013-1 / 42.00元,《苹果：从个人英雄到伟大企业》作者亚当·拉辛斯基（Adam Lashinsky）深入苹果内部（以及苹果供应商、投资人、员工及竞争对手的生态系统），多次采访收... ,亚当·拉辛斯基,苹果&管理&商业&乔布斯&互联网&设计&创业&社科,上海财经大学出版社
https://book.douban.com/subject/1822494/,https://img2.doubanio.com/view/subject/s/public/s1957593.jpg,哈佛商业评论, ,9.1,520人,70,《商业评论》(Harvard Business Review独家授权)为中国的管理者提供了学习和实践的平台，与其它管理杂志不同的是，它是“管理理念的创造者”... ,70,商业&杂志&管理&财经&经济&评论&business, 
https://book.douban.com/subject/4050758/,https://img2.doubanio.com/view/subject/s/public/s4687101.jpg,基业长青,珍藏版,8.2,2110人,[美]吉姆·柯林斯，杰里·波勒斯 / 真如 / 中信出版社 / 2009-10 / 42.00元,《基业长青(珍藏版)》打破了旧有神话，提供了新颖的见解，并为那些有志于建立经得起时间考验的伟大公司的企业家提供了实际指导。如何建立一个伟大并长胜不衰的公司？... ,吉姆·柯林斯，杰里·波勒斯,管理&商业&企业管理&企业战略&管理学&企业&经管&基业长青,中信出版社
https://book.douban.com/subject/25816940/,https://img2.doubanio.com/view/subject/s/public/s27274192.jpg,富爸爸穷爸爸（最新修订版）, ,8.4,3153人,罗伯特·清崎、莎伦·莱希特 / 萧明 / 四川文艺出版社 / 2014-1-1 / CNY 28.00,清崎有两个爸爸：“穷爸爸”是他的亲生父亲，一个高学历的教育官员；“富爸爸”是他好朋友的父亲，一个高中没毕业却善于投资理财的企业家。清崎遵从“穷爸爸”为他设计... ,罗伯特·清崎&莎伦·莱希特,理财&投资理财&财商&思维&投资&个人管理&商业&经济,四川文艺出版社
