书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1022147/,https://img9.doubanio.com/view/subject/s/public/s1084034.jpg,管道的故事, ,7.5,680人,（美）哈吉斯 / 江雅苓 / 中国对外翻译出版社 / 2002-04 / 11.80元,这个世界刚过去的几十年，是我们人类历史上经济状况最富有的时期。但仍有数不清的人还生活在依靠从这份工资到下份工资的日子里。即使他们工作的时间越来越长，也仅仅只... ,哈吉斯,理财&财务自由&财富&投资&管理&创业&投资理财&思维,中国对外翻译出版社
https://book.douban.com/subject/35021001/,https://img1.doubanio.com/view/subject/s/public/s33612219.jpg,创业道,融资宣讲、合伙人团队组建与股权分配,,15人,[美] 朗龙杰 / 曹百英、宋欣雨、宋玉杰 / 人民邮电出版社 / 2020-4 / 69.80元,暂无,朗龙杰,创业&财商&自我成长&长知识了&股权&我的想读书单&好书，值得一读&F,人民邮电出版社
https://book.douban.com/subject/35567301/,https://img1.doubanio.com/view/subject/s/public/s34070998.jpg,沸腾新十年：移动互联网丛林里的勇敢穿越者（下）, ,8.3,235人,林军、胡喆 / 电子工业出版社 / 2021-8 / 89,中国互联网的发展，呈现出了清晰的时间线。2010年之前，是中国PC互联网崛起和百度、阿里巴巴、腾讯三巨头的发家史；2010年之后，中国移动互联网呼啸而来，业... ,林军&胡喆,互联网&商业&中国互联网史&历史&新经济&经济&中国&纪实,电子工业出版社
https://book.douban.com/subject/35074263/,https://img1.doubanio.com/view/subject/s/public/s33648837.jpg,隐形领导力,不带团队，你也不用一个人干,7.4,34人,少毅 / 民主与建设出版社 / 2020-6-5 / 46.8,只有领导者才有领导力，是职场里的最大陷阱。本书告诉你：每位普通的职场人无需拥有高于同事的权力，只要运用隐形领导力法则，就能翻倍自己的个人影响力，主导团队，成... ,少毅,职场&领导力&管理&成长&领导&好书，值得一读&创业&人生,民主与建设出版社
https://book.douban.com/subject/26947800/,https://img1.doubanio.com/view/subject/s/public/s29259658.jpg,Profit First,Transform Your Business from a Cash-Eating Monster to a Money-Making Machine,暂无,少于10人,Mike Michalowicz / Portfolio / 2017-2-21 / GBP 20.30,You are about to discover the profoundly simple yet shockingly effective accou... ,Mike Michalowicz,商业&投资&创业&理财&英语&英文原版&管理,Portfolio
https://book.douban.com/subject/30243035/,https://img1.doubanio.com/view/subject/s/public/s29788138.jpg,Never Lost Again,The Google Mapping Revolution That Sparked New Industries and Augmented Our Reality,8.7,37人,[美] Bill Kilday / HarperBusiness / 2018-5-29 / USD 8.00,"As enlightening as The Facebook Effect, Elon Musk, and Chaos Monkeys—the compe... ",Bill Kilday,商业&Google&创业&互联网&传记&IT&经典&biography,HarperBusiness
https://book.douban.com/subject/26798458/,https://img9.doubanio.com/view/subject/s/public/s28737975.jpg,不是谁都能创业, ,8.2,64人,夏广润、秋叶 / 2016-6-1 / 39.8,不是谁都能创业，了解创业常识，熟悉创业流程，是创业成功的必备因素。秋叶的网易云课堂《和秋叶一起学PPT》等系列课程累计销售额近千万元。连续创业成功者秋叶和从... ,夏广润&秋叶,创业&商业&秋叶&营销&管理&思维&读书&经济, 
https://book.douban.com/subject/30705890/,https://img2.doubanio.com/view/subject/s/public/s31471033.jpg,创业,放飞你的梦想,7.4,18人,约翰·奇泽姆 / 石岚 / 中信出版社 / 2019-1 / 68.00元,暂无,约翰·奇泽姆,创业&管理学&商业&2019&美国&电子书&梦想,中信出版社
https://book.douban.com/subject/1005797/,https://img9.doubanio.com/view/subject/s/public/s1187925.jpg,创业者, ,暂无,少于10人,（美）蒂蒙斯 / 周伟民等译 / 华夏出版社 / 2002-01 / 25.00,作者研究了创业经理人的各种观点，发展型创业企业经历的几个阶段，提出了团队正成功创建风险企业中的重要作用，以及创业者们在组建新型风险团队时面对的关键性问题和障... ,蒂蒙斯,创业&管理&小说,华夏出版社
https://book.douban.com/subject/3922162/,https://img2.doubanio.com/view/subject/s/public/s3932863.jpg,认识商业, ,8.3,1028人,[美] 威廉·尼科尔斯、[美] 詹姆斯·麦克修、[美] 苏珊·麦克修 / 陈智凯、黄启瑞 / 世界图书出版公司 / 2009-10 / 68.00元,《认识商业》是全美高等院校采用量最大的商业入门教材，出版三十多年来，在西方国家长销不衰，并被全球几百所大专院校列为企业管理课程、MBA教程的必选教材。历经七... ,威廉·尼科尔斯&詹姆斯·麦克修&苏珊·麦克修,商业&管理&经济学&经济&入门&管理学&创业&经典,世界图书出版公司
https://book.douban.com/subject/33456375/,https://img9.doubanio.com/view/subject/s/public/s32327054.jpg,产品思维：从新手到资深产品人, ,7.1,617人,刘飞 / 中信出版集团 / 2019-6 / 59.8,暂无,刘飞,产品经理&产品思维&产品&互联网&产品设计&创业&商业&2019,中信出版集团
https://book.douban.com/subject/1409275/,https://img9.doubanio.com/view/subject/s/public/s2179395.jpg,蒙牛内幕,时代光华培训大系,6.9,908人,张治国 / 北京大学出版社 / 2006-8 / 49.00元,《蒙牛内幕》从蒙牛发展历程、蒙牛经营模式、蒙牛文化等方面着手，全方位透视蒙牛跌宕起伏、高潮迭起的成长轨迹，并力图提炼出对众多经营管理者乃至一般人有所启示的普... ,张治国,管理&营销&传记&企业史&商业&企业&企业管理&创业,北京大学出版社
https://book.douban.com/subject/4546813/,https://img3.doubanio.com/view/subject/s/public/s6138780.jpg,互联网创业成功之道, ,,10人,2010-3 / 38.00元,《互联网创业成功之道:网站策划、建设、推广、盈利实战攻略》是国内第一本专注于网站创业实战操作类指引手册，也是作者五年以来建站创业经验的总结。《互联网创业成功... ,2010-3,互联网&创业&网络营销&商业&电子版&小说, 
https://book.douban.com/subject/26220798/,https://img1.doubanio.com/view/subject/s/public/s27950299.jpg,生命不息，折腾不止, ,7.6,2773人,罗永浩 / 天津人民出版社 / 2014-11-18 / 42.00元,《生命不息，折腾不止》全新收录罗永浩2009——2014年的“人生奋斗”经历，完整展现一个理想主义者所经历的世界。生而为一个绝不嘴上吃亏的人，创业路上受过委... ,罗永浩,罗永浩&理想主义&传记&励志&人物&演讲&随笔&社会,天津人民出版社
https://book.douban.com/subject/35219712/,https://img9.doubanio.com/view/subject/s/public/s33733475.jpg,The Almanack of Naval Ravikant,A Guide to Wealth and Happiness,9.2,332人,Naval Ravikant、Eric Jorgenson / Magrathea Publishing / 2020-9-8 / USD 12.84,Getting rich is not just about luck; happiness is not just a trait we are born... ,Naval Ravikant&Eric Jorgenson,思维&认知&个人管理&方法论&投资&商业&原版书&mind,Magrathea Publishing
https://book.douban.com/subject/30218503/,https://img3.doubanio.com/view/subject/s/public/s29793950.jpg,预期收益,投资者获利指南,8.8,97人,[芬] 安蒂·伊尔曼恩 / 钱磊 / 格致出版社 / 2018-5-1 / 128.00元,本书介绍投资预期收益方面的主要专题。机构投资者的传统准则过于关注历史业绩，而对资产种类配置关注不足。本书认为投资决策的制定应当**资产类别的视角，而且在评估... ,安蒂·伊尔曼恩,投资&金融&投资学&金融学&经济学&资产配置&量化&芬兰,格致出版社
https://book.douban.com/subject/3812249/,https://img1.doubanio.com/view/subject/s/public/s9029658.jpg,富爸爸窮爸爸, ,8.0,46人,羅勃特．T．清崎、莎朗．L．萊希特 / 英屬維京群島商高寶國際有限公司台灣分公司 / 2009-7 / 100.00元,暂无,羅勃特．T．清崎&莎朗．L．萊希特,财务自由&富爸爸&经济&投资理财&富爸爸穷爸爸&创业&理财,英屬維京群島商高寶國際有限公司台灣分公司
https://book.douban.com/subject/11591964/,https://img2.doubanio.com/view/subject/s/public/s11215473.jpg,超级产品的本质,汽车大王亨利·福特自传,8.5,45人,亨利·福特 / 张舟 / 江苏文艺出版社 / 2012-9 / 32.00元,《超级产品的本质:汽车大王亨利•福特自传》内容简介：汽车大王亨利•福特在本书中，详细回顾了人类历史上最伟大的超级产品之一——“福特T型车”从构想到狂销全球的... ,亨利·福特,商业&传记&管理&创业&设计&人物传记&Business,江苏文艺出版社
https://book.douban.com/subject/27609819/,https://img1.doubanio.com/view/subject/s/public/s29645638.jpg,新手小白开公司,注册、财务、运营一本通,7.1,24人,叶小荣 / 电子工业出版社 / 2017-8 / 45.00元,随着经济社会的发展，各种机遇也随之增多。与此同时，越来越多的人开始自己开起了公司当老板。然而，开公司并非一件容易办到的事情。尤其是对于新手来说，更是如此。因... ,叶小荣,公司&商业&经营管理&创业,电子工业出版社
https://book.douban.com/subject/26698020/,https://img2.doubanio.com/view/subject/s/public/s28373013.jpg,认识商业（插图修订第10版）, ,8.3,1080人,[美] 威廉·尼克尔斯（William G.Nickels）、吉姆·麦克修（James M.McHugh）、苏珊·麦克修（Susan M.McHugh） / 陈智凯、黄启瑞、黄延峰 / 世界图书出版公司·后浪出版公司 / 2016-1 / 99.80元,暂无,威廉·尼克尔斯&吉姆·麦克修&苏珊·麦克修,商业&经济学&管理&经济&职场&创业&工具书&投资,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/25897253/,https://img1.doubanio.com/view/subject/s/public/s27294198.jpg,互联网创业原创精品-互联网创业密码, ,7.5,43人,刘楠、胡皓 / 电子工业出版社 / 2014-6 / 49.00元,时至今日，互联网已经切入我们每个人的工作、生活和学习的每个角落。利用互联网这个工具，有人游戏，有人购物，有人上课，有人交友，而有那么一部分人去利用它完成人生... ,刘楠&胡皓,互联网&创业&商业&IT&方法论&2014&设计,电子工业出版社
https://book.douban.com/subject/35049766/,https://img1.doubanio.com/view/subject/s/public/s33632067.jpg,华为全球化, ,,14人,陈攀峰 / 浙江大学出版社 / 2020-7-1 / 58元,暂无,陈攀峰,华为&传记&企业管理&创业,浙江大学出版社
https://book.douban.com/subject/26894636/,https://img9.doubanio.com/view/subject/s/public/s29101675.jpg,开放式组织,面向未来的组织管理新范式,7.5,44人,[美] 吉姆•怀特赫斯特 / 王洋 / 机械工业出版社 / 2016-9 / 49.90元,暂无,吉姆•怀特赫斯特,管理&组织管理&商业&开源&创业&Linux,机械工业出版社
https://book.douban.com/subject/30245165/,https://img9.doubanio.com/view/subject/s/public/s29790395.jpg,淘宝运营速成指南——电商军规 81 讲, ,6.9,118人,贾真、鬼脚七 / 电子工业出版社 / 2018-5 / 79,《淘宝运营速成指南：电商军规81 讲》是贾真与鬼脚七联合完成的一本电商运营图书，《淘宝运营速成指南：电商军规81 讲》最大的亮点是将电商的“战略规划”和“运... ,贾真&鬼脚七,电商&运营&电子商务&商业&互联网&创业&2019,电子工业出版社
https://book.douban.com/subject/35135792/,https://img1.doubanio.com/view/subject/s/public/s33699397.jpg,善战者说,孙子兵法与取胜法则十二讲,8.3,531人,宫玉振 / 中信出版社 / 2020-8 / 78.00元,暂无,宫玉振,孙子兵法&战略&管理&商业&军事&历史&樊登读书会&设计,中信出版社
https://book.douban.com/subject/26790200/,https://img2.doubanio.com/view/subject/s/public/s28708351.jpg,阿里创业军团, ,6.9,74人,陈慧娟 / 中国友谊出版公司 / 2016-5-15 / 60,暂无,陈慧娟,创业&阿里巴巴&商业&职业发展&经管&好书，值得一读&经验,中国友谊出版公司
https://book.douban.com/subject/1780035/,https://img1.doubanio.com/view/subject/s/public/s1669877.jpg,如何改变世界,社会企业家与新思想的威力,8.6,742人,戴维·伯恩斯坦 / 吴士宏 / 新星出版社 / 2006-4 / 29.00元,商业企业家以经济而言意味着什么，社会企业家对社会变革就意味着什么。戴维·伯恩斯坦写道：他们是那些为理想驱动、有创造力的个体，他们质疑现状、开拓新机遇、拒绝放... ,戴维·伯恩斯坦,NGO&公益&社会&社会企业&管理&商业&思想&社会工作,新星出版社
https://book.douban.com/subject/1802574/,https://img9.doubanio.com/view/subject/s/public/s26093945.jpg,轻资产运营模式及操作要点分析, ,暂无,少于10人,王晶 / 企业管理出版社 / 2006-4 / 38.00元,轻资产——企业利润增加的新空间，本书从轻资产概念、行为模式、经营作风及企业文化建设到具体案例，详细的阐述了轻资产运营模式及操作要点，本书将告诉您：在这个重估... ,王晶,商业&创业&管理&金融,企业管理出版社
https://book.douban.com/subject/10570076/,https://img1.doubanio.com/view/subject/s/public/s10198488.jpg,梦断硅谷, ,暂无,少于10人,乔希·勒纳 / 乔江涛 / 中信出版社 / 2012-5 / 38.00元,《梦断硅谷》内容简介：硅谷、新加坡、特拉维夫——全球创业活动的热土，无一例外地打着政府投资的烙印。然而，尽管政府激励创业活动的努力并非没有成功先例，失败的教... ,乔希·勒纳,创业&新经济&硅谷&政府&投资&财经&经济学,中信出版社
https://book.douban.com/subject/26801210/,https://img1.doubanio.com/view/subject/s/public/s29287359.jpg,From Impossible To Inevitable,How Hyper-Growth Companies Create Predictable Revenue,暂无,少于10人,Aaron Ross、Jason Lemkin / USD 16.47,暂无,Aaron Ross&Jason Lemkin,创业&商业&金融&计算机&学习&销售&行业, 
https://book.douban.com/subject/26665311/,https://img2.doubanio.com/view/subject/s/public/s28360322.jpg,资本及其结构, ,8.7,38人,Ludwig Lachmann / 刘纽 / 上海财经大学出版社 / 2015-11-1 / 36.00,暂无,Ludwig Lachmann,经济学&奥地利学派&经济&经济金融&风险管理&米塞斯,上海财经大学出版社
https://book.douban.com/subject/1958243/,https://img2.doubanio.com/view/subject/s/public/s5851682.jpg,盛大传奇,陈天桥和他的“蓝海”之路,6.5,118人,张路，吴比  著 / 中信 / 2007-1 / 32.00元,《盛大传奇:陈天桥和他的蓝海之路》主要内容：现年34岁的陈天桥出现在这些榜单上：“胡润百富榜”：2004年，第2名，财富88亿元；2005年，第3名，财富1... ,张路，吴比  著,传记&互联网&创业&网游&人物&商业&成功学,中信
https://book.douban.com/subject/34897638/,https://img2.doubanio.com/view/subject/s/public/s33529372.jpg,去规模化,小经济的大机会,6.3,55人,[美] 赫曼特·塔内佳、[美] 凯文·梅尼 / 杨晔 / 中信出版社 / 2019-11 / 66.00元,在整个20世纪，技术和经济学驱动了一个主导性逻辑——“更大的”几乎总是“更好的”。在全球范围内，我们的目标是建立更大的企业、更大的医院、更大的政府以及电力网... ,赫曼特·塔内佳&凯文·梅尼,商业&经济学&新经济&趋势&创业&好书，值得一读&美国&2019,中信出版社
https://book.douban.com/subject/35217766/,https://img1.doubanio.com/view/subject/s/public/s33902629.jpg,Hell Yeah or No,what's worth doing,,12人,Derek Sivers / Hit Media / 2020-7-31 / 15,暂无,Derek Sivers,我想读&学习方法&英文原版&创业&MBA&GTD,Hit Media
https://book.douban.com/subject/6536593/,https://img2.doubanio.com/view/subject/s/public/s6522971.jpg,领导梯队,全面打造领导力驱动型公司(原书第2版),8.3,1461人,拉姆•查兰 (Ram Charan)、斯蒂芬•德罗特 (Stephen Drotter)、詹姆斯•诺埃尔 (James Noel) / 徐中、林嵩、雷静 / 机械工业出版社 / 2011-7 / 42.00元,能力与岗位的匹配，特别是各层级管理者的能力与岗位的匹配，是一个从未解决的老问题。员工的不能胜任很大程度上是由于“被提升”，责任更多在于人力部门，虽然员工本人... ,拉姆•查兰&斯蒂芬•德罗特&詹姆斯•诺埃尔,管理&领导力&企业管理&管理学&人力资源&管理经典&职场,机械工业出版社
https://book.douban.com/subject/3608946/,https://img3.doubanio.com/view/subject/s/public/s4836170.jpg,The 16% Solution,"How to Get High Interest Rates in a Low-Interest World with Tax Lien Certificates, Revised Editi",暂无,少于10人,J.D. Joel S. Moskowitz / Andrews McMeel Publishing / 2009-3-17 / USD 24.99,This revised edition is arriving just in time to inform investors how to take ... ,J.D. Joel S. Moskowitz,经济学&理财&投资&赚钱&商业&美国&创业&Investment,Andrews McMeel Publishing
https://book.douban.com/subject/26703784/,https://img1.doubanio.com/view/subject/s/public/s28378697.jpg,共享经济,市场设计及其应用,7.4,101人,（美）埃尔文 E.罗斯（Alvin E. Roth） / 傅帅雄 / 机械工业出版社 / 2015-12 / 49.00,暂无,埃尔文 E.罗斯,经济学&共享经济&经济&互联网&新经济&科普&博弈论&创业,机械工业出版社
https://book.douban.com/subject/1837431/,https://img2.doubanio.com/view/subject/s/public/s24934662.jpg,创新的本质,日本名企最新知识管理案例,8.1,94人,(日)野中郁次郎 / 知识产权出版社 / 2006-6 / 38.00元,《创新的本质:日本名企最新知识管理案例》以产品创新的最新案例，给出了答案——知识创造！在书中，作者选取了13个企业，详述了13种产品的研发过程，并通过“故事... ,野中郁次郎,知识管理&创新&管理&思维&商业&日本&创业&经济,知识产权出版社
https://book.douban.com/subject/30292344/,https://img2.doubanio.com/view/subject/s/public/s29837823.jpg,经营一家设计公司你必须了解的26堂课, ,,10人,王建军、朱小斌 /  / 华中科技大学 / 2018-06-01 / 88.0, 王建军、朱小斌编著这本书非常实用，以《经营一家设计公司你必须了解的26堂课》为题，指导你经营设计公司的全过程。编者们的会针对经营过程中遇到的不同问题，邀请... ,王建军&朱小斌,管理&创业&专业&中国&设计,华中科技大学
https://book.douban.com/subject/6959482/,https://img1.doubanio.com/view/subject/s/public/s8950628.jpg,Running Lean,Iterate from Plan A to a Plan That Works,8.7,40人,Ash Maurya / O'Reilly Media / 2012-3-9 / GBP 19.99,Are you an entrepreneur about to create a new web application? If you want to ... ,Ash Maurya,创业&精益创业&商业&管理&互联网&O&#39;Reilly&英文原版&startup,O'Reilly Media
https://book.douban.com/subject/5248063/,https://img1.doubanio.com/view/subject/s/public/s4502907.jpg,赚钱就这么简单, ,8.2,71人,刘克亚 / 湖南人民出版社 / 2010-9 / 36.00元,暂无,刘克亚,营销&销售&创业&投资&经济&财经,湖南人民出版社
https://book.douban.com/subject/35641726/,https://img9.doubanio.com/view/subject/s/public/s34029524.jpg,价值创造与商业模式,管理案例集,暂无,少于10人,吴何 / 中国市场出版社 / 2021-11-1 / 68,本书由26个企业案例组成，分为战略与决策、数字化变革、国际化与本地化和组织与领导共五大主题。案例选取企业经营中某一有代表性的侧面，运用管理学的理论框架分析企... ,吴何,经济&商业&创业&互联网,中国市场出版社
https://book.douban.com/subject/26344853/,https://img2.doubanio.com/view/subject/s/public/s28043021.jpg,互联网世界观,思维的起点，商业的引爆点,7.6,405人,李善友 / 机械工业出版社 / 2015-3,暂无,李善友,互联网&互联网思维&思维&商业&创业&管理&营销&商业模式,机械工业出版社
https://book.douban.com/subject/26850028/,https://img2.doubanio.com/view/subject/s/public/s28992861.jpg,阿里巴巴,马云和他的102年梦想,7.6,338人,邓肯·克拉克 (Duncan Clark) / 中信出版社 / 2016-8-22 / CNY 58.00,"阿里巴巴的故事在中国已是家喻户晓，马云的个人魅力和非凡的商业头脑也早已声名远扬。而一千个人眼中会有一千个不一样的马云, 一个外国投资人、咨询顾问眼中的马云和... ",邓肯·克拉克,马云&传记&商业&阿里巴巴&互联网&创业&管理&新经济,中信出版社
https://book.douban.com/subject/35541399/,https://img1.doubanio.com/view/subject/s/public/s33983499.jpg,噪声,人类判断的缺陷,7.1,557人,[以色列] 丹尼尔·卡尼曼、[法] 奥利维耶·西博尼、[美] 卡斯·R.桑斯坦 / 李纾、汪祚军、魏子晗 / 浙江教育出版社 / 2021-9-1 / 139.90元,暂无,丹尼尔·卡尼曼&奥利维耶·西博尼&卡斯·R.桑斯坦,心理学&丹尼尔·卡尼曼&行为经济学&认知科学&决策&经济学&管理&科普,浙江教育出版社
https://book.douban.com/subject/35268674/,https://img9.doubanio.com/view/subject/s/public/s33766644.jpg,罗辑思维：历史篇,多角度理解历史,8.4,188人,罗振宇 / 文汇出版社 / 39.9,暂无,罗振宇,罗辑思维&罗振宇&历史&启发&思维&创业&商业,文汇出版社
https://book.douban.com/subject/3716504/,https://img9.doubanio.com/view/subject/s/public/s3768825.jpg,第一次開咖啡店就賺錢,圖解日本人氣咖啡店受歡迎的秘密,8.0,15人,蕭雲菁 / 台湾东贩 / 2008年12月24日 / 120.00元,暂无,蕭雲菁,咖啡&管理&生活&好奇心&咖啡馆,台湾东贩
https://book.douban.com/subject/1698197/,https://img3.doubanio.com/view/subject/s/public/s5570120.jpg,Working Identity,Unconventional Strategies for Reinventing Your Career,8.5,28人,Herminia Ibarra / Harvard Business School Press / 2004-1-1 / USD 25.00,This book presents a powerful model for career reinvention that reverses conve... ,Herminia Ibarra,自我成长&职业规划&Career&职场&自我管理&方法论&商业&经管,Harvard Business School Press
https://book.douban.com/subject/26605984/,https://img1.doubanio.com/view/subject/s/public/s28289917.jpg,创新者的课堂,颠覆式创新如何改变教育,7.8,107人,[美] 克莱顿•克里斯坦森、迈克尔•霍恩、柯蒂斯•约翰逊 / 李慧中 / 中国人民大学出版社 / 2015-9 / 54.90,暂无,克莱顿•克里斯坦森&迈克尔•霍恩&柯蒂斯•约翰逊,教育&创新&商业&管理&湛庐文化&教育技术&创业&科普,中国人民大学出版社
https://book.douban.com/subject/1083809/,https://img3.doubanio.com/view/subject/s/public/s1304490.jpg,世界上最伟大的创业方法, ,暂无,少于10人,拉尔森 / 牧之 / 天津科学技术出版社 / 2004-09-01 / 29.8,   进入知识经济时代，由于破坏性创新现象日益普遍，未来将有很少的人能够顺利地在一家公司工作至退休。预计大部分的人一生中将至少遭遇数次的非志愿离职或裁员。每... ,拉尔森,方法&创业,天津科学技术出版社
https://book.douban.com/subject/1288611/,https://img3.doubanio.com/view/subject/s/public/s1320900.jpg,解读顺驰, ,6.1,34人,郑爱敏 / 当代中国出版社 / 2005-02 / 30.00,暂无,郑爱敏,房地产&企业&管理&企业史&金融&创业&经济&案例,当代中国出版社
https://book.douban.com/subject/30632368/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,创业合伙人, ,,18人,杨中兴  胡丽丽 / 天津科学技术出版社 / 38.60元,暂无,杨中兴  胡丽丽,创业,天津科学技术出版社
https://book.douban.com/subject/26419633/,https://img9.doubanio.com/view/subject/s/public/s28104494.jpg,小而美-微创业的生存法则, ,暂无,少于10人,2015-3-1,暂无,2015-3-1,2015&商业&经管&开店&创业, 
https://book.douban.com/subject/26606006/,https://img2.doubanio.com/view/subject/s/public/s28289943.jpg,小会计的服装生意经, ,,24人,默默 / 2015-1,畅销书作者《小会计成长记》默默的最新力作。这是一本叫你如何运用财会知识开店的入门书。将财会知识巧妙地融入开店创业的故事中，读完这本书，你不仅能全面提升自己的... ,默默,创业&财会, 
https://book.douban.com/subject/34984693/,https://img1.doubanio.com/view/subject/s/public/s33600688.jpg,剧变,人类社会与国家危机的转折点,7.9,2656人,[美] 贾雷德·戴蒙德 / 曾楚媛 / 中信出版社 / 2020-4 / 98.00元,《剧变》探讨了一个当前人类社会面临的重大问题：当危机来临时，我们该如何应对？从个人视角而言，危机可以改变一个人的成长轨迹，如处理不当，终其一生会生活在负面情... ,贾雷德·戴蒙德,社会学&历史&戴蒙德&世界史&社科&社会&社会史&比较政治学,中信出版社
https://book.douban.com/subject/26978753/,https://img2.doubanio.com/view/subject/s/public/s29356252.jpg,厚积薄发,华为系列故事,7.3,121人,田涛、殷志峰 主编 / 生活·读书·新知三联书店 / 2017-1 / 46.00,暂无,田涛&殷志峰 主编,华为&奋斗&创业&励志&传记&纪实&商业案例&个人管理,生活·读书·新知三联书店
https://book.douban.com/subject/1051076/,https://img2.doubanio.com/view/subject/s/public/s1180981.jpg,在家办公--个人创业指南丛书, ,暂无,少于10人,（英）辛斯顿、布法尔 / 李欣 / 中国轻工业出版社 / 2002-01 / 38.00,通过这本专业的，实用的，但又通俗易懂的企业指南性图书，你将了解到如何在自己家中打理并经营你自己的生意。本书就创立家庭企业的各个环节--选择合适的行业，创立工... ,辛斯顿&布法尔,创业,中国轻工业出版社
https://book.douban.com/subject/34918854/,https://img3.doubanio.com/view/subject/s/public/s33540670.jpg,设计思维手册：斯坦福创新方法论, ,7.7,76人,【德】迈克尔·勒威克 帕特里克·林克 纳迪亚·兰格萨德 / 高馨颖 / 2019-12-1,我们借助俄罗斯方块来说明如何使用《设计思维手册》。首先从“理解设计思维”的各个阶段开始，然后在“变革”这一主题模块中，讨论塑造框架的最佳方法，以及战略性远见... ,迈克尔·勒威克 帕特里克·林克 纳迪亚·兰格萨德,设计思维&设计&产品设计&用户体验&管理&视觉设计&创业&UED, 
https://book.douban.com/subject/30839579/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,创业学（第9版）（工商管理经典译丛·创业与创新管理系列）, ,暂无,目前无人,库拉特科　著、薛红志　等译 / 中国人民大学出版社 / 52元,暂无,库拉特科　著&薛红志　等译,商业&创业,中国人民大学出版社
https://book.douban.com/subject/26319982/,https://img9.doubanio.com/view/subject/s/public/s28043544.jpg,商业百科, ,8.1,201人,英国DK出版社 / 彭哲、郎香香 / 电子工业出版社 / 2015-3 / 128.00元,如何建立成功的品牌？是什么造就了伟大的企业领导者？为何有些企业能够兴盛，有些企业却走向衰败？纵观历史，商业大师们提出的诸多思想和解决方案，塑造了整个世界的商... ,英国DK出版社,商业&百科&DK&经营管理&经管&科普&创业&管理,英国DK出版社
https://book.douban.com/subject/27019726/,https://img9.doubanio.com/view/subject/s/public/s29425665.jpg,10人以下小团队管理手册, ,7.5,1923人,[日] 堀之内克彦 / 程雨枫 / 后浪丨北京联合出版公司 / 2017-5 / 32.00元,暂无,堀之内克彦,管理&团队管理&管理学&职场&日本&自我管理&思维方式&经管,后浪丨北京联合出版公司
https://book.douban.com/subject/27021779/,https://img9.doubanio.com/view/subject/s/public/s29427994.jpg,智慧转型：重新思考商业模式, ,8.3,49人,[美]大卫•罗杰斯（David L. Rogers） / 中国人民大学出版社 / 2017-5 / 49.00,第四次工业革命来临，互联网背景下无数颠覆性的新商业模式诞生，为人们的生活带来极大便利。在这样一个变革的时代，有一些企业被残酷地淘汰了，如柯达、诺基亚；有一些... ,大卫•罗杰斯,商业模式&商业&企业管理&管理&战略&新经济&创业,中国人民大学出版社
https://book.douban.com/subject/26969957/,https://img9.doubanio.com/view/subject/s/public/s29331664.jpg,共享经济没有告诉你的事, ,7.8,241人,[加] 汤姆·斯利（Tom Slee） / 涂颀 / 后浪丨江西人民出版社 / 2017-3 / 38.00元,暂无,汤姆·斯利,共享经济&经济&商业&经济学&新经济&创业&后浪&战略,后浪丨江西人民出版社
https://book.douban.com/subject/26890722/,https://img1.doubanio.com/view/subject/s/public/s29091099.jpg,创业第一年,如何让公司活下来,7.0,13人,孙志超 / 中国发展出版社 / 2016-9-1 / 49.80,本书从创业前的思考开始讲起，教你学会如何判断自己是否适合创业，适合哪一种类型的创业，以及是否做好了创业的准备。然后，又深入介绍了创业方向的选择、团队建设、前... ,孙志超,创业&管理&商业&经管&方法论,中国发展出版社
https://book.douban.com/subject/33413607/,https://img9.doubanio.com/view/subject/s/public/s32294625.jpg,生命不息 疯狂不止, ,9.0,163人,李哲 / 广东人民出版社 / 2019-3 / 33.00元,本书总共分为三个部分：第一部分疯狂人生，讲述李哲老师的成长与英语学习经历。第二部分致女儿书，是李哲老师写给女儿的信，涉及作者的教育观。第三部分英语江湖，分为... ,李哲,励志&英语&学习&家庭教育&亲情&学英语&创业&单词,广东人民出版社
https://book.douban.com/subject/27081194/,https://img9.doubanio.com/view/subject/s/public/s29486934.jpg,蓝狐笔记：创业常识与艺术（产品与运营篇）, ,暂无,少于10人,蓝狐 / 电子工业出版社 / 2017-7 / 59.00,创业是一个勇敢者的游戏，也是一个独立思考人的游戏，也是真正实战的游戏。如果你是一位真正的创业者，对于任何书籍都要抱有质疑的思维，包括《蓝狐笔记：创业常识与艺... ,蓝狐,创业&运营&产品&商业,电子工业出版社
https://book.douban.com/subject/26692049/,https://img2.doubanio.com/view/subject/s/public/s28367261.jpg,我不管，我就是要开咖啡馆, ,8.8,22人,童铃 / 中国轻工业出版社 / 2016-1 / 48.00元,"开间咖啡馆是很多人的梦想，本书用作者的亲身经历，向读者详细介绍开咖啡馆需要注意的各种事宜。第一章，亲,准备好了吗？第二章，开业前还有哪些活要干？第三章，经营... ",童铃,咖啡&餐饮&咖啡馆&工具书&企业管理&创业&中国&2016,中国轻工业出版社
