书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/5951504/,https://img3.doubanio.com/view/subject/s/public/s4614580.jpg,Web表单设计, ,7.2,73人,Caroline Jarrett、Gerry Gaffney / 董淑桢 / 人民邮电出版社 / 2011-3 / 35.00元,网页表单无处不在——从注册表单到联系信息表，从商业领域到政府部门。成功的表单设计不仅能提高用户满意度，还能收集更加精确的数据并降低维护费用；而失败的表单设计... ,Caroline Jarrett&Gerry Gaffney,交互设计&web&设计&用户体验&web设计&Web开发&webdesign&design,人民邮电出版社
https://book.douban.com/subject/23513683/,https://img3.doubanio.com/view/subject/s/public/s26250050.jpg,讓設計自然存在的新·設計教科書,連結人與環境的生態學設計論,8.6,13人,後藤武、佐佐木正人、深澤直人 / 黃友玫 / 漫遊者文化事業股份有限公司 / 2012-9-11 / NT$450,暂无,後藤武&佐佐木正人&深澤直人,设计&日本&深泽直人&Design&交互设计&用户体验&（港台版）,漫遊者文化事業股份有限公司
https://book.douban.com/subject/26763797/,https://img9.doubanio.com/view/subject/s/public/s28595706.jpg,Mapping Experiences,"A Guide to Creating Value through Journeys, Blueprints, and Diagrams",8.4,15人,James Kalbach / O'Reilly Media / 2016-5-7 / USD 34.99,暂无,James Kalbach,UX&用户体验&服务设计&产品经理&设计理论&计算机&设计,O'Reilly Media
https://book.douban.com/subject/26809374/,https://img9.doubanio.com/view/subject/s/public/s29680775.jpg,信息架构,超越Web设计 (第4版),8.1,188人,[美] 路易斯·罗森菲尔德、[美] 彼得·莫尔维莱、[美] 豪尔赫·阿朗戈 / 樊旺斌、师蓉 / 电子工业出版社 / 2016-5-1 / 128.00元,本书的前三个版本都是信息架构领域的开山著作。其中描述了信息组织的普遍和永恒原则，这一原则也适用于不断增长的移动世界。在第4版中，作者运用大量最新的插图和例子... ,路易斯·罗森菲尔德&彼得·莫尔维莱&豪尔赫·阿朗戈,信息架构&交互设计&产品经理&设计&架构&Web&互联网&UX,电子工业出版社
https://book.douban.com/subject/32017669/,https://img9.doubanio.com/view/subject/s/public/s30911996.jpg,Talk Triggers: The Complete Guide to Creating Customers with Word of Mouth, ,暂无,目前无人,Jay Baer、Daniel Lemin / 2018-10-2,"Talk Triggers is the definitive, practical guide on how to use bold operationa... ",Jay Baer&Daniel Lemin,用户体验, 
https://book.douban.com/subject/24522275/,https://img1.doubanio.com/view/subject/s/public/s26542697.jpg,终极问题2.0,客户驱动的企业未来,7.7,88人,弗雷德·赖克哈尔德 / 杨洋 / 中信出版社 / 2013-5-1 / 49,暂无,弗雷德·赖克哈尔德,商业&管理&企业管理&用户体验&市场分析&设计,中信出版社
https://book.douban.com/subject/1467740/,https://img9.doubanio.com/view/subject/s/public/s4244115.jpg,The Humane Interface,New Directions for Designing Interactive Systems,7.4,14人,Jef Raskin / Addison-Wesley Professional / 2000-4-8 / USD 49.99,The honeymoon with digital technology is over: millions of users are tired of ... ,Jef Raskin,交互设计&设计&UI&UX&design&UE&用户体验&Psychology,Addison-Wesley Professional
https://book.douban.com/subject/25820714/,https://img1.doubanio.com/view/subject/s/public/s28331859.jpg,"Don't Make Me Think, Revisited",A Common Sense Approach to Web Usability,8.3,244人,Steve Krug / New Riders / 2013-12-24 / USD 45.00,"Since Don’t Make Me Think was first published in 2000, hundreds of thousands o... ",Steve Krug,用户体验&设计&UX&Design&产品&交互设计&互联网&英文原版,New Riders
https://book.douban.com/subject/2192943/,https://img9.doubanio.com/view/subject/s/public/s8055495.jpg,Chief Customer Officer,Getting Past Lip Service to Passionate Action,暂无,少于10人,Jeanne Bliss / John Wiley &amp; Sons Inc / 2006-12 / 202.00元,暂无,Jeanne Bliss,用户体验,John Wiley &amp; Sons Inc
https://book.douban.com/subject/11634226/,https://img9.doubanio.com/view/subject/s/public/s26260614.jpg,體驗經濟時代, ,暂无,少于10人,B. Joseph Pine II、James H. Gilmore / 夏業良、魯煒 / 經濟新潮社 / 2008-1-24 / NT$380,暂无,B. Joseph Pine II&James H. Gilmore,用户体验&论文,經濟新潮社
https://book.douban.com/subject/27613238/,https://img9.doubanio.com/view/subject/s/public/s32344376.jpg,佐藤大：没有废弃方案, ,8.4,347人,【日】佐藤大 / 安可 / 文化发展出版社 / 2017-10 / 58,设计师绝不是一份帅气的工作，看不到的“废”方案以及完成这些方案的过程细节，蕴藏着设计师内心的纠葛与苦恼，也蕴含了仅凭“成功经历”“美谈佳话”无法理解透彻的最... ,佐藤大,设计&日本&设计思维&方法论&用户体验&工业设计&交互设计&思维,文化发展出版社
https://book.douban.com/subject/27622968/,https://img2.doubanio.com/view/subject/s/public/s29658551.jpg,The Culture Code,The Secrets of Highly Successful Groups,8.3,63人,Daniel Coyle / Bantam / 2018-1-30 / GBP 20.88,Where does great culture come from? How do you build and sustain it in your gr... ,Daniel Coyle,管理&团队&商业&文化研究&英文原版&商业运营&心理学&文化,Bantam
https://book.douban.com/subject/3900987/,https://img9.doubanio.com/view/subject/s/public/s6055506.jpg,引爆点,如何制造流行,7.6,7239人,[美] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 / 中信出版社 / 2009-8 / 27.00元,我们的世界看上去很坚固，但在《纽约客》怪才格拉德威尔的眼里，只要你找到那个点，轻轻一触，这个世界就会动起来：一位满意而归的顾客能让新开张的餐馆座无虚席，一位... ,马尔科姆·格拉德威尔,营销&心理学&传播&商业&引爆点：如何制造流行&引爆点&经济学&心理,中信出版社
https://book.douban.com/subject/24875583/,https://img2.doubanio.com/view/subject/s/public/s27081162.jpg,苹果的产品设计之道,创建优秀产品、服务和用户体验的七个原则,7.4,86人,John Edson / 黄喆 / 机械工业出版社 / 2013-8-1 / 69.00,苹果公司在创新与设计领域的不断突破创造了一个又一个伟大的产品，这些伟大的产品成就了苹果公司今天的卓越地位。苹果公司产品设计的真谛与精髓究竟是什么？它在产品设... ,John Edson,产品设计&苹果&设计&用户体验&工业设计&交互设计&产品经理&产品,机械工业出版社
https://book.douban.com/subject/4845129/,https://img9.doubanio.com/view/subject/s/public/s11186035.jpg,设计的法则, ,8.7,277人,"威廉·立德威尔(William Lidwell) (作者), 克里蒂娜·霍顿(Kritina Holden) (作者), 吉尔·巴特勒(Jill Butler) / 李婵 / 辽宁科学技术出版社 / 2010-3 / 88.00元",《设计的法则》按照英文字母顺序编排，因此读者可以根据法则名称迅速找到参考法则。如果你专门对某一设计问题感兴趣，《设计的法则》也按照设计师常见的问题类别来编排... ,威廉·立德威尔,设计&用户体验&工业设计&艺术&平面设计&交互设计&设计理论,辽宁科学技术出版社
https://book.douban.com/subject/30232654/,https://img1.doubanio.com/view/subject/s/public/s29777897.jpg,Solving Product Design Exercises,Questions &amp; Answers,8.6,38人,Artiom Dashinsky / Independently published / 2018-2-7 / USD 39.99,Practice your product design and UX skills. Prepare for your next job intervie... ,Artiom Dashinsky,UX&设计&产品设计&工具书&交互设计&Design&用户体验&招聘,Independently published
https://book.douban.com/subject/26340963/,https://img1.doubanio.com/view/subject/s/public/s28023067.jpg,怦然心动——情感化交互设计指南（修订版）, ,6.9,61人,[美]Stephen P. Anderson / 侯景艳、胡冠琦、徐磊 / 人民邮电出版社 / 2015-3 / 49.00,本书精彩地阐述出了当人们访问网站，打开软件，购买实体产品和被某人吸引时的心理状态，并且非常深入地用心理学的方法解释了刺激和触发人类行为的因素。书中提供的众多... ,Stephen P. Anderson,交互设计&设计&用户体验&人机交互&心理学&UE&产品经理&计算机,人民邮电出版社
https://book.douban.com/subject/26834007/,https://img9.doubanio.com/view/subject/s/public/s28885144.jpg,匹配度,打通产品与用户需求,7.5,216人,陈峻锐 / 中国友谊出版公司 / 2016-8 / 42.00,本书分为三部分，分别是走进用户需求、探寻用户需求、从需求中发现机会。如果用更生动的语言来比喻，就仿佛是荒野猎人的生存指南，教你出门前要做哪些准备（包括正确的... ,陈峻锐,用户研究&产品经理&产品&用户体验&工具书&商业&设计,中国友谊出版公司
https://book.douban.com/subject/26318425/,https://img3.doubanio.com/view/subject/s/public/s28102730.jpg,用户体验度量,量化用户体验的统计学方法,7.8,55人,邵罗 (Jeff Sauro)、James R.Lewis / 殷文婧、徐沙、杨晨燕、陶伯仲 / 机械工业出版社 / 2014-4-1 / CNY 69.00,暂无,邵罗&James R.Lewis,用户体验&数据分析&交互设计&设计&用户研究&统计学&统计&心理学,机械工业出版社
https://book.douban.com/subject/3821157/,https://img1.doubanio.com/view/subject/s/public/s3857678.jpg,Web界面设计, ,8.7,634人,Bill Scott、Theresa Neil / 李松峰 / 电子工业出版社 / 2009年7月 / 80.00元,当前的Web已经进入崭新的时代！本书涵盖了在基于独一无二的Web环境下、在创建丰富体验的过程中设计Web界面的最佳实践、模式和原理。UI专家Bill Sco... ,Bill Scott&Theresa Neil,web设计&交互设计&设计&用户体验&web&互联网&产品设计&Design,电子工业出版社
https://book.douban.com/subject/30197346/,https://img1.doubanio.com/view/subject/s/public/s29742908.jpg,完美用户体验：产品设计思维与案例, ,暂无,少于10人,【美】Brian Solis / 宫鑫、文汝佳、刘婷婷 / 电子工业出版社 / 2018-3 / 119,用户体验是一种新的营销方式，也是设计领域最热门的趋势之一。《完美用户体验：产品设计思维与案例（全彩）》作者Brian Solis首先界定了何为数字时代的用户... ,Brian Solis,设计&用户体验,电子工业出版社
https://book.douban.com/subject/30309475/,https://img1.doubanio.com/view/subject/s/public/s29853069.jpg,情感驱动, ,7.1,337人,[西班牙] 哈维尔•桑切斯•拉米拉斯 / 刘琨 / 中信出版集团 / 2018-9 / 58,品牌能够稳固地占据用户心智，是最为稳定的流量池。而建立品牌最有效地方式，是影响人脑中的情感区域。唯有如此，才能通过理念使用户对产品建立情感，进而通过情感驱动... ,哈维尔•桑切斯•拉米拉斯,营销&商业&品牌&思维&市场营销&心理学&用户体验&中信出版社,中信出版集团
https://book.douban.com/subject/4308069/,https://img2.doubanio.com/view/subject/s/public/s6131433.jpg,信息设计, ,8.5,231人,简·维索基·欧格雷迪(O＇Grady.J.V.) / 郭瑽 / 译林出版社 / 2009-12 / 98.00元,《信息设计》以一种极具启发性的方式展示了一系列振奋人心的设计作品，表现了形式与功能的完美均衡，切实而深入地探讨了对于信息的组织与视觉呈现。针对各种需求——无... ,简·维索基·欧格雷迪,信息设计&设计&交互设计&visualization&用户体验&信息&产品设计&艺术,译林出版社
https://book.douban.com/subject/25817190/,https://img9.doubanio.com/view/subject/s/public/s27274164.jpg,设计之下,搜狐新闻客户端的用户体验设计,7.5,535人,搜狐新闻客户端UED团队 / 电子工业出版社 / 2014-1-1 / CNY 69.00,形而上者谓之道，形而下者谓之器。匠者，器也。处身平凡的匠人不断追求向上的设计之道。本书没有华丽的辞藻和长篇大论的理论，作者是搜狐一线的设计团队，写作过程中他... ,搜狐新闻客户端UED团队,交互设计&用户体验&设计&产品设计&互联网&设计方法&UI,电子工业出版社
https://book.douban.com/subject/26658407/,https://img3.doubanio.com/view/subject/s/public/s28333790.jpg,Everybody Matters,The Extraordinary Power of Caring for Your People Like Family,暂无,少于10人,Bob Chapman、Raj Sisodia / Portfolio / 2015-10-6 / USD 27.95,"“Bob Chapman, CEO of the $1.7 billion manufacturing company Barry-Wehmiller, i... ",Bob Chapman&Raj Sisodia,用户体验&商业&传记,Portfolio
https://book.douban.com/subject/30154858/,https://img1.doubanio.com/view/subject/s/public/s29702088.jpg,The Wiley Handbook of Human Computer Interaction Set, ,暂无,目前无人,Kent Norman、Jurek Kirakowski / Wiley / 2018-3-12 / USD 420.00,"Once, human-computer interaction was limited to a privileged few. Today, our c... ",Kent Norman&Jurek Kirakowski,设计&用户体验&文化&工具书&工业设计&可用性&交互设计&交互,Wiley
https://book.douban.com/subject/35659371/,https://img3.doubanio.com/view/subject/s/public/s34039990.jpg,爆品設計法則,微軟行為科學家的產品思維與設計流程,暂无,少于10人,Matt walllaert / 吴慕书 / 商周出版 / 2019-11-5 / 400,麥特．華勒特（Matt Wallaert）是行為科學家、創業家與企業主管，專業是研究科技和人類行為、產品設計和規劃。華勒特曾建立和售出幾家成功的新創公司，並... ,Matt walllaert,设计&行为学&社会学&用户体验&2021,商周出版
https://book.douban.com/subject/27091052/,https://img3.doubanio.com/view/subject/s/public/s29496900.jpg,设计方法卡牌, ,8.3,198人,罗莎 等 / 电子工业出版社 / 2017-7 / 79.00,本套设计素材提供了54种设计方法，以卡牌的形式展示给读者，每张卡牌包括该设计方法的基本描述、目的、时间成本、工具渠道、使用阶段、操作步骤及其归类属性等信息。... ,罗莎 等,用户研究&交互设计&设计方法&产品设计&用户体验&方法论&互联网&设计,电子工业出版社
https://book.douban.com/subject/26308720/,https://img2.doubanio.com/view/subject/s/public/s27990461.jpg,让用户体验融入企业基因, ,暂无,少于10人,[美]Eric Schaffer（埃瑞克 斯凯芙）、[美]Apala Lahiri（阿帕拉 拉赫瑞） / 刘松涛 / 电子工业出版社 / 2015-2 / 69,《让用户体验融入企业基因》作者是HFI的创始人和首席执行官EricSchaffer，他在业界与《ABOUTFACE3.0：交互设计精髓》作者AlanCoop... ,Eric Schaffer&Apala Lahiri,用户体验&设计&UX&心理学,电子工业出版社
https://book.douban.com/subject/34919699/,https://img9.doubanio.com/view/subject/s/public/s33552155.jpg,推測設計,設計、想像與社會夢想,8.9,28人,洪世民,暂无,洪世民,設計&思维&用户体验&社會&艺术, 
https://book.douban.com/subject/6533760/,https://img2.doubanio.com/view/subject/s/public/s28938172.jpg,"Thoughts on Interaction Design, Second Edition", ,8.9,14人,Jon Kolko / Morgan Kaufmann / 2011-2-8 / USD 31.95,Some books about HCI or UX design focus on a web sites or a specific similar p... ,Jon Kolko,交互设计&设计&用户体验&设计理论&设计史&英文原版&艺术&文化,Morgan Kaufmann
https://book.douban.com/subject/1185932/,https://img2.doubanio.com/view/subject/s/public/s1607782.jpg,可用性工程, ,8.1,335人,尼尔森 / 刘正捷 / 机械工业出版社 / 2004-1 / 28.00元,《可用性工程》系统地介绍可用性工程，被国际可用性工程界一致推崇为该领域的最佳入门书籍。《可用性工程》着重讲述了能取得良好成本效益的可用性方法，并详细介绍了在... ,尼尔森,可用性&交互设计&用户体验&设计&UI&理论,机械工业出版社
https://book.douban.com/subject/4926083/,https://img9.doubanio.com/view/subject/s/public/s4428826.jpg,妙手回春,网站可用性测试及优化指南,7.5,208人,(美)Steve Krug / 袁国忠 / 人民邮电出版社 / 2010-7 / 39.00元,本书是作者Steve Krug继畅销书《点石成金：访客至上的网页设计秘笈》(Don't Make Me Think)后推出的又一力作。多年来，人们就认识到网... ,Steve Krug,交互设计&用户体验&互联网&可用性&产品经理&设计&UE,人民邮电出版社
https://book.douban.com/subject/27050689/,https://img9.doubanio.com/view/subject/s/public/s29468265.jpg,UX权威指南,确保良好用户体验的流程和最佳实践,6.2,12人,[美]雷克斯·哈特森 (Rex Hartson)、[美]帕德哈·派拉 (Pardha Pyla) / 樊旺斌 / 机械工业出版社 / 2017-2-1 / 129,本书是关于设计交互的指南，其中介绍了整个用户体验生命周期流程，旨在揭示良好的用户体验是由哪些方面构成的，以及可以通过什么样的过程来保证良好的用户体验效果。主... ,雷克斯·哈特森&帕德哈·派拉,用户体验&交互设计&设计&方法&UX&design&产品经理&UE,机械工业出版社
https://book.douban.com/subject/21989001/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,Optimal Experience Psychological Studies of Flow in Consciousness, ,暂无,少于10人,,暂无,,管理&用户体验&技术&成长&思维&心流&交互设计, 
https://book.douban.com/subject/26861079/,https://img9.doubanio.com/view/subject/s/public/s28997916.jpg,用户研究与体验设计, ,7.0,43人,韩挺 / 上海交通大学出版社 / 2016-5 / 58.00元,《用户研究与体验设计》基于作者韩挺团队10多年来积累的设计知识和大量设计实践，结合国际研究前沿和本土实践案例，立足设计学科系统地探讨了上海交通大学设计学科在... ,韩挺,用户研究&用户体验&设计&产品经理&2017&心理学&营销,上海交通大学出版社
https://book.douban.com/subject/11543181/,https://img2.doubanio.com/view/subject/s/public/s29549953.jpg,Observing the User Experience,A Practitioner's Guide to User Research,8.8,21人,Elizabeth Goodman Ph.D.  School of Information  University of California Berkeley、Mike Kuniavsky、Andrea Moed / Morgan Kaufmann / 2012-9-21 / USD 59.95,"The gap between who designers and developers imagine their users are, and who ... ",Elizabeth Goodman Ph.D.  School of Information  University of California Berkeley&Mike Kuniavsky&Andrea Moed,用户体验&用户研究&UX&交互设计&设计&设计方法&英文&计算机科学,Morgan Kaufmann
https://book.douban.com/subject/34878557/,https://img9.doubanio.com/view/subject/s/public/s33513335.jpg,流量是蓝海,流量实战日记与内部产品运营文档开源,7.5,119人,毕胜 / 浙江摄影出版社 / 2019-9 / 65,暂无,毕胜,互联网&运营&商业&产品经理&营销&用户体验&微信,浙江摄影出版社
https://book.douban.com/subject/35446927/,https://img9.doubanio.com/view/subject/s/public/s34010924.jpg,写给UI设计师看的数据可视化设计, ,,11人,吴星辰 / 电子工业出版社 / 2021-5 / 109,《写给UI设计师看的数据可视化设计》将带你全面认识数据可视化设计，从简单的图表设计到炫酷的3D 可视化大屏设计，都会通过实际案例进行详细介绍，其中还包括动效... ,吴星辰,数据可视化&用户体验&UI设计&设计&UI&微信读书&优先&产品经理,电子工业出版社
https://book.douban.com/subject/26378009/,https://img9.doubanio.com/view/subject/s/public/s28060346.jpg,交互品质,脱离鼠标键盘的情境设计,7.7,26人,刘伟 / 2015-5-1,现在全新的交互模式正在涌来，人们可以通过简短而又富有表现力的手势动作进行交互，例如通过扫过、轻敲或摇晃，以及一些最基本的可辨识动作，来完成便捷的行为，完全突... ,刘伟,交互设计&用户体验&交互&设计&UX&工业设计&行为学&心理学, 
https://book.douban.com/subject/32333465/,https://img2.doubanio.com/view/subject/s/public/s31226772.jpg,The Customer Centricity Playbook,Implement a Winning Strategy Driven by Customer Lifetime Value,暂无,少于10人,Peter Fader、Sarah E. Toms / Wharton Digital Press / 2018-10-30,How did global gaming company Electronic Arts go from being named ?Worst Compa... ,Peter Fader&Sarah E. Toms,用户体验,Wharton Digital Press
https://book.douban.com/subject/26611873/,https://img2.doubanio.com/view/subject/s/public/s28296183.jpg,Why We Work, ,7.5,50人,Barry Schwartz / Simon &amp; Schuster/ TED / 2015-9-1 / USD 16.99,"An eye-opening, groundbreaking tour of the purpose of work in our lives, showi... ",Barry Schwartz,工作&TED&心理学&社会&英文原版&生活&美国&英文,Simon &amp; Schuster/ TED
https://book.douban.com/subject/31505064/,https://img9.doubanio.com/view/subject/s/public/s30420554.jpg,Alchemy,"The Dark Art and Curious Science of Creating Magic in Brands, Business, and Life",暂无,少于10人,Rory Sutherland / William Morrow / 2019-5-7 / USD 17.89,HOW DOES MAGIC HAPPEN? The Ogilvy advertising legend—“one of the leading minds... ,Rory Sutherland,商业&管理&用户体验&心理学&English,William Morrow
https://book.douban.com/subject/26956971/,https://img1.doubanio.com/view/subject/s/public/s29289678.jpg,屏幕上的聪明决策, ,7.2,355人,Shlomo Benartzi、Jonah Lehrer / 石磊 / 北京联合出版公司 / 2017-3 / 56.90,暂无,Shlomo Benartzi&Jonah Lehrer,商业&行为经济学&互联网&新零售&用户体验&心理&思维&营销,北京联合出版公司
https://book.douban.com/subject/23261868/,https://img9.doubanio.com/view/subject/s/public/s26237966.jpg,为人的设计, ,7.0,56人,[美] 亨利·德莱福斯 / 陈雪清、于晓红 / 译林出版社 / 2013-4 / 39.00元,美国最伟大的工业设计师之一亨利·德莱福斯从自己丰富的实践经验出发，讲述如何设身处地设计出便于人们使用的产品。《为人的设计》文字生动风趣，配有作者亲笔绘制的幽... ,亨利·德莱福斯,设计&工业设计&设计理论&美国&艺术&2013&设计思维&史论,译林出版社
https://book.douban.com/subject/27027629/,https://img1.doubanio.com/view/subject/s/public/s29433459.jpg,触类旁通,多终端时代的触屏界面设计,8.2,53人,[美] Josh Clark / C7210 / 电子工业出版社 / 2017-4 / 69.00元,本书深入触屏人机交互构成的核心，以大量的用户调研数据为基础，分析了多终端时代触屏设备用户使用习惯的变化及其对设计的影响，总结出了触屏界面设计原则和规律，并给... ,Josh Clark,交互设计&用户体验&设计&界面设计&人机交互&产品&UI&Design,电子工业出版社
https://book.douban.com/subject/26719922/,https://img2.doubanio.com/view/subject/s/public/s29105073.jpg,随心所欲,为改变用户行为而设计,7.2,35人,Stephen Wendel / 张一弛、孙锦龙 / 电子工业出版社 / 2016-3 / 108.00元,一大批新产品正在帮助人们改变他们的日常行为和做事方式，这其中包括让人多锻炼(Jawbone Up)、管理个人资金(HelloWallet)，亦或是整理邮箱(... ,Stephen Wendel,交互设计&用户体验&产品设计&心理学&设计&行为&用户研究&产品,电子工业出版社
https://book.douban.com/subject/4076216/,https://img2.doubanio.com/view/subject/s/public/s4395753.jpg,锦绣蓝图,怎样规划令人流连忘返的网站(第2版),8.0,1055人,[美] 沃德科 (Christina Wodtke)、[美] 戈夫拉 (Austin Govella) / 蔡芳 / 人民邮电出版社 / 2009-11-01 / 59.00,Web 2.0和社会化大趋势下，你的网站发展喜人，但是问题也接踵而来：信息变得越来越庞杂无序，业务流程愈加复杂，搜索和导航越来越难，用户对使用体验的要求也越... ,沃德科&戈夫拉,信息架构&用户体验&交互设计&互联网&设计&产品&产品经理&web,人民邮电出版社
https://book.douban.com/subject/25943583/,https://img3.doubanio.com/view/subject/s/public/s27362810.jpg,工程心理学与人的作业,(原书第4版),8.9,33人,克里斯托弗 D.威肯斯、贾斯廷 G. 霍兰兹、西蒙•班伯里 / 张侃、孙向红 / 机械工业出版社 / 2014-8-9 / 85.00元,本书是当今西方使用最广、影响最大的一本工程心理学教科书，由美国最富盛名的专家所著。主要讲述工程设计、使用过程中人—机交互的心理因素，意在从心理的角度关注并改... ,克里斯托弗 D.威肯斯&贾斯廷 G. 霍兰兹&西蒙•班伯里,心理学&交互设计&用户体验&心理&工业设计&教材&设计&Psychology,机械工业出版社
https://book.douban.com/subject/6915786/,https://img1.doubanio.com/view/subject/s/public/s29935267.jpg,This Is Service Design Thinking,"Basics, Tools, Cases",9.1,64人,Marc Stickdorn / Wiley / 2012-1-11 / 253.00元,How to design and market services to create outstanding customer experiences  ... ,Marc Stickdorn,服务设计&设计&用户体验&思维&design&交互设计&创新,Wiley
https://book.douban.com/subject/21348543/,https://img1.doubanio.com/view/subject/s/public/s24966007.jpg,設計的方法,100個分析難題，跟成功商品取經，讓設計更棒、更好的有效方法,8.4,40人,Bruce Hanington、Bella Martin / 趙慧芬、林潔盈、吳莉君 / 原點 / 2012-10 / NT 650,暂无,Bruce Hanington&Bella Martin,设计&设计方法&交互设计&用户研究&用户体验&方法论&工业设计&Design,原點
https://book.douban.com/subject/1138771/,https://img2.doubanio.com/view/subject/s/public/s1106501.jpg,人本界面,交互式系统设计,7.9,160人,（美）拉斯基（Jef Raskin） / 史元春 / 机械工业出版社 / 2004-1-1 / 28.0,如果我们想克服目前人机界面上的固有缺陷，就很有必要理解本书的教义；若无此愿望，读读也无妨。交互设计的许多重要方面此书并没有包括在内，因为许多文献中都已经有详... ,拉斯基,交互设计&人机交互&UI&用户体验&设计&界面设计&交互&互联网,机械工业出版社
https://book.douban.com/subject/4256118/,https://img1.doubanio.com/view/subject/s/public/s4152417.jpg,Prototyping: A Practitioner's Guide,A Practitioner's Guide,,11人,Todd Zaki Warfel (Author)、Dave Gray (Foreword) / Rosenfeld Media (2009) / 2009-11-16 / USD 39.00,Prototyping is a great way to communicate the intent of a design both clearly ... ,Todd Zaki Warfel&Dave Gray,交互设计&设计&design&用户体验&英文&美国,Rosenfeld Media (2009)
https://book.douban.com/subject/33112778/,https://img1.doubanio.com/view/subject/s/public/s32002737.jpg,The Convenience Revolution: How to Deliver a Customer Service Experience That Disrupts the Competition and Creates Fierce Loyalty, ,暂无,目前无人,,Convenience is KingWhen you make it easier for customers to do business with y... ,,用户体验, 
https://book.douban.com/subject/35269495/,https://img1.doubanio.com/view/subject/s/public/s33767027.jpg,一个app的诞生2.0, ,9.4,24人,Carol 炒炒、汤圆 / 电子工业出版社 / 2020-9-1 / 88,在移动互联网高度发达的今天，一个个APP，成为我们通向网络世界的窗口。它的诞生流程，令不少对互联网世界产生幻想甚至试图投身其中的年轻人充满了好奇。《一个AP... ,Carol 炒炒&汤圆,设计&产品&互联网&随笔&计算机&交互设计&用户体验,电子工业出版社
https://book.douban.com/subject/1085646/,https://img3.doubanio.com/view/subject/s/public/s1231860.jpg,商业秀,体验经济时代企业经营的感情原则,7.7,209人,（美）斯科特·麦克凯恩 / 王楠岽、徐化 / 中信出版社 / 2003-12 / 23.00元,你的企业到底在生产产品，还是在生产生活方式？你是在销售物质提供服务，还是在销售氛围和提供情感体验？如果企业家的思考这们的问题，并且看到那些真正成功的企业的需... ,斯科特·麦克凯恩,商业&用户体验&营销&管理&经济&创业&产品&互联网,中信出版社
https://book.douban.com/subject/26646243/,https://img1.doubanio.com/view/subject/s/public/s28321479.jpg,国际经典交互设计教程:用户体验设计, ,5.1,43人,Gavin Allanwood、Peter Beare / 孔祥富、路融雪 / 电子工业出版社 / 2015-8-1 / 52.4,本书主要讲解了用户体验设计的法则，设计理念、设计方法、设计流程和工具等，帮助设计师在设计的过程中为用户提供更好的体验从而抓住受众的眼球。作者伊瑞斯（Iris... ,Gavin Allanwood&Peter Beare,用户体验&设计&交互设计&产品设计&UX&UI设计&产品&UI,电子工业出版社
https://book.douban.com/subject/34890981/,https://img2.doubanio.com/view/subject/s/public/s33522081.jpg,101 UX Principles,A Definitive Design Guide,暂无,少于10人,Will Grant,暂无,Will Grant,用户体验&UX&设计&英文&自我提升, 
https://book.douban.com/subject/3817241/,https://img1.doubanio.com/view/subject/s/public/s4362618.jpg,未来产品的设计, ,7.5,379人,Donald A.Norman / 刘松涛 / 电子工业出版社 / 2009-06 / 39.00,本书是Donald A. Norman继《日常物品设计》和《情感化设计》之后的又一力作，讲述的是未来产品的设计，重点在于在人机交互方面的设计。书中对未来产品... ,Donald A.Norman,产品设计&设计&交互设计&用户体验&工业设计&产品&design,电子工业出版社
https://book.douban.com/subject/26942702/,https://img3.doubanio.com/view/subject/s/public/s29242940.jpg,游戏化设计,真实趋势×陷阱规避，打造商业成功,6.0,48人,[美]Brian Burke / 刘腾 / 华中科技大学出版社 / 2017-1 / 36.00,暂无,Brian Burke,游戏化&用户体验&产品&游戏&设计&游戏设计&产品设计&产品经理,华中科技大学出版社
https://book.douban.com/subject/24869618/,https://img2.doubanio.com/view/subject/s/public/s26852183.jpg,通用设计方法, ,8.4,215人,贝拉·马丁（Bella Martin）、布鲁斯·汉宁顿（Bruce Hanington） / 初晓华 / 中央编译出版社 / 2013-9 / 100.00元,暂无,贝拉·马丁&布鲁斯·汉宁顿,设计&设计方法&交互设计&用户研究&研究方法&方法论&产品&用户体验,中央编译出版社
https://book.douban.com/subject/3879806/,https://img1.doubanio.com/view/subject/s/public/s3906878.jpg,Landing Page优化权威指南, ,7.0,51人,Tim Ash / 奚丹、杜姗姗 / 清华大学出版社 / 2009 / 39.80元,着陆页面优化并不是哪门技术的一个分支，事实上，它需要融合各种不同的知识和观点。所以，您还有必要掌握Web设计、人类心理学、广告撰写、统计学、可用性、团队建设... ,Tim Ash,网站分析&SEO&用户体验&交互设计&设计&互联网&电子商务,清华大学出版社
