书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26634998/,https://img1.doubanio.com/view/subject/s/public/s28597697.jpg,政治学说史(套装共2册), ,9.5,59人,[美] 乔治·萨拜因、托马斯·索尔森 / 上海人民出版社 / 2015-9-1 / CNY 148.00,暂无,乔治·萨拜因&托马斯·索尔森,政治学&思想史&政治哲学&政治&历史&社科&经典&书单,上海人民出版社
https://book.douban.com/subject/19952165/,https://img1.doubanio.com/view/subject/s/public/s26032279.jpg,马克思恩格斯选集, ,9.6,271人,[德] 卡尔·马克思、[德国] 弗里德里希·恩格斯 / 中央编译局 / 人民出版社 / 2012-9 / 330.00元,中文第三版，根据十卷本《马克思恩格斯文集》修订，选文篇目经典、篇幅适宜、译文准确、格式考究。 ,卡尔·马克思&弗里德里希·恩格斯,马克思主义&马克思&哲学&政治经济学&恩格斯&西方哲学&政治学&经典,人民出版社
https://book.douban.com/subject/35081726/,https://img2.doubanio.com/view/subject/s/public/s33728752.jpg,自由主义被遗忘的历史,从古罗马到21世纪,8.7,432人,[美]海伦娜·罗森布拉特 / 徐曦白 / 社会科学文献出版社 / 2020-10-1 / 65.00,暂无,海伦娜·罗森布拉特,自由主义&政治哲学&政治学&思想史&哲学&社科&政治&西方哲学,社会科学文献出版社
https://book.douban.com/subject/27119176/,https://img9.doubanio.com/view/subject/s/public/s32299886.jpg,政治与历史,从马基雅维利到马克思（1955-1972年高等师范学校讲义）,9.3,214人,[法] 路易·阿尔都塞 / 吴子枫 / 西北大学出版社 / 2018-1 / 116.00元,本书既是阿尔都塞在巴黎高师开设的哲学史课程的讲义，也是一份卓绝的理论工作的珍贵记录。通过讲授从马基雅维利、霍布斯、18世纪法国哲学与政治、黑格尔、直到马克思... ,路易·阿尔都塞,政治哲学&阿尔都塞&政治学&马克思主义&哲学&社会学&政治&历史,西北大学出版社
https://book.douban.com/subject/25933193/,https://img9.doubanio.com/view/subject/s/public/s27814286.jpg,大国政治的悲剧, ,9.2,143人,[美] 约翰·米尔斯海默 / 王义桅、唐小松 / 上海人民出版社 / 2014-9-1 / 58,如果说保罗·肯尼迪的《大国的兴衰》是为大国的兴衰寻找历史规律，得出了美国必然衰落的悲观结论，那么《大国政治的悲剧》则在探讨大国关系悲剧性的历史根源基础上开出... ,约翰·米尔斯海默,国际关系&国际政治&政治学&政治&国际关系理论&中美关系&现实主义&历史,上海人民出版社
https://book.douban.com/subject/35660743/,https://img1.doubanio.com/view/subject/s/public/s34051137.jpg,第三帝国的生与死, ,9.2,25人,[美] 彼得·弗里切 / 扈喜林 / 社会科学文献出版社 / 2021-12 / 79.00,暂无,彼得·弗里切,历史&德国&二战&德国研究&政治学&甲骨文&历史文化&历史与记忆,社会科学文献出版社
https://book.douban.com/subject/27010229/,https://img9.doubanio.com/view/subject/s/public/s29415534.jpg,通向奴役之路, ,8.9,512人,[英] 哈耶克 / 滕維藻、朱宗風、張楚勇 審定 / 商務印書館(香港)有限公司 / 2017-3-20 / HK$ 128.00,《通向奴役的道路》一书在哈耶克的学术生涯中占有极其重要地位，这本书为他赢得广泛的注意，他的世界性声誉就是由此奠定的。他在这本书中论证道，当时正在计划中的福利... ,哈耶克,哈耶克&自由主义&政治哲学&经济学&政治学&人文社科&西方哲学&经济,商務印書館(香港)有限公司
https://book.douban.com/subject/1877291/,https://img2.doubanio.com/view/subject/s/public/s6278741.jpg,论出版自由,阿留帕几底卡,8.5,2129人,[英] 约翰·弥尔顿 / 吴之椿 / 商务印书馆 / 1958 / 0.28,《论出版自由》作者约翰·弥尔顿（1608-1674）是英国伟大的诗人和政论家，17世纪英国资产阶级革命的参加者。《论出版自由》是弥尔顿许多精心撰述的政论中最... ,约翰·弥尔顿,自由主义&新闻&传播学&政治&政治学&传媒&英国&传播,商务印书馆
https://book.douban.com/subject/6006691/,https://img3.doubanio.com/view/subject/s/public/s29773240.jpg,现代性与大屠杀, ,8.8,1432人,[英] 齐格蒙·鲍曼 / 杨渝东、史建华 / 译林出版社 / 2011-1 / 28.00元,暂无,齐格蒙·鲍曼,社会学&现代性&哲学&鲍曼&批判理论&政治学、人类学与社会科学&社会&政治学,译林出版社
https://book.douban.com/subject/34826156/,https://img3.doubanio.com/view/subject/s/public/s33488550.jpg,经济与社会（第二卷）,上下册,9.8,70人,[德] 马克斯·韦伯 / 阎克文 / 上海人民出版社 / 2020-1-1 / 128.00元,暂无,马克斯·韦伯,社会学&马克斯·韦伯&政治学&社科&韦伯&历史&社会&***世纪文景***,上海人民出版社
https://book.douban.com/subject/26718544/,https://img2.doubanio.com/view/subject/s/public/s29344703.jpg,世俗时代, ,9.3,227人,[加拿大] 查尔斯·泰勒 / 英译：张容南、盛韵、刘擎、张双利、王新生、徐志跃、法译：崇明 / 上海三联书店 / 2016-12 / 158.00元,生活在世俗时代意味着什么？几乎所有人（至少是西方人）都会同意我们活在世俗时代。而且在过去几个世纪，宗教在社会中的地位发生了显著而深刻的变化。在这本对于我们的... ,查尔斯·泰勒,查尔斯·泰勒&社会学&哲学&政治哲学&思想史&宗教&社会史&政治学,上海三联书店
https://book.douban.com/subject/1427824/,https://img1.doubanio.com/view/subject/s/public/s1441537.jpg,无政府、国家与乌托邦, ,8.8,331人,[美]罗伯特·诺齐克 / 何怀宏 / 中国社会科学出版社 / 1991-09-01 / 6.75,本书作者诺奇克1938年11月16日出生于纽约的布鲁克林。他很早就对哲学产生了浓厚的兴趣，在1963年于普林斯顿大学获得博士学位后，曾在普林斯顿大学和洛克菲... ,罗伯特·诺齐克,政治哲学&诺齐克&自由主义&哲学&政治学&政治&乌托邦&伦理学,中国社会科学出版社
https://book.douban.com/subject/1091964/,https://img2.doubanio.com/view/subject/s/public/s1078642.jpg,路易·波拿巴的雾月十八日, ,9.2,1594人,马克思 / 中共中央马克思恩格斯列宁斯大林著作编译局 / 人民出版社 / 2001-9 / 9.50元,《路易·波拿巴的雾月十八日》是马克思针对1851年12月2日路易·波拿巴的政变而撰写的一部评述法国政局的著作。 ,马克思,马克思&历史&马克思主义&政治学&社会学&政治&哲学&政治哲学,人民出版社
https://book.douban.com/subject/30206893/,https://img3.doubanio.com/view/subject/s/public/s33632790.jpg,中国历代政治得失, ,9.5,1039人,钱穆 / 生活·读书·新知三联书店 / 2018-10 / 49.00元,《中国历代政治得失》为作者的专题演讲合集，分别就中国汉、唐、宋、明、清五代的政府组织、百官职权、考试监察、财经赋税、兵役义务等种种政治制度作了提要勾玄的概观... ,钱穆,历史&钱穆&中国历史&政治&中国历代政治得失&政治学&中国&三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/30272669/,https://img3.doubanio.com/view/subject/s/public/s33616620.jpg,威权式法治,新加坡的立法、话语与正当性,8.8,440人,[新加坡] 约西·拉贾 / 陈林林 / 浙江大学出版社 / 2019-7 / 78,本书指出，新加坡缔造了一种匪夷所思的威权式法治。作者展示了作为法治以及自由民主之基石的制度和程序，是通过何种方式成为了制约异己、保护当政者的工具，但同时又无... ,约西·拉贾,威权主义&政治学&新加坡&政治&法学&法理学&比较政治学&法律,浙江大学出版社
https://book.douban.com/subject/1454687/,https://img1.doubanio.com/view/subject/s/public/s8887038.jpg,政府论（下篇）, ,9.0,3650人,[英] 洛克 / 叶启芳、瞿菊农 / 商务印书馆 / 1964-2 / 13.00元,作者约翰·洛克（1632—1704），英国伟大的思想家、哲学家，他对后世政治哲学的发展产生了巨大影响，被视为启蒙时代最具影响力的思想家和自由主义者。《政府论... ,洛克,洛克&政治哲学&政治学&政治&自由主义&哲学&英国&汉译世界学术名著丛书,商务印书馆
https://book.douban.com/subject/35003679/,https://img1.doubanio.com/view/subject/s/public/s33711248.jpg,“民主”与“爱国”,战后日本的民族主义与公共性,9.2,172人,[日] 小熊英二 / 黄大慧 等 / 社会科学文献出版社 / 2020-8 / 198,本书考察了战后日本关于民族主义和公共性的论说，梳理了其从战败到1970年代初的变迁。所用史料涵盖了日本战后主要政治学者、政治党派、政治运动的观点，不仅探讨了... ,小熊英二,日本&民族主义&政治学&日本史&社会学&历史&日本研究&日本政治,社会科学文献出版社
