书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1592351/,https://img9.doubanio.com/view/subject/s/public/s9070465.jpg,清华园日记, ,8.2,1722人,季羡林 / 辽宁美术出版社 / 2003-01-01 / 58.00,本书是乃季羡林先生在清华大学读书时的日记，是70年前季先生对清华园的真切描述，系作者最具体的生命的痕迹的记录，辅之近百幅珍贵的历史照片，构成了本书独特的价值... ,季羡林,季羡林&日记&随笔&传记&文学&回忆录&中国文学&历史,辽宁美术出版社
https://book.douban.com/subject/5942453/,https://img2.doubanio.com/view/subject/s/public/s6280173.jpg,九十春秋,敦煌五十年,7.6,163人,常书鸿 / 北京大学出版社 / 2011-1-1 / 41.00元,《九十春秋:敦煌五十年》是一本值得广大读者阅读的优秀传记作品。传主叫常书鸿，是中国油画艺术的开创者，享誉世界的敦煌学家。长期主持敦煌研究院，也是九三学社的创... ,常书鸿,敦煌&传记&回忆录&人物&历史&自传&中国&藝術,北京大学出版社
https://book.douban.com/subject/35023968/,https://img1.doubanio.com/view/subject/s/public/s33627847.jpg,身历其境, ,8.2,15人,[美] 威廉•丹尼尔•莱希 / 章和言 / 上海译文出版社 / 2020-5 / 98,威廉•丹尼尔•莱希，美国海军五星上将。美国参加二战后，担任新设置的总统参谋长职务并主持美军参谋长联席会议，是事实上的第一任参谋长联席会议主席，参与了二战时期... ,威廉•丹尼尔•莱希,二战&军事&传记&历史&美国&回忆录&海军史&0.历史,上海译文出版社
https://book.douban.com/subject/1223795/,https://img3.doubanio.com/view/subject/s/public/s1171890.jpg,为书籍的一生, ,7.7,174人,绥青 / 叶冬心 / 广西师范大学出版社 / 2005-01 / 25.00,本书是俄国出版史上最著名的出版家绥青的回忆录，生动再现了他怎样从一个农民、学徒成为一名杰出出版家的传奇历程；语言优美，叙述生动，或可作为一部惰节动人的小说阅... ,绥青,回忆录&传记&俄罗斯&出版&关于书的书&外国文学&自传&爱书,广西师范大学出版社
https://book.douban.com/subject/5328088/,https://img9.doubanio.com/view/subject/s/public/s28921486.jpg,血与铁, ,8.3,169人,老鬼 / 新星出版社 / 2010-10 / 39.00元,《血与铁》是作者代表作《血色黄昏》前传。《血与铁》记述了作者青少年时代的独特经历，非常真实地再现了在红旗下长大的一代人的青葱岁月。自小学开始的一整套英雄主义... ,老鬼,文革&回忆录&历史&知青&小说&中国文学&社会史&纪实,新星出版社
https://book.douban.com/subject/3222841/,https://img1.doubanio.com/view/subject/s/public/s3267158.jpg,十里洋場的風雲人物, ,9.2,14人,孫曜東/ 口述 / 宋路霞 / 聯經出版事業股份有限公司 / 2008/04/03 / NT$350,暂无,孫曜東,上海&民国&回忆录&历史&散文随笔&城市&随笔&都市主义,聯經出版事業股份有限公司
https://book.douban.com/subject/6114636/,https://img9.doubanio.com/view/subject/s/public/s6473434.jpg,百战归来认此身,曾志回忆录,8.8,94人,曾志 / 人民文学出版社 / 2011-3 / 40.00元,本书以自传形式表现了革命家曾志同志不平凡的一生。是一本对人生、对智慧有很强启迪性，非常具有可读性的一本书。作者从亲身经历出发，第一线接触了许多当时的重要人物... ,曾志,回忆录&历史&女性&传记&文革,人民文学出版社
https://book.douban.com/subject/3665239/,https://img9.doubanio.com/view/subject/s/public/s3722664.jpg,驯服的艺术, ,8.6,148人,[美]尤里·叶拉金 / 田智 / 上海人民出版社（北京世纪文景） / 2009 / 35.00元,1930年代，小提琴手尤里•叶拉金以旁观者和亲历者的双重身份，传神记录下苏联艺术世界的万千景象。形形色色的戏剧家、音乐家登场亮相，其中也包括了那些永恒闪耀的... ,尤里·叶拉金,苏联&艺术&文化&传记&历史&音乐&政治&回忆录,上海人民出版社
https://book.douban.com/subject/26778879/,https://img9.doubanio.com/view/subject/s/public/s28657805.jpg,西学东渐记, ,9.0,42人,容闳 / 岳麓书社 / 2015-10-1 / CNY 10.00,暂无,容闳,回忆录&传记&清代&中国&文化&时代,岳麓书社
https://book.douban.com/subject/33386004/,https://img1.doubanio.com/view/subject/s/public/s33316947.jpg,安详辞世, ,8.9,180人,[法] 西蒙娜·德·波伏瓦 / 赵璞 / 海天出版社 / 2019-6 / 32.00元,《安详辞世》是波伏瓦在自传作品，出版于1964年，写的是母亲辞世前后的情况。1963年，波伏瓦的母亲被发现罹患癌症，在母亲去世之前的3个月，波伏瓦一直陪伴病... ,西蒙娜·德·波伏瓦,西蒙娜·德·波伏娃&回忆录&传记&法国&死亡&法国文学&2019&français→汉语,海天出版社
https://book.douban.com/subject/26291737/,https://img2.doubanio.com/view/subject/s/public/s29596221.jpg,白石老人自述, ,8.1,15人,齐白石、张次溪 / 生活·读书·新知三联书店 / 2014-4,暂无,齐白石&张次溪,回忆录&自传&传记&艺术史&每天听本书&2018,生活·读书·新知三联书店
https://book.douban.com/subject/31092317/,https://img3.doubanio.com/view/subject/s/public/s33650510.jpg,运河记忆：嘉兴船民生活口述实录（套装上下册）, ,暂无,少于10人,217.80元,暂无,217.80元,回忆录&口述史&历史记忆&访谈录&历史&上海, 
https://book.douban.com/subject/21778060/,https://img3.doubanio.com/view/subject/s/public/s26837600.jpg,一八六七年日记, ,7.8,49人,(俄罗斯)安娜·陀思妥耶夫斯卡娅 / 谷兴亚 / 广西师范大学出版社 / 2013-9 / 68.00元,陀思妥耶夫斯基死后，他妻子还活了三十七年——这是为了出版作家的文集、普及其文学遗产，为了保护作家的档案资料、创建作家的博物馆而不倦操劳的岁月。在所有这些年间... ,安娜·陀思妥耶夫斯卡娅,陀思妥耶夫斯基&回忆录&俄罗斯&苏俄文学&文学&苏俄&*桂林·广西师范大学出版社*&俄罗斯文学,广西师范大学出版社
https://book.douban.com/subject/2346659/,https://img1.doubanio.com/view/subject/s/public/s6518638.jpg,七十年征程,江渭清回忆录,7.7,27人,江渭清 / 江苏人民出版社 / 1996-10 / 35.00元,曾在50-60 年代长期担任中共江苏省委第一书记的江渭清出版了《七十年征程——江渭清回忆录》一书，该书约一半篇幅叙述作者在1949年后的经历。其中有关反右运... ,江渭清,回忆录&中共党史&历史&当代中国史&党史&社科&传记&参考书,江苏人民出版社
https://book.douban.com/subject/26947255/,https://img2.doubanio.com/view/subject/s/public/s29256262.jpg,留德十年, ,8.9,105人,季羡林 / 华东师范大学出版社 / 2016-5-1 / CNY 25.00,暂无,季羡林,季羡林&传记&回忆录&德国&散文&中国文学&游记&历史,华东师范大学出版社
https://book.douban.com/subject/1068803/,https://img3.doubanio.com/view/subject/s/public/s1054270.jpg,上海的女儿, ,7.4,278人,[美] 周采芹 / 何毅华 / 广西人民出版社 / 2002-4 / 23.00元,《上海的女儿》是京剧大师周信芳（艺名麒麟童）的女儿周采芹的自传。这本自传1980年代以Daughter of Shanghai之名在英国和美国出版，广受西方... ,周采芹,传记&上海&回忆录&人物传记&自传&女性&人物,广西人民出版社
https://book.douban.com/subject/1986331/,https://img9.doubanio.com/view/subject/s/public/s2241726.jpg,获救之舌, ,8.5,297人,埃利亚斯·卡内蒂 / 陈恕林、宁瑛、蔡鸿君 / 新星出版社 / 2006-12 / 33.00元,这是1981年诺贝尔文学奖获得者卡内蒂享誉世界的三部曲回忆录的第一部，记述了作者少年时代的生活。 ,埃利亚斯·卡内蒂,自传&传记&诺贝尔文学奖&回忆录&文学&英国&外国文学&小说,新星出版社
https://book.douban.com/subject/35172218/,https://img2.doubanio.com/view/subject/s/public/s33764841.jpg,白鸽木兰,烽火中的大爱,8.4,67人,李黎 / 生活·读书·新知三联书店 / 2020-12 / 39.00元,《白鸽木兰：烽火中的大爱》中的主人公薛介民、姚明珠，正是作家李黎从未谋面的公公与婆婆，他们二人在50年代台湾白色恐怖中不幸落难牺牲。但牺牲的原因和真相，长久... ,李黎,传记&历史&纪实&回忆录&非虚构&现代中国&中国研究&生活,生活·读书·新知三联书店
https://book.douban.com/subject/25931735/,https://img2.doubanio.com/view/subject/s/public/s27331703.jpg,钏影楼回忆录, ,8.6,83人,包天笑 / 上海三联书店 / 2014-8 / 78,《中国现代自传丛书》是由著名学者张玉法、张瑞德主编，台湾龙文书局于二十世纪八十年代首次出版的一套现代中国人物自传，于2014年起，内地首次引进这套丛书，陆续... ,包天笑,回忆录&传记&苏州&近现代史&经典&现当代文学&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&中国文学,上海三联书店
https://book.douban.com/subject/35434461/,https://img1.doubanio.com/view/subject/s/public/s33883997.jpg,点燃希望,古道尔的精神之旅,8.0,204人,[英]简·古道尔（Jane Goodall）、[英]菲利普·伯曼（Phillip Berman） / 祁阿红 / 上海译文出版社 / 2021-5 / 48,本书是英国著名生物学家和动物行为学家简・古道尔的回忆录。在这部鲜活生动、发人深省的著作中，她详细回顾了自己不平凡的人生经历乃至个人精神上的漫漫旅途。她对人生... ,简·古道尔&菲利普·伯曼,纪实&译文纪实&女性&传记&环保&纪实文学&回忆录&英国,上海译文出版社
https://book.douban.com/subject/26759191/,https://img2.doubanio.com/view/subject/s/public/s28569523.jpg,邓稼先传, ,8.4,187人,许鹿希、邓志典、邓志平、邓昱友 / 中国青年出版社 / 2015 / 27.00元,暂无,许鹿希&邓志典&邓志平&邓昱友,传记&科学家&历史&回忆录&名人&中国&科幻&合集,中国青年出版社
https://book.douban.com/subject/6795314/,https://img9.doubanio.com/view/subject/s/public/s6937425.jpg,波伏瓦回忆录,第一卷：端方淑女,7.9,127人,(法)西蒙娜·德·波伏瓦 / 罗国林 / 作家出版社 / 2011-8 / 32.00元,《波伏瓦回忆录(第1卷):端方淑女》内容简介：法国存在主义者、女权主义理论先驱、著名小说家西蒙娜•德•波伏瓦留下了一笔丰厚的精神遗产，其中以小说杰作《一代名... ,西蒙娜·德·波伏瓦,波伏瓦&回忆录&传记&西蒙娜·德·波伏瓦&法国&女性主义&法国文学&女性,作家出版社
https://book.douban.com/subject/27078777/,https://img2.doubanio.com/view/subject/s/public/s29596781.jpg,追寻历史,一个记者和他的20世纪,8.5,283人,[美] 白修德 / 石雨晴、柯育辰 / 中信出版社 / 2017-11 / 88.00元,中国的抗日战争、战后欧洲的经济复兴和政治博弈、六七十年代的美国总统竞选和肯尼迪家族的悲剧——美国传奇记者白修德的回忆录不仅记录了自己跌宕起伏的一生，还将20... ,白修德,历史&回忆录&普利策奖&抗日战争&美国&新闻&好书，值得一读&我想读这本书,中信出版社
https://book.douban.com/subject/4747424/,https://img2.doubanio.com/view/subject/s/public/s4376303.jpg,我和父亲季羡林, ,7.1,531人,季承 / 新星出版社 / 2010-5 / 32.00元,季羡林作为一代国学大师虽已辞世，但生前身后的种种是是非非似乎因为当事人的远去变得更加扑朔迷离。在外界的种种猜测之下，大师之子终于无法再缄其口，整理大师遗物，... ,季承,季羡林&传记&人物&回忆录&人物传记&中国&新星出版社&傳記,新星出版社
https://book.douban.com/subject/4280498/,https://img1.doubanio.com/view/subject/s/public/s4168779.jpg,我的哈佛岁月, ,7.6,215人,李欧梵 / 人民文学出版社 / 2010.1 / 26.00元,六十年代留学哈佛的中国学生是怎样修炼成精的？李欧梵教授在本书中讲述的种种古怪行径显示了一个貌似与哈佛大学格格不入、却到处占便宜的“自由灵魂（free spi... ,李欧梵,李欧梵&随笔&留学&回忆录&美国&文化&传记&学术,人民文学出版社
https://book.douban.com/subject/20254905/,https://img9.doubanio.com/view/subject/s/public/s22997156.jpg,庚子使馆被围记, ,8.2,36人,[英] 普特南·威尔（真名辛博森） / 张启耀 / 电子工业出版社 / 2012-11 / 39.00元,作者一生绝大部分时间是在中国度过的。“庚子事件”期间，他从受困者的角度，用原生态的第一手材料澄清了许多相关的事实。在叙述个人经历之余，他以大量笔墨详细记录了... ,普特南·威尔,历史&中国近代史&回忆录&英国&中国历史&汉学&近代史,电子工业出版社
https://book.douban.com/subject/11637051/,https://img1.doubanio.com/view/subject/s/public/s11317899.jpg,平壤水族馆,我在北韩古拉格的十年,8.1,1019人,姜哲煥、皮耶·李古樂 / 鍾玉玨 / 衛城出版 / 2012-9-5 / NT$300,暂无,姜哲煥&皮耶·李古樂,朝鲜&纪实&传记&社会&朝鮮&历史&回忆录&人文,衛城出版
https://book.douban.com/subject/10826052/,https://img1.doubanio.com/view/subject/s/public/s11131399.jpg,永远的苏珊,回忆苏珊·桑塔格,7.5,293人,西格丽德·努涅斯 / 阿垚 / 上海译文出版社 / 2012-7 / 22.00元,1976年，经友人推荐，年轻的《纽约书评》助理编辑、文学女青年努涅斯成为处于癌症术后恢复期的苏珊·桑塔格的助手，由此进入一代知识偶像的私人生活。有四分之一华... ,西格丽德·努涅斯,苏珊·桑塔格&传记&美国&回忆录&外国文学&SusanSontag&文学&美国文学,上海译文出版社
https://book.douban.com/subject/35197290/,https://img2.doubanio.com/view/subject/s/public/s33836381.jpg,无缘得见的年代,我的祖父母与战争创伤,暂无,少于10人,〔法〕伊凡·雅布隆卡 / 闫素伟 / 商务印书馆 / 2021-1-1 / 68.00,本书通过一对犹太人夫妇在“二战”中的悲剧人生来反思20世纪历史。这对夫妇是作者从未见过面的祖父母。作者通过采访，查阅政府档案、警察局犯人记录及当代人的一些回... ,〔法]伊凡·雅布隆卡,二战&历史&回忆录&法国&历史思考&商务印书馆&记忆&新书记,商务印书馆
https://book.douban.com/subject/35615086/,https://img9.doubanio.com/view/subject/s/public/s34008806.jpg,My Life in Full,"Work, Family, and Our Future",暂无,少于10人,Indra Nooyi / Portfolio / 2021-9-28 / US$19.49,暂无,Indra Nooyi,回忆录,Portfolio
https://book.douban.com/subject/33427841/,https://img2.doubanio.com/view/subject/s/public/s32305321.jpg,Educated, ,8.6,127人,Tara Westover / Windmill Books / 2018-11-1,"‘An amazing story, and truly inspiring. The kind of book everyone will enjoy. ... ",Tara Westover,传记&英文原版&美国&非虚构&回忆录&教育&2020&小说,Windmill Books
https://book.douban.com/subject/26702282/,https://img2.doubanio.com/view/subject/s/public/s28377321.jpg,一生的远行, ,6.9,170人,季羡林 / 铁葫芦图书 / 浙江人民出版社 / 2016-1 / 38.00,暂无,季羡林,季羡林&散文&文学&回忆录&中国&记录&经典&kindle,浙江人民出版社
https://book.douban.com/subject/1020382/,https://img1.doubanio.com/view/subject/s/public/s1013917.jpg,吴德口述,我在北京工作的一些经历,6.9,108人,朱元石 / 当代中国出版社 / 2004-01 / 26.00元,[吴德](1913—1995)河北省丰润县人，学生时代就追求进步思想，投身革命活动。1932年参加中华民族反帝大同盟，1933年3月加入中国共产党。1933... ,朱元石,历史&回忆录&文革&口述&党史&当代中国史&中国,当代中国出版社
https://book.douban.com/subject/35213819/,https://img9.doubanio.com/view/subject/s/public/s33734335.jpg,我眼中的殖民时代香港, ,7.3,114人,[英] 杜叶锡恩 / 湖南文艺出版社 / 2020-9 / 56.00元,本书为杜叶锡恩女士生前所撰，分析了她所经历的二十世纪五六十年代至回归前的香港社会概貌，表达了她对殖民制度下社会不公正的看法，有助于读者认识和理解香港近半个世... ,杜叶锡恩,香港&历史&政治&城市史&文化&回忆录&城市&历史思考,湖南文艺出版社
https://book.douban.com/subject/35107354/,https://img1.doubanio.com/view/subject/s/public/s33714257.jpg,声魂,上海电影制片厂的清明上河图,暂无,少于10人,潘争 / 生活·读书·新知三联书店 / 2020-4 / 59.00,该书从一个“译二代”的视角，以自己真实的经历为基础，生动描述了众多观众耳熟能详的配音大家不为人知的个人经历，以“全息”的方式揭开当年“内参片”译制工作的神秘... ,潘争,回忆录&电影史&电影&文学&声音,生活·读书·新知三联书店
https://book.douban.com/subject/1815100/,https://img1.doubanio.com/view/subject/s/public/s5647547.jpg,程子华, ,暂无,少于10人,2005-6 / 580.00元,程子华，ISBN：9787507318951，作者：镡德山，边彦军主编；《程子华》画册编辑委员会编 ,2005-6,回忆录&中国历史&人物传记&中国现代史, 
https://book.douban.com/subject/35235938/,https://img1.doubanio.com/view/subject/s/public/s33746208.jpg,曼德拉狱中来信, ,9.3,24人,[南非] 纳尔逊·曼德拉 / 姚军 / 文化发展出版社 / 2021-1 / 78.00元,暂无,纳尔逊·曼德拉,传记&回忆录&历史&英雄&书信&外国文学&想读&歐美,文化发展出版社
https://book.douban.com/subject/35164753/,https://img3.doubanio.com/view/subject/s/public/s33698340.jpg,逆水行舟：卢作孚长孙女回忆录, ,暂无,少于10人,卢晓蓉 / 上海三联书店 / 58.00元,《逆水行舟：卢作孚长孙女回忆录》是一部别具一格的回忆录。作者生于重庆，幼年时随祖父卢作孚到香港，并在1952年祖父突然离世后随父母回到重庆。她在“老师说什么... ,卢晓蓉,回忆录&历史&传记&人文,上海三联书店
https://book.douban.com/subject/34869849/,https://img2.doubanio.com/view/subject/s/public/s33507671.jpg,秋灯忆语, ,暂无,少于10人,张宗和、张以䇇整理 / 浙江大学出版社 / 2019-12-1 / 58.00,暂无,张宗和&张以䇇整理,民国&回忆录&张充和&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&书信&散文随笔&未知&再版,浙江大学出版社
https://book.douban.com/subject/26808971/,https://img2.doubanio.com/view/subject/s/public/s29103161.jpg,柏林童年, ,8.4,275人,[德] 瓦尔特·本雅明 / 王涌 / 南京大学出版社 / 2016-6 / 25.00元,《柏林童年》是德国著名哲学家、思想家瓦尔特·本雅明的名著。三十篇文章，创作于二十世纪三十年代，记述了作者对二十世纪初柏林儿时年华的追忆，有不少事件、体验都是... ,瓦尔特·本雅明,瓦尔特·本雅明&本雅明&德国&散文&回忆录&法兰克福学派&德语文学&外国文学,南京大学出版社
https://book.douban.com/subject/25905265/,https://img2.doubanio.com/view/subject/s/public/s27304723.jpg,城南旧事（经典译林）, ,9.0,447人,林海音 / 译林出版社 / 2014-6 / 18.00,《城南旧事》是文坛名家林海音女士的自传体小说集。小说透过童年英子的双眼，描述了大人世界的喜怒哀乐和悲欢离合。文字朴实温馨，故事生动起伏。读她，仿佛自己也置身... ,林海音,林海音&城南旧事&文学&成长&经典&中国&回忆录&小说,译林出版社
https://book.douban.com/subject/25752284/,https://img9.doubanio.com/view/subject/s/public/s27188454.jpg,艽野尘梦, ,9.1,486人,陈渠珍 / 新星出版社 / 2013-11 / 32.00元,《艽野尘梦‘》是民国时期赫赫有名的“湘西王”陈渠珍1936年赋闲长沙时回忆其1909年至1912年进出西藏生死经历的文言笔记体纪实作品。书中所描述的藏区险峻... ,陈渠珍,西藏&陈渠珍&传记&历史&回忆录&爱情&中国文学&旅行,新星出版社
https://book.douban.com/subject/35246857/,https://img2.doubanio.com/view/subject/s/public/s33753561.jpg,比我老的老头, ,7.6,69人,黄永玉 / 上海文化出版社 / 2020-8 / 58,黄永玉经典散文集。以生动的叙述和潇洒酣畅的文字讲述了那些比他年长的前辈和朋友的故事：钱锺书、张乐平、李可染、张伯驹、林风眠、沈从文、聂绀弩、黄裳、黄苗子郁风... ,黄永玉,黄永玉&随笔&文化&历史&掌故&回忆录&中国&借阅,上海文化出版社
https://book.douban.com/subject/6902588/,https://img2.doubanio.com/view/subject/s/public/s6975651.jpg,一代奇人戴笠將軍, ,8.0,21人,王蒲臣 / 東大圖書 / 2003-6-12 / 250NT,暂无,王蒲臣,历史&回忆录&传记&台版&近代史&民國&港台版,東大圖書
https://book.douban.com/subject/30380964/,https://img2.doubanio.com/view/subject/s/public/s32327062.jpg,费孝通晚年谈话录（1981—2000）, ,8.2,86人,张冠生 记录整理 / 生活·读书·新知三联书店 / 2019-5 / 88.00元,全书分为两大部分。第一部分的时间段为1993—2000年，为张冠生跟随费孝通时，亲笔记下了费老当时的一言一行；第二部分的时间段为1981—1999年，为费老... ,张冠生 记录整理,费孝通&社会学&谈话录&中国研究&社会史&学术史&中国&回忆录,生活·读书·新知三联书店
https://book.douban.com/subject/33387438/,https://img9.doubanio.com/view/subject/s/public/s33486935.jpg,红蕖留梦,叶嘉莹谈诗忆往（增订本）,8.6,90人,叶嘉莹 口述、张候萍 撰写 / 生活·读书·新知三联书店 / 2019-9 / 69.00,这本口述自传，因为叶先生的真挚和亲切，阅读之时，就像是有她坐在我们身边，把所思所想和所经历的一切，向我们细细道来。口述的文字、诗词的文字以及讲解的文字三者同... ,叶嘉莹 口述&张候萍 撰写,叶嘉莹&传记&诗词&古典文学&诗歌&*三联@北京*&文学&回忆录,生活·读书·新知三联书店
https://book.douban.com/subject/1127363/,https://img2.doubanio.com/view/subject/s/public/s2545201.jpg,影尘回忆录, ,9.2,251人,倓虚 / 宗教文化出版社 / 2003-12-1 / 19.80元,影塵回憶錄者，大光法師為紀其師倓虛上人自述經過事蹟而作者也。倓老法師，在東北華北各地弘法數十年；除講經說法外，創立叢林，興辦佛校，修建廟宇，受化度者，都十余... ,倓虚,佛教&传记&佛学&佛法&修行&宗教&回忆录,宗教文化出版社
https://book.douban.com/subject/3863494/,https://img1.doubanio.com/view/subject/s/public/s3897139.jpg,季羡林读书与做人,纪念珍藏版,7.9,1478人,季羡林 / 国际文化出版公司 / 2009年7月 / 32.00元,一代学术宗师季羡林先生，道德高尚，学问渊深，文章亦足以动人。本书精选季老对读书、治学生涯，对平生师友的回忆文字，以及探讨做人处世之道的散文、随笔共计六十余篇... ,季羡林,季羡林&人生哲学&读书&随笔&回忆录&做人&中国文学&文化,国际文化出版公司
https://book.douban.com/subject/2995151/,https://img9.doubanio.com/view/subject/s/public/s2931755.jpg,三生影像, ,8.4,639人,聂华苓 / 生活·读书·新知三联书店 / 2008-02 / 49.00元,华裔女作家聂华苓，以其在国内求学，台湾写作却遭政治迫害，最后在美主持作家工作坊的经历，讲述了自己丰富传奇的人生经历和思路历程；尤其是在爱荷华作家工作坊期间，... ,聂华苓,聂华苓&回忆录&传记&三联&文化&散文随笔&散文&中外文学,生活·读书·新知三联书店
https://book.douban.com/subject/25891801/,https://img9.doubanio.com/view/subject/s/public/s27288075.jpg,志愿军老兵回忆录, ,暂无,目前无人,袁永生、沈鹤翔 / 四川大学出版社 / 2013-10-1 / CNY 240.00,我们理直气壮地隆重纪念抗美援朝战争60周年，是对抗美援朝精神、革命英雄主义、爱国主义、国际主义的弘扬，是对社会上一些混乱思想和杂音的正本清源，是对所有为抗美... ,袁永生&沈鹤翔,历史&朝鲜战争&回忆录&军事&文学&阅读&想读,四川大学出版社
https://book.douban.com/subject/35058670/,https://img2.doubanio.com/view/subject/s/public/s33689223.jpg,古巴革命战争回忆录,切·瓦格拉,7.5,55人,切·格瓦拉 / 郭昌晖 / 上海译文出版社 / 2020-8 / 78.00元,暂无,切·格瓦拉,切·格瓦拉&古巴&历史&回忆录&革命&传记&*上海译文出版社*&新译本,上海译文出版社
https://book.douban.com/subject/25908283/,https://img1.doubanio.com/view/subject/s/public/s27305629.jpg,孤山一片云,沈培琐忆,9.5,20人,沈培 / 天地出版社 / 2014-3 / 25,暂无,沈培,回忆录&美术&散文随笔&中国&随笔&独眼,天地出版社
https://book.douban.com/subject/25845259/,https://img1.doubanio.com/view/subject/s/public/s27236989.jpg,重庆往事,一个犹太人的晚年回忆（1940—1951）,7.7,198人,【以】沃尔夫岗•卡佛岗、Wolfgang Karfunkel / 【美】董经绚 / 陕西人民出版社 / 2014-3 / 28.00元,本书讲述了德裔犹太人卡佛岗一家为逃避德国纳粹迫害，在接连被英、法、荷兰等国拒绝入境后，过境苏联到达中国新疆乌鲁木齐， 1940年到达重庆，并在重庆度过11年... ,沃尔夫岗•卡佛岗&Wolfgang Karfunkel,回忆录&重庆&历史&犹太&民国&二战&纪实&外国文学,陕西人民出版社
https://book.douban.com/subject/20493389/,https://img2.doubanio.com/view/subject/s/public/s24936513.jpg,回家记, ,8.2,222人,段义孚 / 志丞 / 上海译文出版社 / 2013-1 / 28.00元,暂无,段义孚,段义孚&散文&人文地理&回忆录&地理&随笔&中国&文化,上海译文出版社
https://book.douban.com/subject/1274958/,https://img9.doubanio.com/view/subject/s/public/s3336964.jpg,狱里狱外,火凤凰文库,9.0,80人,贾植芳 / 上海远东出版社 / 1996-04 / 12.00,"虽然作者自称""大时代里的小角色"",但这本自传却贯通了一个大气象,如果后人要了解20世纪中国的知识分子与时代、社会和政治的复杂关系,以及个人主义者与集体、信仰... ",贾植芳,回忆录&历史&传记&知识分子&中国&政治&随笔&近代,上海远东出版社
https://book.douban.com/subject/30348379/,https://img2.doubanio.com/view/subject/s/public/s29903223.jpg,余英時回憶錄,（限量精裝版）,8.9,574人,余英時 / 允晨文化 / 2018-11 / NT$420,從一九三七年抗日開始到今天，是中國現代史上變亂最劇烈的一段時期。我深切感到：如何將這一特殊歷史階段的重大變動在訪談稿中呈現出來，其意義遠大於追溯我個人生命史... ,余英時,余英时&回忆录&知识分子&思想史&传记&港台版&近代史&历史,允晨文化
https://book.douban.com/subject/1954926/,https://img2.doubanio.com/view/subject/s/public/s24612483.jpg,White Tiger,An Autobiography of Yang Xianyi,9.0,73人,Yang Xianyi / The Chinese University Press / 2003-4-9 / USD 18.00,It all began with a dream. A young woman saw a white tiger leap into her lap. ... ,Yang Xianyi,杨宪益&传记&回忆录&历史&知识分子&翻译&自传&文革,The Chinese University Press
https://book.douban.com/subject/1393517/,https://img1.doubanio.com/view/subject/s/public/s33586749.jpg,红尘冷眼,一个文化名人笔下的中国三十年,8.0,30人,宋云彬、海宁市档案馆，海宁市政协文史资料委员会 编 / 山西人民出版社 / 2002-3 / 68.00元,本书包括《桂林日记》、《昆明日记》、《北游日记》、《北京日记》、《杭州日记》、《甲午日记》、《乙未日记》、《日记》、《昨非庵日记》、《深柳读书堂日记》，真实... ,宋云彬&海宁市档案馆，海宁市政协文史资料委员会 编,日记&回忆录&历史&知识分子&史料&反右&中国&现代史,山西人民出版社
https://book.douban.com/subject/30192803/,https://img1.doubanio.com/view/subject/s/public/s29738049.jpg,北大旧事（第三版）, ,8.5,12人,陈平原、夏晓虹 / 北京大学出版社 / 2018-5 / 78.00元,本书是编者进入“历史”与“文学”的中间地带，广泛搜集了关于老北大的杂感、素描、随笔、小品、回忆录等生动文字，文章多是对北大旧事、旧人、旧情的回忆与书写。其中... ,陈平原&夏晓虹,回忆录&北大&陈平原&大学&历史学&藏书&历史&北京大学出版社,北京大学出版社
https://book.douban.com/subject/14267598/,https://img9.doubanio.com/view/subject/s/public/s11352336.jpg,將軍之夜: 韓國雙十二事件, ,暂无,少于10人,【韩国】鄭昇和 / 王俊 / 時報文化 / 1989-5-15 / 新台币180 元,現代史上，如南韓雙十二事件般戲劇性的政變，誠屬少見。而該一被稱為「準政變」的南韓近代政治史上一大懸案，雖然經過無數的媒體爭相報導後，大致的輪廓已為世人所知，... ,鄭昇和,韩国&韩国史&历史&回忆录&政治学&亚洲史,時報文化
https://book.douban.com/subject/24827120/,https://img9.doubanio.com/view/subject/s/public/s26818126.jpg,爽,七十年代私人札记,8.2,464人,李爽 / 新星出版社 / 2013-6 / 35,《爽》记载了一名中国女性整个青春的成长历程。五十年代出身的她，经历了各种运动。姥姥姥爷的财产被没收、知识分子的父母被打为右派、自己经历上山下乡。文革后期，参... ,李爽,回忆录&自我成长&文学&中国&成长&社会&心灵&传记,新星出版社
https://book.douban.com/subject/2249986/,https://img9.doubanio.com/view/subject/s/public/s4030545.jpg,懒寻旧梦录, ,8.5,19人,夏衍 / 生活·读书·新知三联书店 / 1985年7月 / 3.30,暂无,夏衍,回忆录&文学史&革命&文化史&历史&鲁迅&现当代文学&中国,生活·读书·新知三联书店
https://book.douban.com/subject/3290407/,https://img2.doubanio.com/view/subject/s/public/s3353191.jpg,流逝的岁月,李新回忆录,7.6,146人,李新 / 山西人民出版社 / 2008-11 / 39.00元,这是一位老革命家的回忆录，与其说是回忆录，不如说是对历史问题的反思批判书，书中的历史问题不是秦皇汉武，不是唐宗宋祖，也不是弯弓射大雕的一代天骄，更不是华盛顿... ,李新,回忆录&历史&政治&文革&知识分子&中国&反思&传记,山西人民出版社
