书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/11600039/,https://img2.doubanio.com/view/subject/s/public/s11290953.jpg,失物招领, ,8.5,165人,陈志勇 / 严歌苓 / 北京联合出版公司 / 2012-10 / 39.80元,"《失物招领》是一个关于遗忘、孤独与友谊的故事，一个喜欢搜集瓶盖的男孩在沙滩上发现了一个没人要的体形庞大的、蒸汽朋克状的“东西”,没有人注意它，也没有人接近它... ",陈志勇,绘本&陈志勇&严歌苓&澳大利亚&奇幻&童书&小说&中国文学,北京联合出版公司
https://book.douban.com/subject/35046384/,https://img1.doubanio.com/view/subject/s/public/s33629868.jpg,ケモミミキャラクターデザインブック, ,暂无,少于10人,しゅがお / 玄光社 / 2019-3-29,暂无,しゅがお,绘画,玄光社
https://book.douban.com/subject/1254388/,https://img9.doubanio.com/view/subject/s/public/s1435244.jpg,达.芬奇论绘画,Leonardo DA Vinci: Treatise On Painting,8.2,155人,列奥纳多.达.芬奇 (意) / 戴勉 编译、朱龙华 校 / 广西师范大学出版社 / 2003-03 / 21.80,15世纪是一个动荡不安的世纪，文艺复兴三杰之一的列奥纳多·达·芬奇总结自己毕业经验，写下了许多关于绘画的笔记和论述。本书根据其六种有关书籍条目编选，内容包括... ,列奥纳多.达.芬奇,艺术&达芬奇&绘画&美术理论&美术&画论&美学&艺术理论,广西师范大学出版社
https://book.douban.com/subject/35046391/,https://img9.doubanio.com/view/subject/s/public/s33629875.jpg,メルヘンでかわいい女の子の衣装デザインカタログ, ,暂无,少于10人,佐倉おりこ / 玄光社 / 2019-6-15,暂无,佐倉おりこ,绘画&设计&艺术,玄光社
https://book.douban.com/subject/34931716/,https://img2.doubanio.com/view/subject/s/public/s33548433.jpg,自在简画Ins风简笔画入门, ,暂无,少于10人,飞乐鸟工作室 / 水利水电出版社 / 36.8元,暂无,飞乐鸟工作室,绘画,水利水电出版社
https://book.douban.com/subject/34980874/,https://img1.doubanio.com/view/subject/s/public/s33692498.jpg,插画故事力,激发灵感×思考×技法,8.0,22人,香港高色调出版有限公司 / 2019 / 318,本书第一部分采访11位行业顶尖插画师，与读者分享专业绘画技巧与工作经验，教读者如何寻找灵感、探索个人风格、平衡商业和个人创作。首次公开插画师草稿、线稿、色稿... ,香港高色调出版有限公司,插画&艺术&绘画&平面设计,香港高色调出版有限公司
https://book.douban.com/subject/26575887/,https://img1.doubanio.com/view/subject/s/public/s28351287.jpg,十光年,黄光剑数字艺术画集,7.4,41人,黄光剑 / 中国青年出版社 / 2015-5-1 / CNY 89.00,《十光年：黄光剑数字艺术画集》是中国著名CG艺术家黄光剑出道十年集大成之作，全书近百张高清大图，其中也不乏一些从未公布于世的全新画作。书中作品均是经过细细研... ,黄光剑,画集&绘画&绘本&中国,中国青年出版社
https://book.douban.com/subject/26879000/,https://img2.doubanio.com/view/subject/s/public/s29056282.jpg,典藏——印象派作品高清图集, ,7.2,129人,灌木文化 / 人民邮电出版社 / 2015-9-1 / CNY 98.00,暂无,灌木文化,艺术&印象派&绘画&画册&美术&欧洲&画集,人民邮电出版社
https://book.douban.com/subject/34841626/,https://img1.doubanio.com/view/subject/s/public/s33489848.jpg,加々美高浩が全力で教える「手」の描き方,圧倒的に心を揺さぶる作画流儀,暂无,少于10人,加々美 高浩 / SBクリエイティブ / 2019-11-9 / JPY 2200,暂无,加々美 高浩,绘画&漫画&日本,SBクリエイティブ
https://book.douban.com/subject/34874431/,https://img1.doubanio.com/view/subject/s/public/s33510608.jpg,アジアンファンタジーな女の子のキャラクターデザインブック, ,暂无,少于10人,[日] 紅木春 / 玄光社 / 2019-4-19,暂无,紅木春,绘画&画集&漫画,玄光社
https://book.douban.com/subject/3679308/,https://img1.doubanio.com/view/subject/s/public/s3734738.jpg,现代超视图形创意图典, ,暂无,少于10人,夫龙、王安江、谢琛 / 河南美术出版社 / 1995 / 38.50元,暂无,夫龙&王安江&谢琛,设计&艺术&绘画&工具书,河南美术出版社
https://book.douban.com/subject/27182162/,https://img2.doubanio.com/view/subject/s/public/s29614002.jpg,克里姆特,彩色艺术经典图书馆·01,8.7,147人,[英] 凯瑟琳·迪恩 / 赵婧 / 后浪丨湖南美术出版社 / 2017-12 / 68.00元,暂无,凯瑟琳·迪恩,艺术&绘画&后浪&英国&绘本&文化研究&艺术家&画册,后浪丨湖南美术出版社
https://book.douban.com/subject/1057887/,https://img2.doubanio.com/view/subject/s/public/s2377621.jpg,世界名画家全集--达利, ,8.5,284人,何政广主编 / 河北教育出版社 / 1998-07 / 78.00,达利是盘踞在超现实主义中心的一位恃才傲物的怪杰，与毕加索、米罗三人都启蒙于西班牙加泰隆尼亚这块地灵人杰的土地上。其特异独行的艺术，为本世纪的画坛增添了许多灿... ,何政广主编,艺术&达利&超现实主义&画册&西班牙&绘画&传记&美术,河北教育出版社
https://book.douban.com/subject/25977952/,https://img1.doubanio.com/view/subject/s/public/s27458267.jpg,軍服の描き方 仕組みからわかる世界の軍装・軍服, ,暂无,少于10人,ホビージャパン / 2014-9-30 / JPY 2052,暂无,ホビージャパン,绘画&漫画&服装&工具书&军事&画集&港台版,ホビージャパン
https://book.douban.com/subject/35062883/,https://img1.doubanio.com/view/subject/s/public/s33998718.jpg,《安徒生童话》插图选, ,,10人,吴伟 编著 / 西泠印社出版社 / 2020-5 / 228.00元,在我国，对《安徒生童话》的研究，至今主要集中在儿童文学、比较文学、翻译、译介史、翻译批评史等方面，而对《安徒生童话》的版本和插图方面的介绍和研究很少。《&lt;安... ,吴伟 编著,插画&绘画&童话&安徒生&视觉艺术&杂文,西泠印社出版社
https://book.douban.com/subject/21791844/,https://img9.doubanio.com/view/subject/s/public/s27906094.jpg,欧洲专业艺术家用.美术设计透视全书,美术·设计透视全书,9.2,12人,约翰·瑞内斯 / 广西美术出版社 / 2013-1-1 / 69.00元,暂无,约翰·瑞内斯,绘画&透视&设计&艺术&手绘&动漫&动画,广西美术出版社
https://book.douban.com/subject/31237222/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,巨匠素描大范本：丢勒经典素描（范画版）, ,暂无,少于10人,35.50元,暂无,35.50元,绘画, 
https://book.douban.com/subject/1123431/,https://img9.doubanio.com/view/subject/s/public/s6823865.jpg,具象表现绘画文选, ,7.7,49人,许江 / 中国美术学院出版社 / 2002-9-1 / 68.00元,具象表现绘画文选，ISBN：9787810831222，作者：许江，焦小健编 ,许江,艺术理论&艺术&艺术史&画论&绘画,中国美术学院出版社
https://book.douban.com/subject/26674287/,https://img3.doubanio.com/view/subject/s/public/s28350370.jpg,自然的艺术形态, ,7.7,37人,[德]恩斯特·海克尔 著 / 刘仁胜 译 / 北京出版社 / 2015-12-18 / 68.00元,德国伟大的博物学家、艺术家和哲学家恩斯特·海克尔，认为生物学在许多方面与艺术类似。他所绘制的自然科学类插画为后世艺术家、建筑师和设计师提供了丰富的灵感来源。... ,恩斯特·海克尔 著,博物学&自然&艺术&绘画&博物&设计&科学,北京出版社
https://book.douban.com/subject/33457269/,https://img2.doubanio.com/view/subject/s/public/s32327632.jpg,一本正经的Q版漫画技法书, ,,13人,,暂无,,绘画&漫画, 
https://book.douban.com/subject/20505731/,https://img3.doubanio.com/view/subject/s/public/s24593840.jpg,有生之年非看不可的1001幅绘画, ,8.3,79人,史蒂芬•法辛、Stephen Farthing / 顾海东 / 中央编译出版社 / 2013-2 / 198.00元,《有生之年非看不可的1001幅绘画》精装960页，单本书重4斤，铜版纸全彩印刷，展现了1001幅重要画作，每一幅画都配以高清彩图，将带给读者一场快乐而信息量... ,史蒂芬•法辛&Stephen Farthing,艺术&绘画&艺术史&画册&工具书,中央编译出版社
https://book.douban.com/subject/35517974/,https://img9.doubanio.com/view/subject/s/public/s33940334.jpg,松冈伸治的配色技巧, ,暂无,少于10人,[日] 松冈伸治 / 黄弋粟 / 华中科技大学出版社-有书至美 / 2021-4 / 85.00元,暂无,松冈伸治,绘画&艺术&日本&技法,华中科技大学出版社
https://book.douban.com/subject/35529865/,https://img1.doubanio.com/view/subject/s/public/s33953338.jpg,罗马式艺术, ,暂无,少于10人,[德] 维多利亚·查尔斯、[德] 克劳斯·H.卡尔 / 侯海燕 / 重庆大学出版社 / 2021,暂无,维多利亚·查尔斯&克劳斯·H.卡尔,艺术&设计&绘画&建筑&历史,重庆大学出版社
https://book.douban.com/subject/35366036/,https://img2.doubanio.com/view/subject/s/public/s33863452.jpg,奇想异兽,山村柠作品集,暂无,少于10人,[日]山村柠 / 都怡安 / 湖南美术出版社 / 2021-1 / 72,暂无,山村柠,幻想&绘画&画集&艺术&日本&2021,湖南美术出版社
https://book.douban.com/subject/30319782/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,明刊孤本画法大成, ,暂无,目前无人,[明] 朱寿镛、[明] 朱颐厓、[明] 朱以派 / 中华书局 / 2019-2 / 1500.00元,《画法大成》八卷，署明朱寿镛、朱颐厓、朱以派同著。明万历四十三年刻本，蓝墨精印。现藏中国国家图书馆善本部，为馆藏的V一的一部蓝印古籍。该画谱分述画论、画技、... ,朱寿镛&朱颐厓&朱以派,艺术&绘画&中国历史,中华书局
https://book.douban.com/subject/27591850/,https://img9.doubanio.com/view/subject/s/public/s29621095.jpg,清代民国广府壁画故事,百年廣府文化可見一斑，千年壁畫藝術綻放新顏,暂无,少于10人,黄利平 / 广州出版社 / 2017-10 / 38元,百年廣府文化可見一斑，千年壁畫藝術綻放新顏 ,黄利平,建筑&历史&绘画&广东&艺术&旅行&广州,广州出版社
https://book.douban.com/subject/30336183/,https://img2.doubanio.com/view/subject/s/public/s29879413.jpg,水彩生活图鉴,清新水彩技法详解,8.8,30人,木壳人 / 湖北美术出版社 / 2018-10 / 78.00,暂无,木壳人,水彩&绘画&插画&艺术&生活&中国&2018,湖北美术出版社
https://book.douban.com/subject/30553632/,https://img3.doubanio.com/view/subject/s/public/s33311600.jpg,轻松学彩色铅笔画 从入门到精通（附光盘）, ,暂无,少于10人,牛超 / 北京日报出版社 / 2018-3 / 58.50,暂无,牛超,绘画,北京日报出版社
https://book.douban.com/subject/35529922/,https://img1.doubanio.com/view/subject/s/public/s34039829.jpg,萌 儿童插画线稿训练手册, ,暂无,少于10人,,这是一本儿童插画线稿入门教程，旨在帮助读者提升绘画观察、记忆和造型能力。全书共8章，第1章讲解课前基础知识，第2章讲解线条的表现与涂色方法，第3~7章分别讲... ,,绘画, 
https://book.douban.com/subject/35021003/,https://img2.doubanio.com/view/subject/s/public/s33612222.jpg,画树读心,一张图读懂内心世界,8.1,22人,严文华 / 人民邮电出版社 / 2020-4 / 79.00元,《画树读心》以所画树木为出发点类比人类的生命发展，运用这一心理学工具，心理学工作者和心理学爱好者可以通过作画者所画的树木图解读出个体的人格特点、个体所面临的... ,严文华,心理咨询&绘画&心理学&心理&自我成长&心理分析&科普&没有完美~,人民邮电出版社
https://book.douban.com/subject/4027937/,https://img1.doubanio.com/view/subject/s/public/s3982658.jpg,动画,角色的运动和动作,8.6,32人,（美）韦伯斯特 / 杜晓莹、商忱 / 人民邮电出版社 / 2009年9月 / 49.00元,本书作者Chris Webster是当代杰出的动画专家和教育家，在动画制作领域有超过20年的实际经验，具有高超的技术和技巧。他将在本书中为你讲解与动画创作相... ,韦伯斯特,动画&绘画&设计&工具书&艺术,人民邮电出版社
https://book.douban.com/subject/35030240/,https://img9.doubanio.com/view/subject/s/public/s33668884.jpg,安格尔：纯粹的线条, ,9.4,42人,[法] 勒妮·格里莫 / 贾德 / 北京联合出版公司 / 2020-5 / 98.00元,这本《安格尔：纯粹的线条》是纸上美术馆系列图书之一，本书通过展示安格尔的约60幅绘画作品，向读者展示了这位新古典主义领袖人物的艺术魅力。安格尔师从雅克·路易... ,勒妮·格里莫,艺术&美术&画集&法国&艺术史&画册&西方艺术,北京联合出版公司
https://book.douban.com/subject/1606890/,https://img1.doubanio.com/view/subject/s/public/s26674719.jpg,八大山人全集, ,9.6,33人,八大山人 / 王朝闻主编 / 江西美术出版社 / 2000-12 / 3000.0,《八大山人全集(共5册)(竖排版)》主要内容简介：八大山人（一六二六-（一七O五年），明末清初的伟大书画家。绘画（特别是花鸟画）对后人影响深远，在中国美术史... ,八大山人,艺术&画集&画册&中国&文化&明清史&美术&历史,江西美术出版社
https://book.douban.com/subject/34900861/,https://img9.doubanio.com/view/subject/s/public/s33528226.jpg,Stonehouse的美術解剖學筆記, ,9.3,12人,石政賢 / 龔亭芬 / 楓書坊文化出版社 / 2019-11-29 / NT1200元,暂无,石政賢,绘画&美术&人体&繪畫&design,楓書坊文化出版社
https://book.douban.com/subject/10618102/,https://img2.doubanio.com/view/subject/s/public/s9095253.jpg,日本漫画名家的艺术世界5,色彩艺术与技术创作支持,8.6,19人,美术出版社 / 张瑶 / 辽宁科学技术出版社 / 2012-5 / 38.00元,《日本漫画名家的艺术世界系列5:色彩艺术与技术创作支持》内容：成为一名职业漫画家，是所有正在学习漫画的同学和漫画爱好者的梦想。如何才能成为一名职业漫画家呢？... ,美术出版社,漫画技法&日本&书中缘图书&漫画&绘画&&lt;合誌&gt;,美术出版社
https://book.douban.com/subject/30827782/,https://img1.doubanio.com/view/subject/s/public/s32325648.jpg,西方学院派油画教程, ,7.8,20人,[美]朱丽叶·阿里斯蒂德 / 吴优 / 上海人民美术出版社 / 2022-1-1 / 128.00元,本书完整再现了西方传统工作室的油画教学方式，从教授黑白平面的抽象画入手，逐步讲述形体 塑造技法、调色技巧，传授全彩绘画的关键。结合大量西方美术史上的著名油画... ,朱丽叶·阿里斯蒂德,绘画&油画&工具书&绘画技法&艺术&画画&yy,上海人民美术出版社
https://book.douban.com/subject/27018506/,https://img2.doubanio.com/view/subject/s/public/s29424451.jpg,亚当夏娃在拂晓, ,8.0,360人,[美]克里斯托弗•莱恩（Christopher Ryan）、[美]卡西尔达•杰萨（Cacilda Jethá） / 徐志戎（肉唐僧） / 江苏凤凰文艺出版社 / 2017-5 / 58.00,暂无,克里斯托弗•莱恩&卡西尔达•杰萨,人类学&两性&心理学&社会学&性学&科普&伦理学&进化心理学,江苏凤凰文艺出版社
https://book.douban.com/subject/25826863/,https://img1.doubanio.com/view/subject/s/public/s27217989.jpg,现代视觉语言十二讲, ,暂无,少于10人,辽宁美术出版社 / 2013-11-1 / 65.00元,鞠洪深编著的《现代视觉语言十二讲》以设计专业基础思维与表达训练为主题，通过12个训练课题，将平面设计从思维导表达做了系统地梳理。通过发散性课题训练，使学生可... ,辽宁美术出版社,设计&绘画&2016,辽宁美术出版社
https://book.douban.com/subject/30360862/,https://img2.doubanio.com/view/subject/s/public/s29904832.jpg,中国绘画上的六法论, ,暂无,少于10人,刘海粟 / 上海人民美术出版社 / 1957-8 / 0.34,暂无,刘海粟,艺术史&绘画&魏晋南北朝,上海人民美术出版社
https://book.douban.com/subject/26961197/,https://img2.doubanio.com/view/subject/s/public/s29460823.jpg,手办,让萌变得立体,7.5,42人,（日）MIKATAN / 南海出版公司 / 2017-4-1 / 32.00,暂无,MIKATAN,日本&日本文化&艺术&文化&绘画&匠人&研究&日本文学,南海出版公司
https://book.douban.com/subject/1877297/,https://img9.doubanio.com/view/subject/s/public/s1812306.jpg,Erotic Colour Prints of Ming Period,"With an Essay on Chinese Sex Life from the Han to the Ch-Ing Dynasty, B.C. 206-A.D. 1644.",暂无,少于10人,R.H. van Gulik / Brill / 2003-11-4 / GBP 193.20,[荷]高羅佩全本《秘戏图考》，全书包括相对独立的三卷：英文卷、中文卷、画册。 卷一系英文，分为三篇。上篇提供一个中国色情文献的历史概览。中篇包括一个简明的中... ,R.H. van Gulik,高罗佩&英文原版&艺术&绘画&性学&艺术史&古典&文化,Brill
https://book.douban.com/subject/24839474/,https://img1.doubanio.com/view/subject/s/public/s26811177.jpg,色彩圣经,20世纪色彩潮流,8.2,133人,莱亚特丽斯•艾斯曼、凯特•雷克、LEATRICE EISEMAN、KEITH RECKER / 王博 / 中央编译出版社 / 2013-8 / 168.00元,暂无,莱亚特丽斯•艾斯曼&凯特•雷克&LEATRICE EISEMAN&KEITH RECKER,色彩&设计&艺术&色彩学&绘画&美学&科普&美国,中央编译出版社
https://book.douban.com/subject/26699062/,https://img2.doubanio.com/view/subject/s/public/s28374082.jpg,如画观法, ,8.0,298人,王欣 / 同济大学出版社 / 2015-12-1 / 228.00元,《如画观法》是作者王欣对传统中国山水画中空间营造的结构意识与观想方法的探讨，并借助此视角，展开绘画语言向当代建筑设计转化的一条途径，展望一种“师法自然”的设... ,王欣,建筑&园林&设计&绘画&建筑理论&艺术&美学,同济大学出版社
https://book.douban.com/subject/30328372/,https://img2.doubanio.com/view/subject/s/public/s29871792.jpg,場景設定創意辭海,225個故事舞台，創作靈感一翻就來,9.3,34人,安琪拉·艾克曼、貝嘉·帕莉西 / 王華懋、林巍翰、呂雅昕、黃詩婷 / 如何 / 2018-2-1 / 580,暂无,安琪拉·艾克曼&貝嘉·帕莉西,写作&工具书&编剧&讲故事&文案&台版&绘画&港台版,如何
https://book.douban.com/subject/34997566/,https://img3.doubanio.com/view/subject/s/public/s33596980.jpg,女子中・高生の制服攻略本, ,暂无,少于10人,クマノイ / KADOKAWA / 2020-3-31,暂无,クマノイ,画集&绘画,KADOKAWA
https://book.douban.com/subject/35374420/,https://img2.doubanio.com/view/subject/s/public/s33837472.jpg,古画风雅, ,8.1,17人,苏三公子 / 广西师范大学出版社 / 2021-3 / 78元,暂无,苏三公子,艺术&传统文化&广西师范大学出版社&绘画&好书，值得一读&艺术理论&我的想读书单&博物,广西师范大学出版社
https://book.douban.com/subject/27125079/,https://img9.doubanio.com/view/subject/s/public/s29527854.jpg,博物馆里的神秘花园, ,8.3,172人,美柔汀 / 中国青年出版社 / 2017-8 / 58.00元,暂无,美柔汀,艺术&希腊神话&神话&博物馆&绘画&艺术史&文化史&希腊,中国青年出版社
https://book.douban.com/subject/30254443/,https://img2.doubanio.com/view/subject/s/public/s29799212.jpg,如何成为一名插画师 第2版, ,8.2,42人,[英]Darrel Rees / 人民邮电出版社 / 2018-1,插画在中国被人们俗称为插图。通行于国外市场的商业插画包括出版物插图、卡通吉祥物、影视与游戏美术设计和广告插画4种形式。实际在中国，插画已经遍布于平面和电子媒... ,Darrel Rees,插画&绘画&画画&艺术&职业&设计&重返Read,人民邮电出版社
https://book.douban.com/subject/27108717/,https://img9.doubanio.com/view/subject/s/public/s29512424.jpg,维米尔的帽子,17世纪和全球化世界的黎明,8.3,1002人,卜正民 / 黄中宪 / 理想国 | 湖南人民出版社 / 2017-7-1 / 48,《维米尔的帽子》是著名汉学家卜正民的代表作。作者通过七幅油画、一件荷兰产的青花瓷盘上的细微之处，探寻其背后的世界。于是，我们可以在看似无关的普通器物中，看到... ,卜正民,历史&卜正民&全球史&世界史&艺术史&海外中国研究&文化研究&艺术,理想国 | 湖南人民出版社
https://book.douban.com/subject/3179894/,https://img1.doubanio.com/view/subject/s/public/s5927999.jpg,明代吴门画派研究, ,6.7,18人,李维琨 / 2008-6 / 48.00元,《明代吴门画派研究》主要内容：晚明艺术评论家、吴人顾凝远指出：“自元末以迄国初，画家秀气已略尽。至成、弘、嘉靖间复钟于吾郡。名流辈出，竟成一都会矣。”他明地... ,李维琨,中国美术史&艺术史&艺术&明史&明代&艺术/艺术史/美术/美术史, 
https://book.douban.com/subject/27067775/,https://img9.doubanio.com/view/subject/s/public/s29473694.jpg,国际插画大师惠特拉奇的动物画教程：创造奇幻生物的法则, ,8.8,25人,[美]特丽尔.惠特拉奇 / 相青梅 / 中国青年出版社 / 2016-7 / 168.00元,本书是惠特拉奇2016年全球同步出版的新作，通过近千幅弥足珍贵的创作手稿，以及科学严谨的生物角色设计解剖图，详细介绍了如何借鉴现实动物创造奇幻生物角色的原则... ,特丽尔.惠特拉奇,插画&艺术&绘画&画集&奇幻&动物,中国青年出版社
https://book.douban.com/subject/3335552/,https://img1.doubanio.com/view/subject/s/public/s5935207.jpg,版画技法（上）,"传统版画,木版画,铜版画技法",7.8,38人,苏新平、王华祥、张烨 / 北京大学出版社 / 2008 / 68.00元,《版画技法(上):传统版画、木版画、铜版画技法》主要内容：进入新的世纪后，版画教学随之进入新的历史时期，从教学模式到教学方法正酝酿着一场深刻的变革。中央美术... ,苏新平&王华祥&张烨,版画&艺术&美术&工具书&绘画&艺术理论&文化&艺术/艺术史/美术/美术史,北京大学出版社
https://book.douban.com/subject/1312131/,https://img1.doubanio.com/view/subject/s/public/s1319329.jpg,西方美术理论文选,古希腊到20世纪,7.4,76人,迟轲 编 / 江苏教育出版社 / 2005-4 / 49.80元,《西方美术理论文选(套装上下册)》收录了自公元前5世纪古希腊至20世纪70年代一百四十余位艺术家，艺术批评家的相关论述，按照历史的系统介绍了西方的美术理论。... ,迟轲 编,艺术理论&艺术史&艺术&美术理论&西方&美术史&藝術&绘画,江苏教育出版社
https://book.douban.com/subject/20506009/,https://img1.doubanio.com/view/subject/s/public/s24959848.jpg,清明上河图的故事, ,7.6,69人,杨新  等著 / 故宫出版社 / 2012-9 / 66.00元,《清明上河图的故事》对海内外《清明上河图》研究专家的论文进行了精心的编排，图文并茂的对关于《清明上河图》的点滴细节进行深入的挖掘整理，以全新的视角呈现给读者... ,杨新  等著,艺术&清明上河图&历史&绘画&宋史&中国&文化&美术,故宫出版社
https://book.douban.com/subject/35415485/,https://img1.doubanio.com/view/subject/s/public/s33862067.jpg,A Companion to Illustration,Art and Theory,暂无,目前无人,Alan Male、Dana Arnold / Wiley-Blackwell / 2019-4,"A contemporary synthesis of the philosophical, theoretical and practical metho... ",Alan Male&Dana Arnold,绘画&插画&创作,Wiley-Blackwell
https://book.douban.com/subject/27108800/,https://img9.doubanio.com/view/subject/s/public/s29594034.jpg,纸上动物园,大英图书馆500年动物图志,8.2,1196人,[英] 夏洛特·斯莱、大英图书馆 / 王岑卉 / 北京联合出版公司 / 2017-12 / 168,暂无,夏洛特·斯莱&大英图书馆,科普&自然&博物学&科普博物&动物&英国&艺术&绘本,北京联合出版公司
https://book.douban.com/subject/30238151/,https://img9.doubanio.com/view/subject/s/public/s29880546.jpg,葛饰北斋 : 超越巨浪, ,9.4,150人,(英) 提摩西·克拉克  (timothy clark) 编著 / 李凝 / 华中科技大学出版社 / 2018-9-1 / 268.00元,本书荟聚了来自于日本和全球范围内为精彩的葛饰北斋画作，完整收录了两个主题特展《巨浪》（2017年大英博物馆展出）和《富士》（2017年大阪阿倍野美术馆展出）... ,提摩西·克拉克  [timothy clark] 编著,浮世绘&艺术&日本&艺术史&绘画&图册&艺术理论&英国,华中科技大学出版社
https://book.douban.com/subject/10831306/,https://img9.doubanio.com/view/subject/s/public/s11087446.jpg,职业漫画师必修课,色铅笔技法从入门到精通,7.1,30人,藏木 / 机械工业出版社 / 2012-7 / 39.00元,彩色铅笔很轻便，可以随身携带，无论在什么地方，只要手边有纸，就可以随意地涂抹几笔。而且彩色铅笔还可以互相叠色，创造出更多微妙的色彩。《色铅笔技法从入门到精通... ,藏木,手绘&绘画&彩铅&色铅笔&画画&漫画&艺术,机械工业出版社
https://book.douban.com/subject/34440651/,https://img2.doubanio.com/view/subject/s/public/s33304021.jpg,古风插画板绘技法100问精讲, ,暂无,少于10人,,暂无,,绘画&插画&漫画, 
https://book.douban.com/subject/3581389/,https://img9.doubanio.com/view/subject/s/public/s6774875.jpg,吴冠中画作诞生记, ,9.4,382人,吴冠中 / 人民美术出版社 / 2008-12 / 98.00元,《吴冠中画作诞生记》采用以一图一文为主，附以两图一文，甚至三图一文的形式，为读者逼真细致，全面立体地还原吴先生创作时的情境。从吴先生的话语中我们看到了具体的... ,吴冠中,吴冠中&艺术&绘画&美术&画册&中国&美学&传记,人民美术出版社
https://book.douban.com/subject/1213907/,https://img2.doubanio.com/view/subject/s/public/s1154552.jpg,纵情之痛, ,7.8,54人,冷冰川 / 河北教育出版社 / 2003-3-1 / 48.0,暂无,冷冰川,画册&艺术&绘画&美术,河北教育出版社
https://book.douban.com/subject/1058269/,https://img9.doubanio.com/view/subject/s/public/s1151086.jpg,西洋名画巡礼・建筑讲话, ,8.4,41人,丰子恺 / 湖南文艺出版社 / 2002-04 / 22.00,本书是丰子恺艺术读物系列中的西洋名画巡礼，建设讲话分册，全书共分两大部分，分别对西洋名画及建设艺术作了一次全方位的讲解，本书内容全面，形式新颖，图文并茂，融... ,丰子恺,丰子恺&艺术&建筑&美术&绘画&艺术史&文化&architecture,湖南文艺出版社
https://book.douban.com/subject/10618363/,https://img9.doubanio.com/view/subject/s/public/s9067566.jpg,人を惹きつける技術 -カリスマ劇画原作者が指南する売れる「キャラ」の創り方-, ,暂无,少于10人,小池 一夫 / 講談社 / 2010-1-21 / JPY 880,暂无,小池 一夫,绘画&日本&技巧&写作,講談社
https://book.douban.com/subject/25871868/,https://img3.doubanio.com/view/subject/s/public/s27265720.jpg,深度拥抱症, ,9.0,135人,度薇年 / 中国致公出版社 / 2014-3-1 / 45.00元,暂无,度薇年,绘本&水彩&绘画&插画&画集&艺术&生活&我想读这本书,中国致公出版社
https://book.douban.com/subject/1132033/,https://img1.doubanio.com/view/subject/s/public/s10909549.jpg,人体素描的艺术,人体素描和结构的经典方法,8.7,85人,[美]沃尔特.里德 / 王群 / 湖北美术出版社 / 2003年7月第一版 / 28.00元,暂无,沃尔特.里德,素描&人体&绘画&美术&艺术&结构&绘画基础&解剖,湖北美术出版社
https://book.douban.com/subject/1058353/,https://img2.doubanio.com/view/subject/s/public/s29766652.jpg,中国绘画断代史(1-8卷)-中国文库, ,8.0,36人,李凇，顾森，等 / 人民美术出版社 / 2004-03 / 280.00,《中国绘画断代史》全8册，由著名美术史学家薛永年、美术史论家陈绶祥等专业执笔，以远古至先秦、秦汉、魏晉南北朝、隋唐、宋代、元代、明代、清代分册，分别论述了历... ,李凇，顾森，等,美术史&艺术&绘画&中国美术&历史&艺术史&美术&工具书,人民美术出版社
https://book.douban.com/subject/35292730/,https://img1.doubanio.com/view/subject/s/public/s33781518.jpg,和梵·高一起喝咖啡, ,8.4,124人,张小玉、熬路 / 湖北美术出版社 / 2021-2 / 24.50,《艺术笔记》第一辑共四册，分别为：《和梵高一起喝咖啡》《和修拉一起过周末》《和北斋一起来冲浪》《和莫奈一起去郊游》，这四幅作品以印象派这一西方重要艺术流派兴... ,张小玉&熬路,艺术&西方艺术&梵高&笔记&2021&绘画&艺术史,湖北美术出版社
https://book.douban.com/subject/4597308/,https://img2.doubanio.com/view/subject/s/public/s6624533.jpg,Henri Le Sidaner. a Magical Impressionist, ,暂无,少于10人,Deutscher Kunstverlag / $ 39.49,暂无,Deutscher Kunstverlag,艺术&油画&法国&绘画&画册&绘本, 
https://book.douban.com/subject/5449281/,https://img2.doubanio.com/view/subject/s/public/s4582723.jpg,Essential Fashion Illustration: Digital: Includes CD-ROM AI/JPEG/PSD,Digital,暂无,少于10人,Loreto Binvignat Streeter / 2010-10-1 / $23.10,"Essential Fashion Illustration: Digital is a complete, in-depth tutorial that ... ",Loreto Binvignat Streeter,绘画&服装&时装&好, 
https://book.douban.com/subject/25912904/,https://img2.doubanio.com/view/subject/s/public/s27507193.jpg,行动中的绘画,刘小东笔记（1998—2014）,8.0,200人,巫鸿 编著 / 上海人民出版社/世纪文景 / 2014-8 / 69.00元,暂无,巫鸿 编著,艺术&巫鸿&绘画&艺术史&美术&随笔&当代艺术&当代,上海人民出版社
