书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35696046/,https://img3.doubanio.com/view/subject/s/public/s34079990.jpg,从灵魂到心理,关于经典精神分析的社会学研究,暂无,少于10人,孙飞宇 / 生活·读书·新知三联书店 / 2022-1 / 49.00元,暂无,孙飞宇,社会学&精神分析&心理学&社会理论&观念&社会&新书记&文化研究,生活·读书·新知三联书店
https://book.douban.com/subject/25867785/,https://img9.doubanio.com/view/subject/s/public/s27274374.jpg,正义之心,"为什么人们总是坚持""我对你错""",8.6,1139人,[美] 乔纳森•海特(Jonathan Haidt) / 舒明月、胡晓旭 / 浙江人民出版社 / 2014-5-1 / CNY 79.90,暂无,乔纳森•海特,心理学&社会学&哲学&道德&心理&伦理学&积极心理学&思想,浙江人民出版社
https://book.douban.com/subject/30488255/,https://img2.doubanio.com/view/subject/s/public/s32313652.jpg,独异性社会,现代的结构转型,8.3,274人,[德]安德雷亚斯·莱克维茨（Andreas Reckwitz） / 巩婕 / 索·恩 ∣社会科学文献出版社 / 2019-5 / 86.00,暂无,安德雷亚斯·莱克维茨,社会学&文化研究&社会分层&德国&社会&2019&社科&社会科学文献出版社,索·恩 ∣社会科学文献出版社
https://book.douban.com/subject/3815282/,https://img1.doubanio.com/view/subject/s/public/s3963889.jpg,技术与文明, ,8.7,557人,[美] 刘易斯·芒福德 / 陈允明、王克仁、李华山 / 中国建筑工业出版社 / 2009-08 / 48.00元,《技术与文明》是刘易斯·芒福德的巨著之一，它讲述了机器的历史，并对机器对于文明的影响进行了重要的研究。他从社会生活的方方面面来解释机器的起源并追踪其社会影响... ,刘易斯·芒福德,社会学&技术哲学&文化&历史&哲学&社会&技术&社科,中国建筑工业出版社
https://book.douban.com/subject/33405075/,https://img9.doubanio.com/view/subject/s/public/s32288115.jpg,批判性思维（原书第5版）, ,8.7,127人,[美]格雷戈里•巴沙姆（Gregory Bassham）、威廉•欧文（William Irwin）、亨利•纳尔多内（Henry Nardone）、詹姆斯•M. 华莱士（James M. Wallace） / 舒静 / 外语教学与研究出版社 / 2019-4-1 / 118.00,暂无,格雷戈里•巴沙姆&威廉•欧文&亨利•纳尔多内&詹姆斯•M. 华莱士,批判性思维&思维&逻辑学&逻辑&哲学&心理学&认知科学&心理,外语教学与研究出版社
https://book.douban.com/subject/30423925/,https://img3.doubanio.com/view/subject/s/public/s29969860.jpg,学术与政治, ,9.3,730人,[德] 马克斯·韦伯 / 冯克利 / 商务印书馆 / 2019-1 / 35.00元,《学术与政治》内容简介：研究韦伯者，无一不深知这两篇演说的重要性。因为它们不但浓缩着韦伯学术思想的精华，也由于他作为当时一名“精神贵族”式的德国知识界领袖，... ,马克斯·韦伯,马克斯·韦伯&社会学&政治哲学&政治学&学术&社科&现实主义&sociology,商务印书馆
https://book.douban.com/subject/35601606/,https://img3.doubanio.com/view/subject/s/public/s34000400.jpg,生命的起源,所有生命的共同祖先在40亿年前是怎样诞生的？,7.7,398人,刘大可 / 中信出版集团 / 2021-9-25 / 168,暂无,刘大可,科普&生物&生物学&进化&自然&科学&文学&社会学,中信出版集团
https://book.douban.com/subject/26591565/,https://img1.doubanio.com/view/subject/s/public/s28296909.jpg,香港重庆大厦,世界中心的边缘地带,8.0,2209人,[美] 麦高登（Gordon Mathews ） / 杨玚 / 华东师范大学出版社 / 2015-10 / 49.80元,暂无,麦高登,人类学&社会学&香港&城市研究&香港研究&城市&海外中国研究&民族志,华东师范大学出版社
https://book.douban.com/subject/25807475/,https://img1.doubanio.com/view/subject/s/public/s27199517.jpg,城市里的陌生人,中国流动人口的空间、权力与社会网络的重构,8.5,845人,[美] 张鹂 / 袁长庚 / 江苏人民出版社 / 2014-1 / 25.00元,中国的改革开放造就了人类历史上罕见的大规模人口流动，在三十年的时间里，超过两亿中国农民离开家乡，进入城市寻求务工、经商的机遇。这一现象深刻地影响了当代中国的... ,张鹂,社会学&人类学&海外中国研究&城市&城市史&中国&政治社会学&社会,江苏人民出版社
https://book.douban.com/subject/25971616/,https://img9.doubanio.com/view/subject/s/public/s28100214.jpg,没有宽恕就没有未来, ,8.0,1797人,[南非] 德斯蒙德·图图 / 江红 / 广西师范大学出版社 / 2014-9 / 58.00元,梁文道、刘瑜、熊培云、许知远联袂主编——“理想国译丛”（MIRROR）系列之一（001）——保持开放性的思想和非功利的眼睛，看看世界的丰富性与复杂性。本书有... ,德斯蒙德·图图,理想国译丛&南非&历史&社会学&政治&社会&广西师大,广西师范大学出版社
https://book.douban.com/subject/35573644/,https://img2.doubanio.com/view/subject/s/public/s33976932.jpg,政治修辞,西方宣传话语的哲学批判,8.0,17人,[美] 贾森·斯坦利 / 李晓梅、刘易平 / 格致出版社 / 2021-8-1 / 85.00元,暂无,贾森·斯坦利,政治学&传播学&哲学&社会学&语言学&宣传&美国&文化,格致出版社
https://book.douban.com/subject/1037148/,https://img2.doubanio.com/view/subject/s/public/s1436852.jpg,社会分工论, ,8.9,1178人,（法）埃米尔・涂尔干 / 渠敬东 / 生活·读书·新知三联书店 / 2000-4 / 28.00元,《社会分工论》是法国社会学家涂尔干1893年的博士论文，是其开山之作。一开始他就显示了他反对单一的功利主义思维的立场，他指出社会是多元的，是由种种矛盾的部分... ,埃米尔・涂尔干,社会学&涂尔干&社会学经典理论&社会理论&经典&社会&法国&三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/30234130/,https://img1.doubanio.com/view/subject/s/public/s29796878.jpg,芬兰人的噩梦,另类芬兰社交指南,7.2,11111人,[芬]卡罗利娜·科尔霍宁 / 李浚帆 / 广西师范大学出版社 / 2018-6 / 39.00,暂无,卡罗利娜·科尔霍宁,芬兰&绘本&漫画&社恐&心理学&有趣&社会学&2018,广西师范大学出版社
https://book.douban.com/subject/35641835/,https://img1.doubanio.com/view/subject/s/public/s34029829.jpg,仪式、政治与权力, ,暂无,少于10人,【美】大卫·科泽 / 王海洲 / 江苏人民出版社 / 2021-11-1 / 58.00元,作为第一本真正意义上研究政治仪式的专著，该书对仪式这一人类学的核心议题与政治生活之间的关系进行了系统性研究，解释了仪式为何一直都是政治生活的关键组成部分，指... ,大卫·科泽,政治学&人类学&政治哲学&政治史&文化&社会史&社会学&哲学,江苏人民出版社
https://book.douban.com/subject/26376984/,https://img1.doubanio.com/view/subject/s/public/s28122497.jpg,社会理论和社会结构, ,8.9,64人,[美] 罗伯特·Ｋ.默顿 / 唐少杰、齐心 / 译林出版社 / 2015-2-1 / CNY 128.00,自1949年初版以来，本书已成为社会科学领域的核心著作和重要理论源头之一，在全世界范围内为社会科学家和研究者广泛阅读。默顿在本书中探讨了理论社会学、社会结构... ,罗伯特·Ｋ.默顿,社会学&人文与社会译丛&社科&美国&sociology&哲学&theory&*南京·译林出版社*,译林出版社
https://book.douban.com/subject/26665639/,https://img2.doubanio.com/view/subject/s/public/s28398121.jpg,职业伦理与公民道德, ,9.3,217人,[法] 涂尔干 / 渠敬东 / 商务印书馆 / 2015-12 / 23.00,作者爱弥尔·涂尔干（1858—1917）为法国社会学家，社会学奠基人之一。本书系统考察了职业伦理的社会起源从而揭示了职业伦理在现代社会发展中所起的奠基性作用... ,涂尔干,社会学&涂尔干&社会理论&政治学&社会学与人类学&哲学&法国&商务印书馆,商务印书馆
https://book.douban.com/subject/34988763/,https://img1.doubanio.com/view/subject/s/public/s33629037.jpg,核心社会学思想家（第3版）, ,8.8,114人,[英] 罗布·斯通斯(Rob Stones) 主编 / 姚伟、李娜 / 上海人民出版社 / 2020-4 / 168.00,本书是一本经典的社会学理论读物，本版是2017年最新修订的第3版，与前2版相比，内容有大幅调整。全书共24章，把社会学家分为三篇。第一篇主要阐述经典大家包括... ,罗布·斯通斯[Rob Stones] 主编,社会学&社会理论&思想史&教材&思想家&社会&2020&史论,上海人民出版社
https://book.douban.com/subject/2253718/,https://img3.doubanio.com/view/subject/s/public/s4673440.jpg,英国工人阶级状况, ,9.4,378人,恩格斯 / 人民出版社 / 1956 / 1.30 元,暂无,恩格斯,恩格斯&马克思主义&社会学&工人阶级&劳工研究&政治学&哲学&社会史,人民出版社
https://book.douban.com/subject/26852405/,https://img1.doubanio.com/view/subject/s/public/s29216548.jpg,社会分工论, ,9.2,256人,[法] 埃米尔·涂尔干 / 渠敬东 / 生活·读书·新知三联书店 / 2017-1 / 56.00,作为与卡尔•马克思和马克思•韦伯的齐头比肩者，埃米尔•涂尔干同样被誉为社会学的三大奠基人之一，其特殊的理论地位和思想影响是不言而喻和不容置疑的。本书发表于1... ,埃米尔·涂尔干,社会学&涂尔干&社会学与人类学&结构主义&人类学&经典&社会&三联书店,生活·读书·新知三联书店
https://book.douban.com/subject/34925408/,https://img1.doubanio.com/view/subject/s/public/s33779829.jpg,发明男性气概, ,7.2,164人,[美] 大卫·D·吉尔默 / 孙伟、张苗凤 / 浙江大学出版社 / 2021-2 / 62.00元,本书对于男性特质的形成与发展有着重要见解，在欧美有着相当影响力。通过对多种文化中的男性特质的历史探究，本书作者认为，男人并不是天生不同于女性的，文化标准的影... ,大卫·D·吉尔默,性别研究&社会学&两性&心理学&人类学&文化&社会&社科,浙江大学出版社
https://book.douban.com/subject/35615150/,https://img9.doubanio.com/view/subject/s/public/s34008835.jpg,Writing for Social Scientists,"How to Start and Finish Your Thesis, Book, or Article",暂无,少于10人,Howard S. Becker / University of Chicago Press / 2020-9 / USD 14.00,"For more than thirty years, Writing for Social Scientists has been a lifeboat ... ",Howard S. Becker,学术写作&社会学&方法论&Writing&写作&方法&工具书&社科,University of Chicago Press
https://book.douban.com/subject/35590921/,https://img1.doubanio.com/view/subject/s/public/s34011789.jpg,看不见的日本, ,6.7,33人,[日] 赤松利市 / 曹逸冰 / 北京联合出版公司 / 2021-12 / 49.80元,暂无,赤松利市,日本&纪实&社会学&非虚构&历史思考&JP&北京联合出版公司&2021,北京联合出版公司
https://book.douban.com/subject/27097062/,https://img2.doubanio.com/view/subject/s/public/s29502553.jpg,走出中东,全球民主浪潮的见证与省思,8.5,2384人,周轶君 / 有2018年5月5印本 / 中信出版集团 / 2017-8 / 48.00元,暂无,周轶君,中东&纪实文学&历史&社会学&伊斯兰&纪实,中信出版集团
https://book.douban.com/subject/3734924/,https://img9.doubanio.com/view/subject/s/public/s3799415.jpg,高龄化社会——40岁开始探讨老年, ,8.2,26人,[日]上野千鹤子 / 公克、晓华 / 辽宁大学出版社 / 1991年 / 3.5元,暂无,上野千鹤子,社会学&上野千鹤子&日本&社会&社科类&2014,辽宁大学出版社
https://book.douban.com/subject/3309690/,https://img1.doubanio.com/view/subject/s/public/s3378039.jpg,萨摩亚人的成年,为西方文明所作的原始人类的青年心理研究,7.8,767人,[美]玛格丽特·米德 / 周晓虹 等 / 商务印书馆 / 2008-11 / 27.00元,暂无,玛格丽特·米德,人类学&民族志&社会学&文化人类学&心理学&社会学/人类学&美国,商务印书馆
https://book.douban.com/subject/35127971/,https://img2.doubanio.com/view/subject/s/public/s33722322.jpg,关于电视, ,8.8,219人,[法]皮埃尔·布尔迪厄 / 许钧 / 北京大学出版社 / 2020-9-1 / 36,暂无,皮埃尔·布尔迪厄,传播学&社会学&布尔迪厄&文化社会学&布迪厄&新闻出版传播&社会学理论&社会理论,北京大学出版社
https://book.douban.com/subject/1770266/,https://img2.doubanio.com/view/subject/s/public/s2185573.jpg,结构人类学,列维-斯特劳斯文集1,8.9,428人,克洛德·列维-斯特劳斯 / 张祖建 / 中国人民大学出版社 / 2006-01-31 / 99.80元,本书是作者多年来所发表的文章的合辑，代表了作者在人类学研究中最重要的成就。这些文章的选取和安排都是为了让不熟悉人类学的读者能够对这门学科的问题获得一个框架式... ,克洛德·列维-斯特劳斯,人类学&结构主义&列维·斯特劳斯&列维-斯特劳斯&哲学&社会学&法国&理论,中国人民大学出版社
https://book.douban.com/subject/30115763/,https://img2.doubanio.com/view/subject/s/public/s33888823.jpg,家庭、私有制和国家的起源, ,9.3,981人,[德] 弗里德里希·恩格斯 / 中共中央马克思恩格斯列宁斯大林著作编译局 / 人民出版社 / 2018-4-1 / 36.00,《家庭、私有制和国家的起源》是恩格斯的一部重要的著作，也是国内外学者较为重视和经常使用的学术资料。之所以重要，是因为在该著作中，恩格斯系统而科学地阐释了人类... ,弗里德里希·恩格斯,社会学&恩格斯&人类学&马克思主义&政治学&共产主义&历史&社会,人民出版社
https://book.douban.com/subject/25790421/,https://img3.doubanio.com/view/subject/s/public/s27176740.jpg,红雨,一个中国县域七个世纪的暴力史,8.1,1069人,罗威廉 (William T.Rowe) / 李里峰 等 / 中国人民大学出版社 / 2014-1 / 69.00元,本书按照长时段理论，研究的时间段从元末农民大起义一直到场20世纪三十年代的第一次国内革命战争；研究的地域集中在湖北麻城。这种“长时段”和小地域的结合使得这本... ,罗威廉,海外中国研究&历史&中国近代史&社会学&暴力&城市史&近代史&中国,中国人民大学出版社
https://book.douban.com/subject/26380736/,https://img1.doubanio.com/view/subject/s/public/s28306448.jpg,语言本能,人类语言进化的奥秘,8.4,1751人,[美]史蒂芬·平克 / 欧阳明亮 / 浙江人民出版社 / 2015-5-1 / 109.90元,暂无,史蒂芬·平克,语言学&心理学&语言&科普&思维&史蒂芬·平克&进化&社会学,浙江人民出版社
https://book.douban.com/subject/1053109/,https://img2.doubanio.com/view/subject/s/public/s11107412.jpg,封建社会（上、下卷）,依附关系的成长+社会等级和政治制度,9.0,634人,[法] 马克·布洛赫 / 张绪山 译、郭守田 徐家玲 校 / 商务印书馆 / 2004-10 / 48.00,马克·布洛赫（1886—1944）是法国年鉴学派的奠基人之一，享誉世界的史学大师。《封建社会》是布洛赫研究西欧中世纪社会的集大成之作，集中体现了他对中世纪西... ,马克·布洛赫,历史&年鉴学派&中世纪&欧洲史&布洛赫&社会学&商务印书馆&汉译世界名著,商务印书馆
https://book.douban.com/subject/35623866/,https://img1.doubanio.com/view/subject/s/public/s34016888.jpg,跨越财富鸿沟,通往共同富裕之路,8.2,61人,沙烨 / 当代世界出版社 / 2021-9-1 / 59,为什么要共同富裕？ 建设共同富裕社会的逻辑是什么？ 数字经济时代财富分化加剧的结构性原因是什么？ 先富群体的使命和行动之道是什么？ 一部应运而生的作品，一部... ,沙烨,经济&社会学&政治学&网络生活&好书，值得一读,当代世界出版社
https://book.douban.com/subject/35265024/,https://img3.doubanio.com/view/subject/s/public/s33764370.jpg,陆上行舟：一个中国记者的拉美毒品调查, ,8.8,1312人,刘骁骞 / 人民出版社 / 2020-11 / 45,为了追踪新闻现场，刘骁骞潜入贫民窟采访过毒贩，带着隐形摄像头暗访过枪支黑市，流连于殡仪馆和墓地只为寻找一具即将下葬的尸体。为了*限度降低报道风险，他从陌生人... ,刘骁骞,纪实文学&纪实&毒品&拉美&采访&社会学&犯罪学&中国,人民出版社
https://book.douban.com/subject/35658308/,https://img9.doubanio.com/view/subject/s/public/s34038916.jpg,医学人类学十二论, ,9.3,21人,朱剑峰 / 上海教育出版社 / 2021-11-15 / 48,医学人类学根植于我们每个人的日常生活，贯穿生命历程生、老、病、死各个阶段，与每个人对自我、身体、生命、社会的认知息息相关。同时，它对医疗健康领域的知识生产同... ,朱剑峰,人类学&医学人类学&医学&社会学&社会学/人类学&女权主义&女性&科学技术,上海教育出版社
https://book.douban.com/subject/27106738/,https://img1.doubanio.com/view/subject/s/public/s29510539.jpg,霍布斯鲍姆年代四部曲（套装共4册）,《革命的年代：1789—1848》《资本的年代：1848～1875》《帝国的年代：1875,9.1,361人,[英] 艾瑞克·霍布斯鲍姆 / 贾士蘅、张晓华、郑明萱、王章辉 等 / 中信出版社 / 2017-8-1 / 362.00,《见识丛书·年代四部曲》（套装共4册）是公认的“现代世界史的佳入门读物”，史学大师艾瑞克·霍布斯鲍姆历30余年而成的心血巨著，全面展现了从1789年至199... ,艾瑞克·霍布斯鲍姆,历史&世界史&世界历史&霍布斯鲍姆&社会学&经典&社会&*北京·中信出版社*,中信出版社
https://book.douban.com/subject/35659660/,https://img9.doubanio.com/view/subject/s/public/s34042335.jpg,社会学方法的新准则,阐释社会学的建设性批判（第二版）,暂无,目前无人,[英]安东尼·吉登斯（Anthony Giddens） / 徐发寅 / 商务印书馆 / 2021-9 / 72.00元,本书主要由“批判”和“建构”两部分组成。前者体现在对20世纪中期“解释社会学传统”的批判性反思上，后者则体现在对“社会学方法”的新构想上。本书在吉登斯的思想... ,安东尼·吉登斯,社会学&社会理论&吉登斯&方法论&1,商务印书馆
https://book.douban.com/subject/33398711/,https://img1.doubanio.com/view/subject/s/public/s32331159.jpg,道德与市场,美国人寿保险的发展,8.0,249人,[美]维维安娜·泽利泽 / 姚泽麟 / 华东师范大学出版社 / 2019-6 / 55.00元,《道德与市场》是杰出社会学家维维安娜·泽利泽的首部专著，此次也是在国内第一次出版中文译本。本书自1979年首版后在近四十年间长盛不衰，最新修订版2017年由... ,维维安娜·泽利泽,社会学&保险&经济社会学&经济学&美国&金融&经济&历史,华东师范大学出版社
https://book.douban.com/subject/5916004/,https://img2.doubanio.com/view/subject/s/public/s28072062.jpg,欲望的演化, ,8.5,959人,David M.Buss / 谭黎、王叶 / 中国人民大学出版社 / 2011-1-1 / 59.00元,《欲望的演化(修订版)》综合了进化论与心理学最新研究成果，为解释人类择偶行为提供了独特的视角，揭开了爱情和婚恋的神秘面纱，是进化心理学领域的重要前沿著作。该... ,David M.Buss,心理学&进化心理学&两性&社会心理学&社会学&心理&科普,中国人民大学出版社
https://book.douban.com/subject/35234115/,https://img9.doubanio.com/view/subject/s/public/s33756445.jpg,后疫情时代：大重构, ,6.7,676人,[德]克劳斯·施瓦布、[法]蒂埃里·马勒雷 / 中信出版集团 / 2020-11 / 69.00元,新冠病毒席卷全球之际，颠覆了国家治理、经济运行和社会交往的方式，革新了人们的固有认知。在这场空前危机中，人类社会的裂痕从未像今天这样一览无余，社会分化、公平... ,克劳斯·施瓦布&蒂埃里·马勒雷,社会学&社会&经济学&2020&政治&投资&经管,中信出版集团
https://book.douban.com/subject/6431983/,https://img2.doubanio.com/view/subject/s/public/s29464783.jpg,宗教生活的基本形式, ,9.3,547人,[法] 爱弥尔·涂尔干 / 渠东、汲喆 / 商务印书馆 / 2011-4 / 46.00元,作者爱弥尔·涂尔干（1858—1917）为法国社会学家，社会学奠基人之一。本书援用大量人类学材料，从图腾制度出发讨论了宗教生活之构成的基本原理及命题，揭示了... ,爱弥尔·涂尔干,社会学&涂尔干&宗教&人类学&宗教学&宗教社会学&哲学&法国,商务印书馆
https://book.douban.com/subject/34449271/,https://img2.doubanio.com/view/subject/s/public/s33458203.jpg,尸检报告,一个殡葬师的手记,7.6,2481人,(英) 卡拉·瓦伦丁 / 马楠 / 中信出版集团 / 2019-8 / 58,暂无,卡拉·瓦伦丁,法医学&死亡&科普&社会学&随笔&英国&英国文学&*北京·中信出版社*,中信出版集团
https://book.douban.com/subject/26818873/,https://img1.doubanio.com/view/subject/s/public/s28908707.jpg,我们都是食人族, ,8.1,2144人,[法] 克劳德·列维-斯特劳斯 / 廖惠瑛 / 上海人民出版社 / 2016-8 / 36.00元,暂无,克劳德·列维-斯特劳斯,人类学&社会学&列维-斯特劳斯&法国&哲学&随笔&2016&上海人民出版社,上海人民出版社
https://book.douban.com/subject/26353386/,https://img9.doubanio.com/view/subject/s/public/s28725276.jpg,通过仪式抵抗,战后英国的青年亚文化,8.4,282人,[英] 斯图亚特·霍尔、[英] 托尼·杰斐逊 / 孟登迎、胡疆锋、王蕙 / 中国青年出版社 / 2015-3-6 / 46.00元,这是一本国外青年文化研究的译著。此书为《通过仪式抵抗》的修订扩充版，包含一篇新序言。该序言向读者全面介绍了自从这本著作1975年在《文化研究工作论文集》（w... ,斯图亚特·霍尔&托尼·杰斐逊,文化研究&亚文化&社会学&人类学&英国&文化&文化史&历史,中国青年出版社
https://book.douban.com/subject/7060184/,https://img2.doubanio.com/view/subject/s/public/s7049011.jpg,落脚城市,最终的人口大迁徙与世界未来,8.4,1898人,(加拿大)道格·桑德斯 / 陈信宏 / 上海译文出版社 / 2012-2 / 35.00元,暂无,道格·桑德斯,社会学&城市化&城市&社会&城市史&加拿大&经济学&外国文学,上海译文出版社
https://book.douban.com/subject/25804890/,https://img1.doubanio.com/view/subject/s/public/s28347459.jpg,疯传,让你的产品、思想、行为像病毒一样入侵,7.2,2879人,乔纳·伯杰 (Jonah Berger) / 刘生敏、廖建桥 / 电子工业出版社 / 2014-1-1 / CNY 48.00,《疯传:让你的产品、思想、行为像病毒一样入侵》内容简介：是什么让事物变得流行？从买轿车、买衣服、吃三明治，到给孩子取名字，你是否知道为什么某些产品会大卖，某... ,乔纳·伯杰,营销&互联网&商业&心理学&传播&策划&社会学,电子工业出版社
https://book.douban.com/subject/26591910/,https://img9.doubanio.com/view/subject/s/public/s33756405.jpg,历史的巨镜, ,9.1,686人,金观涛 / 法律出版社 / 2015-7-1 / 52,本书由“探索现代社会的起源”和“西方社会结构的演变”两部分构成，系统探讨了传统社会转型的一般模式以及现代社会结构在其扩张过程中碰到的社会整合危机，讨论了现代... ,金观涛,历史&金观涛&思想史&历史哲学&社会学&政治学&政治哲学&社会科学,法律出版社
https://book.douban.com/subject/35440574/,https://img1.doubanio.com/view/subject/s/public/s33880228.jpg,阅人无数,突破沟通中的艰难时刻,8.8,148人,[英] 艾米丽·艾莉森、[英] 劳伦斯·艾莉森 / 侯奕茜 / 中信出版集团 / 2021-4-24 / 58.00元,在未来10年，我们的工作和生活能否取得进一步突破，将取决于人，取决于我们能否应对形形色色的人。“我是不是应该找他谈谈，还是忍一忍算了？”生活中，我们总会遇到... ,艾米丽·艾莉森&劳伦斯·艾莉森,沟通&人际关系&心理学&社会学&社会关系&人生智慧&方法论&治愈,中信出版集团
https://book.douban.com/subject/30230911/,https://img1.doubanio.com/view/subject/s/public/s29916438.jpg,亢奋战,纳粹嗑药史,8.3,1321人,[德] 诺曼·奥勒 / 强朝晖 / 社会科学文献出版社 / 2018-10 / 69.00元,暂无,诺曼·奥勒,历史&二战&德国&甲骨文丛书&毒品&社会学&政治史,社会科学文献出版社
https://book.douban.com/subject/3035593/,https://img9.doubanio.com/view/subject/s/public/s3018405.jpg,崩溃,社会如何选择成败兴亡,8.2,2621人,[美] 贾雷德·戴蒙德 / 江滢、叶臻 / 上海译文出版社 / 2008-4 / 40.00元,人类历史上，当一个社会面对其复杂的环境问题，无法做出正确的应对和决策时，往往会走向崩溃。而发生在索马里和卢旺达等地的悲剧，也警醒着我们，即便拥有现代科学和管... ,贾雷德·戴蒙德,社会学&贾雷德·戴蒙德&人类学&社会&历史&环境&环境保护&政治,上海译文出版社
https://book.douban.com/subject/10048862/,https://img9.doubanio.com/view/subject/s/public/s8490805.jpg,中国社会的个体化, ,8.3,574人,阎云翔 / 陆洋 等 / 上海译文出版社 / 2012-1 / 38.00元,《中国社会的个体化》作者阎云翔有过非同寻常的生活经历。他曾经在中国北方农村当过羊倌和乡村故事员，后来又在北京大学读本科，在哈佛大学读研究生，在加州大学洛杉矶... ,阎云翔,社会学&人类学&阎云翔&中国&海外中国研究&社会&中国研究,上海译文出版社
https://book.douban.com/subject/1005325/,https://img1.doubanio.com/view/subject/s/public/s6776099.jpg,童年的消逝, ,8.3,5256人,[美] 尼尔・波兹曼 / 吴燕莛 / 广西师范大学出版社 / 2011-6 / 29.80元,在《童年的消逝》里，波兹曼运用他对心理学、历史学、语义学和麦克卢汉学说的深刻见解以及常识，非常有说服力地阐述了一个触目惊心而且颇具独创的论题，即童年的诞生，... ,尼尔・波兹曼,传播学&社会学&童年的消逝&文化&传媒&童年&社会&美国,广西师范大学出版社
https://book.douban.com/subject/30136374/,https://img1.doubanio.com/view/subject/s/public/s33504199.jpg,天空的另一半, ,9.2,907人,[美]尼可拉斯·D.克里斯多夫、[美]雪莉·邓恩 / 吴茵茵 / 浙江人民出版社 / 2018-4-6 / CNY 45.00,暂无,尼可拉斯·D.克里斯多夫&雪莉·邓恩,女性&纪实&社会学&纪实文学&社会&震撼&外国文学&传记,浙江人民出版社
https://book.douban.com/subject/25784156/,https://img2.doubanio.com/view/subject/s/public/s29024803.jpg,洗脑心理学, ,8.3,113人,凯瑟琳·泰勒 (Kathleen Taylor) / 杨炳钧、王汐 / 重庆大学出版社 / 2013-9-1 / CNY 46.00,暂无,凯瑟琳·泰勒,心理学&社会心理学&心理&思维&社会学&组织社会学&领导力,重庆大学出版社
https://book.douban.com/subject/2350407/,https://img3.doubanio.com/view/subject/s/public/s2812610.jpg,寂静的春天, ,8.1,5302人,[美] 蕾切尔·卡森 / 吕瑞兰、李长生 / 上海译文出版社 / 2007 / 28.00元,我们必须与其他生物共同分享我们的地球，为了解决这个问题，我们发明了许多新的、富于想象力和创造性的方法；随着这一形势的发展，一个要反复提及的话题是：我们是在与... ,蕾切尔·卡森,环保&寂静的春天&环境&科普&自然&美国&外国文学&社会学,上海译文出版社
https://book.douban.com/subject/35152294/,https://img2.doubanio.com/view/subject/s/public/s33693122.jpg,社会资本：关于社会结构与行动的理论, ,8.5,70人,【美】林南 著 / 张磊 译 / 社会科学文献出版社 / 2020-7 / 89元,林南将社会资本理论放在资本理论（古典资本理论与新古典资本理论）的体系之中，详细阐述了社会资本的要素、命题和理论发现，介绍了研究计划与研究议程，对个体行动与社... ,林南 著,社会学&社会理论&阳志平&美国&社会资本&1,社会科学文献出版社
https://book.douban.com/subject/30434010/,https://img9.doubanio.com/view/subject/s/public/s30010624.jpg,社交媒体简史,从莎草纸到互联网,7.5,1113人,[英]汤姆·斯丹迪奇（Tom Standage） / 林华 / 中信出版集团·见识城邦 / 2019-3 / 48.00元,暂无,汤姆·斯丹迪奇,社交媒体&传播学&社会学&文化史&历史&科普&社科&网络生活,中信出版集团·见识城邦
https://book.douban.com/subject/21324948/,https://img3.doubanio.com/view/subject/s/public/s25141410.jpg,身份与暴力,命运的幻象,8.5,134人,阿马蒂亚·森 / 中国人民大学出版社 / 2013-1 / 35.00元,世界也许充斥着越来越多的暴力，但是诺贝尔经济学奖得主阿马蒂亚•森在这部包罗万象的哲学著作中认为，驱使着这些暴行的，不仅仅是那些不可解脱的仇恨，还有人们的思想... ,阿马蒂亚·森,社会学&阿马蒂亚·森&社会&哲学&政治学&经济学&文化研究&诺贝尔,中国人民大学出版社
https://book.douban.com/subject/11527721/,https://img3.doubanio.com/view/subject/s/public/s32316090.jpg,斗室星空,家的社会田野,9.1,63人,夏林清 / 財團法人導航基金會 / 2011-2 / 300台币,家庭，家庭关系，家庭社会学 ,夏林清,社会学&家庭关系&心理学&文化研究&社会工作&方法论,財團法人導航基金會
https://book.douban.com/subject/35317383/,https://img2.doubanio.com/view/subject/s/public/s33809943.jpg,美妆的凝视 : 如何改造身体与构建美丽, ,7.0,44人,[奥地利]伯娜德·维根斯坦 / 张小平 / 中国工人出版社 / 2021-1-22 / 75,本书以美妆为接入点，介绍了化妆品、整容与女性之间的种种文化关系与历史。本书始终相信身体是一个宇宙，是在构造中作为无尽装饰的有效力量。作者维根斯坦将媒介研究和... ,伯娜德·维根斯坦,女性&身体&社会学&人类学&美学&心理学&非虚构&美妆,中国工人出版社
https://book.douban.com/subject/25978763/,https://img1.doubanio.com/view/subject/s/public/s27874357.jpg,僧侣与哲学家, ,8.7,2496人,让-弗朗索瓦•何维勒、马修•理查德 / 赖声川 / 华东师范大学出版社 / 2014-9-1 / CNY 39.00,暂无,让-弗朗索瓦•何维勒&马修•理查德,哲学&宗教&佛学&佛教&赖声川&思想&西藏&社会学,华东师范大学出版社
