书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1791839/,https://img9.doubanio.com/view/subject/s/public/s1836746.jpg,乔伊斯传（上下册）, ,9.2,139人,[美] 理查德·艾尔曼 / 金隄、王振平、李汉林 / 北京十月文艺出版社 / 2006-2 / 68.00元,“詹姆斯·乔伊斯的作品给我们的乐趣有增无减，”理查德·艾尔曼写道，“他表现出了最伟大的作家才有的经久耐读的特点。我在整理这部传记的时候，深感对他的爱好一点也... ,理查德·艾尔曼,传记&乔伊斯&人物传记&詹姆斯·乔伊斯&外国文学&英国文学&文学&英国,北京十月文艺出版社
https://book.douban.com/subject/35649407/,https://img3.doubanio.com/view/subject/s/public/s34033520.jpg,虚弱的反攻:开禧北伐, ,暂无,少于10人,刘芝庆 / 辽宁人民出版社 / 2022-1,本书是一部社科类历史读物。开禧北伐，是1206年（南宋开禧二年、金泰和六年），南宋为收复失地之举。这样的国家大事，非止一件事情而已，而是可以上溯，可以下追，... ,刘芝庆,南宋&人物传记&中国台湾&科普&历史,辽宁人民出版社
https://book.douban.com/subject/26960889/,https://img9.doubanio.com/view/subject/s/public/s29300855.jpg,成龙：还没长大就老了（修订版）, ,7.3,435人,成龙  朱墨 / 江苏凤凰文艺出版社 / 2017-2 / 56.00,暂无,成龙  朱墨,成龙&传记&自传&励志&传奇&好书，值得一读&人物传记&中国,江苏凤凰文艺出版社
https://book.douban.com/subject/27072491/,https://img2.doubanio.com/view/subject/s/public/s32279881.jpg,李清照传,半生烟雨，半世落花,6.0,451人,随园散人 / 人民交通出版社 / 2017-6 / 36.00元,暂无,随园散人,李清照&人物传记&传记&宋代&中国文学&历史&散文,人民交通出版社
https://book.douban.com/subject/5437424/,https://img3.doubanio.com/view/subject/s/public/s4604090.jpg,杜月笙传（上.中.下）, ,7.9,1056人,章君榖 著、陆京士 校订 / 中国大百科全书出版社 / 2011-1 / 158.00元,暂无,章君榖 著&陆京士 校订,杜月笙&传记&人物传记&历史&中国近代史&人物&民国&上海,中国大百科全书出版社
https://book.douban.com/subject/30146237/,https://img2.doubanio.com/view/subject/s/public/s29691093.jpg,王安石传(图文典藏版), ,7.8,57人,梁启超 / 湖南人民出版社 / 2018-2,作为一位孤独的改革家，在中国历史上，可能没有比王安石更具争议的人了。古往今来对于他的评价有天壤之别，在变法、学问、人格各侧面均有所抵牾；同时代的苏轼、司马光... ,梁启超,王安石&人物传记&历史&传记&梁启超&宋朝&宋史&微信读书,湖南人民出版社
https://book.douban.com/subject/1464442/,https://img9.doubanio.com/view/subject/s/public/s1504994.jpg,道路与梦想,我与万科20年,7.6,4079人,王石、缪川 / 中信出版社 / 2006-1 / 36.00元,王石，中国企业家群体中阳光式的领袖人物。他为人们所熟知，除了因万科的品牌及地产项目外，还因他的鲜明个性和登山经历。这位万科的创始人，同万科的职业经理人团队共... ,王石&缪川,传记&王石&万科&商业&人物传记&管理&企业&人物,中信出版社
https://book.douban.com/subject/1005865/,https://img1.doubanio.com/view/subject/s/public/s1186639.jpg,影响人类历史进程的100名人排行榜, ,7.2,257人,麦克.哈特(美) / 赵梅 / 海南出版社 / 1999-7 / 27.80元,《影响人类历史进程的100名人排行榜(最新修订版)》主要内容：当麦克·哈特1978年首次出版《影响人类历史进程的100名人排行榜(最新修订版)》时，就有人批... ,麦克.哈特,历史&人物&传记&名人&人物传记&美国&教育&外国文学,海南出版社
https://book.douban.com/subject/6101367/,https://img2.doubanio.com/view/subject/s/public/s28061803.jpg,规范与对称之美,杨振宁传,7.8,97人,江才健 / 广东经济出版社 / 2011-5 / 58.00元,杨振宁作为一个科学家的名声远超过了人们对他的实际贡献了解的兴趣，但对于一个20世纪最重要的理论物理学家之一，这种了解的缺失势必对客观完整评价杨振宁是不利的。... ,江才健,传记&香港中文大学推荐书单&人物传记&物理&中国,广东经济出版社
https://book.douban.com/subject/30267837/,https://img3.doubanio.com/view/subject/s/public/s33436120.jpg,滚雪球：巴菲特和他的财富人生·下（畅销版）, ,8.1,60人,2018-2-1,暂无,2018-2-1,投资&传记&巴菲特&投资理财&人物传记&金融&美国&费雪, 
https://book.douban.com/subject/35125695/,https://img2.doubanio.com/view/subject/s/public/s33716691.jpg,西方战略之父 : 汉尼拔的一生, ,8.3,39人,[美] 帕特里克· 亨特 / 赵清治 / 北京日报出版社 / 2020-9-1 / 79.9元,汉尼拔是欧洲历史上最伟大的统帅之一。这位名将率领迦太基军队从北非出发，率领军队和战象，奇迹般地率领军队从西班牙翻越比利牛斯山和阿尔卑斯山进入意大利北部，并多... ,帕特里克· 亨特,汉尼拔&历史&传记&古罗马&人物传记&罗马&军事史&军事,北京日报出版社
https://book.douban.com/subject/35527140/,https://img2.doubanio.com/view/subject/s/public/s33955343.jpg,玻利瓦尔,美洲解放者,8.3,48人,[美]玛丽·阿拉纳 / 周允东 / 中信出版集团股份有限公司 / 2021-8-1 / 108,暂无,玛丽·阿拉纳,传记&历史&拉丁美洲&人物传记&南美&世界史&新思文化&2021,中信出版集团股份有限公司
https://book.douban.com/subject/35060214/,https://img2.doubanio.com/view/subject/s/public/s33715291.jpg,杜甫,中国最伟大的诗人,8.8,534人,洪业 / 曾祥波 / 上海古籍出版社 / 2020-5-31 / 78.00,“诗圣”杜甫何以荣膺“中国最伟大的诗人”之称号？洪业身处日寇囹圄，欲以杜甫诗晨祷夕诵；自述平生以杜诗慰其大悲大喜。后寓居大洋彼岸，用英文写就《杜甫：中国最伟... ,洪业,杜甫&传记&古典文学&诗歌&历史&诗词&中国&海外汉学,上海古籍出版社
https://book.douban.com/subject/26393124/,https://img1.doubanio.com/view/subject/s/public/s33978997.jpg,一百零九个春天,我的故事,7.3,198人,顾严幼韵 口述、杨蕾孟 编著 / 魏平 / 新世界出版社 / 2015-5 / 68.00元,本书为著名外交家顾维钧遗孀严幼韵女士口述的一本自传。严幼韵女士出身于民国年间的大富商家庭，本人又是复旦大学第一批女大学生，是闻名上海滩的复旦校花，她的口述对... ,顾严幼韵 口述&杨蕾孟 编著,传记&人物传记&女性&民国&中国&近代史,新世界出版社
https://book.douban.com/subject/27204151/,https://img2.doubanio.com/view/subject/s/public/s29615281.jpg,手绘弗吉尼亚•伍尔芙的一生,游走于优雅与疯癫间,7.6,337人,[英]泽娜•欧克亚特、[英] 妮娜•科斯福特 / 陈阳 / 广西科学技术出版社 / 2017-11 / 45.00元,暂无,泽娜•欧克亚特&妮娜•科斯福特,绘本&弗吉尼亚·伍尔芙&传记&英国&伍尔夫&女性&艺术&插画,广西科学技术出版社
https://book.douban.com/subject/1956419/,https://img1.doubanio.com/view/subject/s/public/s1951039.jpg,一公升の眼泪,一个顽强少女的生命日记,8.3,2054人,[日] 木藤亚也 / 李夺 / 吉林文史出版社 / 2006-9 / 19.80元,暂无,木藤亚也,日本&励志&日本文学&生命&小说&人物传记&日记,吉林文史出版社
https://book.douban.com/subject/2005585/,https://img1.doubanio.com/view/subject/s/public/s6824357.jpg,卡耐基自传, ,7.7,80人,安德鲁·卡耐基 / 王丹 / 中国书籍出版社 / 2007-1 / 18.00元,《卡耐基自传》讲述了安德鲁·卡耐基是20世纪初的世界钢铁大王，生于苏格兰，12岁随家人移居美国。28岁开始用全部资产设立凯斯通桥梁工程公司，致力于钢铁生产行... ,安德鲁·卡耐基,传记&人物传记&卡耐基&商业&查理·芒格&成功学&投资&芒格推荐,中国书籍出版社
https://book.douban.com/subject/1186392/,https://img9.doubanio.com/view/subject/s/public/s2314964.jpg,约翰·克利斯朵夫, ,8.7,11061人,（法）罗曼·罗兰 / 傅雷 / 人民文学出版社 / 1957-1-1 / 74.00元,本书写的是关于一个音乐天才与自身、与艺术以及与社会之间的斗争，追溯了一个德国音乐家在许多艺术斗争中演变的历程。主人公约翰·克利斯朵夫是一个充满矛盾和不协调的... ,罗曼·罗兰,罗曼·罗兰&约翰·克利斯朵夫&外国文学&小说&法国&傅雷&经典&名著,人民文学出版社
https://book.douban.com/subject/25819842/,https://img3.doubanio.com/view/subject/s/public/s27222380.jpg,佛陀传,全世界影响力最大的佛陀传记,8.9,2119人,一行禅师 / 何蕙仪 / 河南文艺出版社 / 2014-3-1 / 48.00元,暂无,一行禅师,佛陀&佛学&一行禅师&宗教&传记&佛教&身心灵&哲学,河南文艺出版社
https://book.douban.com/subject/25844463/,https://img9.doubanio.com/view/subject/s/public/s27236215.jpg,摩根财团,美国一代银行王朝和现代金融业的崛起（1838～1990）,8.4,1259人,[美]罗恩·彻诺(Ron Chernow) / 金立群 / 江苏文艺出版社 / 2014-4-24 / 198.00,暂无,罗恩·彻诺,金融&经济学&投资&历史&美国&华尔街&传记&经济,江苏文艺出版社
https://book.douban.com/subject/25811768/,https://img2.doubanio.com/view/subject/s/public/s27269491.jpg,看见与看不见的女人,你没看懂的后宫甄嬛传,6.8,105人,罗霖 / 万卷出版公司 / 2014-1-31 / CNY 42.00,《看见与看不见的女人》从历史及文学的角度，大开《后宫甄嬛传》中的精妙眼界。你知道纯元皇后小名“菀菀”象征美好意义，而甄嬛封号“莞”则是微贱的草席吗？不解说、... ,罗霖,想读&随笔&人物传记&社会学&女性,万卷出版公司
https://book.douban.com/subject/10779462/,https://img1.doubanio.com/view/subject/s/public/s10388798.jpg,福柯思想肖像, ,8.5,231人,刘北成 / 中国人民大学出版社 / 2012-4-30 / 39.80元,作为特立独行的思想家，福柯及其著作影响世界学术界甚广。他侧重边缘历史的研究，为西方当代文化的发展重新建立了坐标。其知识考古、系谱学、知识-权力理论在当代西方... ,刘北成,福柯&哲学&传记&西方哲学&社会学&文化研究&人物传记&Foucault,中国人民大学出版社
https://book.douban.com/subject/35109748/,https://img3.doubanio.com/view/subject/s/public/s34056990.jpg,三毛传 : 极美岁月下的纵情绽放, ,暂无,少于10人,,暂无,,人物传记&爱情&三毛, 
https://book.douban.com/subject/1743781/,https://img2.doubanio.com/view/subject/s/public/s6630473.jpg,尽忠报国,岳飞新传,9.0,73人,王曾瑜 / 河北人民 / 2007-10 / 39.00元,《尽忠报国:岳飞新传》主要内容：历史伟人之所以成为伟人，在于他光明磊落的立身行事足以经受得住反面的揭发，在于他的紊高情操足以感召世人，他的丰功伟绩足以使人敬... ,王曾瑜,历史&宋史&人物传记&传记&政治史&南宋&宋&军事,河北人民
https://book.douban.com/subject/1858513/,https://img1.doubanio.com/view/subject/s/public/s2659208.jpg,月亮和六便士, ,9.0,177439人,[英] 毛姆 / 傅惟慈 / 上海译文出版社 / 2006-8 / 15.00元,一个英国证券交易所的经纪人，本已有牢靠的职业和地位、美满的家庭，但却迷恋上绘画，像“被魔鬼附了体”，突然弃家出走，到巴黎去追求绘画的理想。他的行径没有人能够... ,毛姆,毛姆&月亮和六便士&小说&外国文学&英国&英国文学&毛姆：月亮和六便士&文学,上海译文出版社
https://book.douban.com/subject/27124910/,https://img1.doubanio.com/view/subject/s/public/s29527789.jpg,我的拼搏，你的战斗, ,7.7,54人,[美] 龙达·鲁西、玛利亚·伯恩斯·奥尔蒂斯 / 俞月圆 / 后浪丨江西人民出版社 / 2017-10 / 49.80元,暂无,龙达·鲁西&玛利亚·伯恩斯·奥尔蒂斯,人物传记&女性&传记&成长&运动&后浪&体育&文学,后浪丨江西人民出版社
https://book.douban.com/subject/26606705/,https://img1.doubanio.com/view/subject/s/public/s28599628.jpg,孟小冬：繁华锦瑟三折戏, ,6.9,88人,臧宪柱 / 北京时代华文书局 / 2015-6-1 / 32.00元,她是乱世中的奇女子，她有男子的霸气果决，亦有女子的妩媚柔情，她生于京剧世家，自幼学艺，少年走红，名遍京津，成为有史以来女须生第一人，有京剧“冬皇”之誉；她的... ,臧宪柱,人物传记&传记&京剧&晚清/近代,北京时代华文书局
https://book.douban.com/subject/2030720/,https://img1.doubanio.com/view/subject/s/public/s27287497.jpg,张居正传, ,8.6,88人,朱东润，著 / 海南出版社 / 1993（1994重印） / 9.50,暂无,朱东润，著,张居正&传记&历史&人物传记&明史&朱东润&明朝&人物,海南出版社
https://book.douban.com/subject/26557589/,https://img1.doubanio.com/view/subject/s/public/s33689907.jpg,哲学的故事, ,8.7,187人,威尔•杜兰特 / 蒋剑峰、张程程 / 浙江大学出版社 / 2015-9-1 / 88.00,暂无,威尔•杜兰特,哲学&西方哲学史&入门&威尔·杜兰特&经典&人物传记&传记&新经典,浙江大学出版社
https://book.douban.com/subject/35708113/,https://img1.doubanio.com/view/subject/s/public/s34073357.jpg,杜甫：超越忧愁的诗人,超越忧愁的诗人,7.9,23人,[日] 兴膳宏 / 杨维公 / 生活·读书·新知三联书店 / 2022-1 / 39.00元,在杜甫的一生中，他的诗歌经历了不断的变革和成长，各个时期的诗歌都开创了新的诗境。要想理解杜甫，就要先破除“忧愁一生”这种标签化的解读，从杜甫人生的不同阶段的... ,兴膳宏,杜甫&传记&文学研究&文学&诗歌&古典文学&海外中国研究&诗词,生活·读书·新知三联书店
https://book.douban.com/subject/34439034/,https://img1.doubanio.com/view/subject/s/public/s33628607.jpg,阳明大传,“心”的救赎之路,8.5,19人,束景南 著 / 复旦大学出版社 / 2019-12 / 198.00,王阳明是继朱熹之后的又一大思想家。束景南教授是研究宋明理学的著名学者，曾出版《朱子大传》和《王阳明年谱长编》等，均获得学界的肯定，并获得中国图书奖等重要奖项... ,束景南 著,王阳明&思想史&传记&人物传记&明史&国学&历史&明清史,复旦大学出版社
https://book.douban.com/subject/34872557/,https://img2.doubanio.com/view/subject/s/public/s33509481.jpg,杜甫传, ,8.0,309人,冯至 / 人民文学出版社 / 2019-5 / 35.00,杜甫是众人皆知的大诗人，他的一生可谓历尽坎坷。尽管生活困苦，但无论走到哪里，身处何种境地，他都以一颗赤诚的心关切时政民瘼，发为感人肺腑的诗篇。他被人们尊称为... ,冯至,传记&杜甫&冯至&古典文学&樊登读书会&中国&经典&听书,人民文学出版社
https://book.douban.com/subject/26688765/,https://img9.doubanio.com/view/subject/s/public/s28364285.jpg,论巴赫, ,9.3,396人,[德] 阿尔伯特·施韦泽 / 何源、陈广琛 / 华东师范大学出版社 / 2017-9-1 / 188.00元,本书是阿尔伯特•施韦泽，诺贝尔和平奖获得者，为音乐大师巴赫书写的一部传记。它是西方音乐研究中的必读巨著、经典，甚至，它是一座里程碑。迄今，它已被译成10余种... ,阿尔伯特·施韦泽,巴赫&音乐&古典音乐&传记&艺术&文化&哲学&经典,华东师范大学出版社
https://book.douban.com/subject/6724865/,https://img3.doubanio.com/view/subject/s/public/s27995650.jpg,坚不可摧,一个关于生存、抗争和救赎的二战故事,8.8,1080人,[美] 劳拉·希伦布兰德 / 王祖宁 / 重庆出版社 / 2011-8 / 38.00元,暂无,劳拉·希伦布兰德,二战&励志&美国&小说&纪实&人物传记&外国文学&战争,重庆出版社
https://book.douban.com/subject/35077383/,https://img2.doubanio.com/view/subject/s/public/s33710733.jpg,刘邦, ,8.1,361人,(日) 佐竹靖彦 / 王勇华 / 北京联合出版公司 / 2020-10 / 78.00元,暂无,佐竹靖彦,历史&传记&秦汉史&海外中国研究&中国历史&日本&汉朝&秦汉,北京联合出版公司
https://book.douban.com/subject/27049292/,https://img1.doubanio.com/view/subject/s/public/s29455158.jpg,丘吉尔传(我的青春), ,7.4,88人,(英)温斯顿·S.丘吉尔|译者:蔡玳燕 / 浙江文艺出版社 / 2017-04-01 / 39.0, 作为一个有远见的人、一个政治家、一个历史学家和一个口才最好的反对纳粹德国的演说家，温斯顿·S.丘吉尔是20世纪最伟大的人物之一。在这本自传中，丘吉尔回忆了... ,温斯顿·S.丘吉尔|译者:蔡玳燕,传记&丘吉尔&人物传记&英国历史&英国&二战&人物&歐美,浙江文艺出版社
https://book.douban.com/subject/27049344/,https://img1.doubanio.com/view/subject/s/public/s29455209.jpg,知行合一王阳明(2),四句话读懂阳明心学,7.9,45人,度阴山 / 江苏文艺出版社 / 2017-4 / 36.00元,“无善无恶心之体，有善有恶意之动，知善知恶是良知，为善去恶是格物”，这四句话既是阳明心学的核心，也是非常适合初学者的门径，本书由此入手，为普通人入门、理解和... ,度阴山,王阳明&心学&思维&人物传记,江苏文艺出版社
https://book.douban.com/subject/25861518/,https://img2.doubanio.com/view/subject/s/public/s27265272.jpg,奢侈,爱马仕总裁回忆录,6.8,822人,[法] 克里斯蒂安·布朗卡特 / 纪江红、黄碧茗 / 广西师大出版社 / 2014-4 / 58.00,暂无,克里斯蒂安·布朗卡特,奢侈品&人物传记&回忆录&商业&时尚&艺术&传记&随笔,广西师大出版社
https://book.douban.com/subject/35093999/,https://img3.doubanio.com/view/subject/s/public/s33692330.jpg,知晓我姓名, ,9.2,5567人,[美]香奈儿·米勒 / 陈毓飞 / 世纪文景/上海人民出版社 / 2020-8 / 59.00元,☆ 屡获大奖的现象级畅销书！美国国家书评人协会奖自传类大奖，《华盛顿邮报》《纽约书评》《时代》年度十大好书，《芝加哥论坛报》、《魅力》、Elle年度书籍，《... ,香奈儿·米勒,女性&纪实文学&纪实&传记&社会&美国&2020&***世纪文景***,上海人民出版社
https://book.douban.com/subject/35061304/,https://img9.doubanio.com/view/subject/s/public/s33699195.jpg,武士威廉,大航海时代的日本与西方,7.3,145人,[英] 贾尔斯·米尔顿 / 袁皓天 / 后浪丨广东旅游出版社 / 2020-9 / 60.00元,暂无,贾尔斯·米尔顿,日本&历史&传记&汗青堂&世界历史&人物传记&后浪&2020,后浪丨广东旅游出版社
https://book.douban.com/subject/26762860/,https://img9.doubanio.com/view/subject/s/public/s28588866.jpg,博尔赫斯大传, ,8.8,77人,[英] 埃德温•威廉森 / 邓中良、华菁 / 华东师范大学出版社 / 2016-5-10 / 59.00元,暂无,埃德温•威廉森,博尔赫斯&传记&外国文学&拉美&文学&阿根廷&人物传记&英国,华东师范大学出版社
https://book.douban.com/subject/6952213/,https://img2.doubanio.com/view/subject/s/public/s7019802.jpg,宋美龄传, ,8.2,460人,(美)汉娜·帕库拉 / 林添贵 / 东方出版社 / 2012-1 / 68.00元,《宋美龄传》作者下笔旁征博引，乃是读者之幸，却往往是翻译者与编辑的挑战。《宋美龄传》涉及既广，作者又刻意发掘新材料，笔下人物数以百计，引述资料则以千计，谬误... ,汉娜·帕库拉,传记&宋美龄&人物传记&历史&民国&女性&女人&纪实中国,东方出版社
https://book.douban.com/subject/1506961/,https://img2.doubanio.com/view/subject/s/public/s1988022.jpg,西行漫记,红星照耀中国,8.5,3618人,（美）埃德加·斯诺 / 董乐山 / 生活.读书.新知三联书店 / 1979年 / 1.30,作者于1936年6月至10月对中国西北革命根据地进行了实地考察，根据考察所掌握的第一手材料完成了《西行漫记》的写作。斯诺作为一个西方新闻记者，对中国共产党和... ,埃德加·斯诺,历史&斯诺&红军&中国&毛泽东&传记&政治&新闻学,生活.读书.新知三联书店
https://book.douban.com/subject/34463428/,https://img9.doubanio.com/view/subject/s/public/s33320985.jpg,曾国藩传, ,7.7,59人,萧一山 / 贵州人民出版社 / 2019-7 / 58.00元,曾国藩不是一个聪明人。小时候读书，屋里的贼都会背了，他还磕磕巴巴；年轻时秀才考了七次，举人考了三次；初入官场由于锋芒太露而遭同僚排挤；领兵打仗因为屡战屡败气... ,萧一山,曾国藩&人物传记&好书，值得一读&中国文学&历史&明清&晚清,贵州人民出版社
https://book.douban.com/subject/24297223/,https://img2.doubanio.com/view/subject/s/public/s26705442.jpg,周恩来的青少年时代, ,8.1,17人,康之国 / 辽宁人民出版社 / 2013-4 / 22.00元,康之国编著的《周恩来的青少年时代》内容介绍：1911年（农历辛亥年），是清廷的多事之秋，这个腐败、专制、卖国的政权正一步一步走向倾覆。这年的6月，四川爆发了... ,康之国,人物传记&周恩来&历史,辽宁人民出版社
https://book.douban.com/subject/25960242/,https://img2.doubanio.com/view/subject/s/public/s27407651.jpg,世界名画家经典:凡高, ,,10人,四川美术出版社 / 2014-6-1 / 160,暂无,四川美术出版社,梵高&艺术&人物传记&绘画&印象派,四川美术出版社
https://book.douban.com/subject/34602808/,https://img2.doubanio.com/view/subject/s/public/s33433983.jpg,以小博大：我和我的纽柯钢业, ,8.6,21人,[美]肯·艾弗森 著 / 郭颐顿、杨彦恒 / 东方出版中心 / 2019-7 / 29.80,本书讲述的是肯•艾弗森如何把一个濒临破产的公司，建设成世界500强的钢铁企业，并拯救了美国钢铁工业。肯·艾弗森创建的纽柯公司，前身是毫不起眼的小钢厂。钢铁行... ,肯·艾弗森 著,商业&管理&人物传记&美国&好书，值得一读&财经&传记,东方出版中心
https://book.douban.com/subject/2981710/,https://img9.doubanio.com/view/subject/s/public/s2928776.jpg,格雷厄姆,华尔街教父回忆录,7.7,356人,本杰明·格雷厄姆 / 杨宇光 / 上海远东出版社 / 2008-1 / 39.00元,《格雷厄姆:华尔街教父回忆录》是本杰明‘格雷厄姆在晚年亲自撰写的回忆录，在他去世后20年才正式出版。书中主要回忆了本杰明-格雷厄姆从出生到二战前近50年多姿... ,本杰明·格雷厄姆,传记&格雷厄姆&投资&人物传记&金融&华尔街&证券&股票,上海远东出版社
https://book.douban.com/subject/30449528/,https://img9.doubanio.com/view/subject/s/public/s33474085.jpg,托马斯·克伦威尔,亨利八世最忠诚的仆人鲜为人知的故事,8.0,194人,[英]特蕾西·博尔曼 / 郭玉红 / 社会科学文献出版社 / 2019-9 / 88.00元,托马斯•克伦威尔作为一位不择手段的阴谋家，不惜一切代价攫取权力而一直以来广受唾骂。作为英王亨利八世的左膀右臂，他是英国宗教改革的设计师；他确保了亨利与其第一... ,特蕾西·博尔曼,英国史&传记&英国&历史&都铎王朝&甲骨文丛书&人物传记&世界史,社会科学文献出版社
https://book.douban.com/subject/1048535/,https://img9.doubanio.com/view/subject/s/public/s1716506.jpg,崇祯传, ,8.4,218人,樊树志 / 人民出版社 / 1997-11 / 30.10元,全书以时间为线索用实证的手法，记述了明崇祯皇帝三十几年短暂的一生。行文注重情节、对话及人物形象，叙事风格活泼生动。 ,樊树志,明史&历史&传记&人物传记&樊树志&明朝&中国历史,人民出版社
https://book.douban.com/subject/2146277/,https://img3.doubanio.com/view/subject/s/public/s2598130.jpg,一个政治性人物的肖像, ,9.1,1055人,[奥地利] 斯蒂芬·茨威格 / 张玉书 / 上海译文出版社 / 2007-7 / 18.00元,暂无,斯蒂芬·茨威格,茨威格&传记&人物传记&外国文学&政治&奥地利&小说&文学,上海译文出版社
https://book.douban.com/subject/27615224/,https://img3.doubanio.com/view/subject/s/public/s29651190.jpg,戴笠,黑暗时代里最黑的人,7.3,384人,杨帆 / 台海出版社 / 2017-11-1 / 98.00,暂无,杨帆,人物传记&传记&历史&民国&纪实&好书，值得一读&我想读这本书,台海出版社
https://book.douban.com/subject/4079618/,https://img2.doubanio.com/view/subject/s/public/s4054193.jpg,中国第一客卿,鹭宾·赫德传,7.2,22人,卢汉超 / 上海社会科学院出版社 / 2009-8-1 / 36.00元,《中国第一客卿:鹭宾·赫德传》内容简介：中国历史上不乏客卿。元明以来，就有马可·波罗、龙华民、邓玉函、利玛窦、汤若望、南怀仁诸人。但真正为中国政府长期聘用，... ,卢汉超,传记&海外中国研究&近现代史&近代史&人物传记&近代&英国,上海社会科学院出版社
https://book.douban.com/subject/26689550/,https://img9.doubanio.com/view/subject/s/public/s28668614.jpg,格雷厄姆,华尔街教父回忆录,7.6,24人,[美]本杰明·格雷厄姆 / 上海远东出版社 / 2015-12 / 58.00元,《格雷厄姆：华尔街教父回忆录》是本杰明•格雷厄姆在晚年亲自撰写的回忆录，在他去世后20年才正式出版。书中主要回忆了本杰明•格雷厄姆从出生到二战前近50年多姿... ,本杰明·格雷厄姆,投资&传记&格雷厄姆&回忆录&人物传记&金融&股票&美国,上海远东出版社
https://book.douban.com/subject/35430435/,https://img9.doubanio.com/view/subject/s/public/s33873705.jpg,路易斯·康传, ,8.6,95人,[ 美 ] 温迪·莱赛 / 王扬 / 湖南人民出版社·浦睿文化 / 2021-5 / 98.00元,暂无,温迪·莱赛,建筑&传记&建筑学&艺术&美国&艺术设计&重返Read&外国文学,湖南人民出版社
https://book.douban.com/subject/27148325/,https://img2.doubanio.com/view/subject/s/public/s29553022.jpg,The Invention of Nature,Alexander von Humboldt's New World,暂无,少于10人,Andrea Wulf / Vintage / 2016-10-4 / USD 17.00,"Alexander von Humboldt (1769-1859) was the most famous scientist of his age, a... ",Andrea Wulf,自然&英文原版&人物传记,Vintage
https://book.douban.com/subject/30269506/,https://img1.doubanio.com/view/subject/s/public/s29814559.jpg,梁启超传, ,8.6,147人,解玺璋 / 化学工业出版社 / 2018-8 / 196,暂无,解玺璋,传记&梁启超&历史&中国文学&文学&戊戌变法&社会学&思维,化学工业出版社
https://book.douban.com/subject/26746893/,https://img2.doubanio.com/view/subject/s/public/s28759373.jpg,袁庚传 ● 改革现场,改革现场,8.2,33人,涂俏 / 海天出版社 / 2016-2 / 78.00元,《袁庚传:改革现场(1978-1984)》描述了：1978年底，交通部香港招商局常务副董事长袁庚在李先念划拨的宝安县蛇口半岛（现深圳市南山区辖内）2.14平... ,涂俏,改革&传记&深圳&中国&历史&现代史&纪实文学&经济,海天出版社
https://book.douban.com/subject/30163029/,https://img9.doubanio.com/view/subject/s/public/s29708834.jpg,李鸿章传, ,8.4,198人,梁启超 / 雾满拦江 / 湖南人民出版社 / 2018-2 / 42.00元,暂无,梁启超,传记&人物传记&梁启超&李鸿章&近代史&李鸿章传&历史&2019,湖南人民出版社
https://book.douban.com/subject/30318678/,https://img1.doubanio.com/view/subject/s/public/s29939459.jpg,梵高,化世间痛苦为激情洋溢的美,9.5,320人,[法] 扬·布朗 / 李祎 / 华中科技大学出版社 / 2018-9 / 398元,本书撷取了梵高艺术生涯中大量片段，以严肃而生动的论述呈现了梵高的艺术发展进程。首先按照时间顺序介绍了梵高的十载艺术生涯，通过300余幅具有代表性的画作，叙述... ,扬·布朗,梵高&艺术&绘画&经典&荷兰&法国&19世纪&好书，值得一读,华中科技大学出版社
https://book.douban.com/subject/30163031/,https://img9.doubanio.com/view/subject/s/public/s29708835.jpg,朱元璋传, ,7.1,88人,吴晗 / 湖南人民出版社 / 2018-2 / 45,本书由吴晗先生在1948年写定。当时作者思想自由，文思活泼，语言生动，正当盛年。在他笔下，一个历经艰辛磨难、乞讨度日的小流氓，一个英勇睿智、气度恢宏的统帅，... ,吴晗,传记&明史&朱元璋&历史&吴晗&中国古代史&明朝&文化,湖南人民出版社
https://book.douban.com/subject/27091035/,https://img2.doubanio.com/view/subject/s/public/s29498931.jpg,魔灯,英格玛·伯格曼自传,9.0,2365人,[瑞典] 英格玛·伯格曼 / 张红军 / 广西师范大学出版社 / 2017-8 / 88.00元,《魔灯》是世界电影巨匠英格玛•伯格曼唯一的生平自述，写于作者拍摄完《芬妮与亚历山大》，宣布结束自己的电影生涯的五年之后。与他的影片同样，本书充满了生动的细节... ,英格玛·伯格曼,传记&英格玛·伯格曼&电影&伯格曼&瑞典&外国文学&理想国&2017,广西师范大学出版社
https://book.douban.com/subject/25960548/,https://img9.doubanio.com/view/subject/s/public/s28846924.jpg,梁漱溟先生讲孔孟, ,9.2,36人,梁漱溟 / 中华书局 / 2014-6 / 28.00元,暂无,梁漱溟,梁漱溟&国学&儒学&樊登读书会&中国文化&樊登,中华书局
https://book.douban.com/subject/3129446/,https://img1.doubanio.com/view/subject/s/public/s3435887.jpg,翁同龢传, ,7.7,37人,高阳 / 黄山书社 / 2008-5 / 45.00元,《翁同龢传》主要内容：离骚：“惟庚寅吾以降”。苏州府的唐寅生于明宪宗成化六年庚寅，因取此语，刻为闲章；同府同一年生的还有文徵明。后三百六十年，清宣宗道光十年... ,高阳,高阳&晚清&历史小说&人物传记&近代史&传记&历史,黄山书社
